Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
2800.0,0.9098875,0.89345,0.8286375,0.8120875,0.2842727272727273
2850.0,0.9029125,0.8886125,0.8286375,0.8120875,0.2705818181818182
2900.0,0.8972125,0.885025,0.8286375,0.8120875,0.16614545454545454
2950.0,0.9064625,0.8952125,0.8286375,0.8120875,0.13007272727272728
3000.0,0.9047125,0.8909125,0.8286375,0.8120875,0.3312727272727273
3050.0,0.9047125,0.8909125,0.8694375,0.8497125,0.29505454545454546
3100.0,0.9179875,0.9010125,0.8694375,0.8497125,0.26554545454545453
3150.0,0.9179875,0.9010125,0.805175,0.773825,0.15116363636363636
3200.0,0.9179875,0.9010125,0.862175,0.8435625,0.1935818181818182
3250.0,0.92205,0.9015875,0.862175,0.8435625,0.2602
3300.0,0.92205,0.9015875,0.8089375,0.7815125,0.348490909090909
3350.0,0.908025,0.890975,0.8089375,0.7815125,0.34594545454545456
3400.0,0.9071875,0.8914375,0.8089375,0.7815125,0.43767272727272727
3450.0,0.9023875,0.8913375,0.8089375,0.7815125,0.5127454545454545
3500.0,0.9023875,0.8913375,0.8181,0.79985,0.5056181818181819
3550.0,0.906575,0.8890625,0.8181,0.79985,0.41305454545454545
3600.0,0.906575,0.8890625,0.8103,0.793475,0.4985272727272727
3650.0,0.906575,0.8890625,0.8255125,0.801225,0.44445454545454544
3700.0,0.906575,0.8890625,0.8116125,0.7942,0.5202363636363636
3750.0,0.9062125,0.8894875,0.8116125,0.7942,0.4789272727272727
3800.0,0.91445,0.8988,0.8116125,0.7942,0.4864
3850.0,0.91445,0.8988,0.798925,0.7663625,0.41058181818181816
3900.0,0.91445,0.8988,0.8196625,0.7856625,0.4334727272727273
3950.0,0.91445,0.8988,0.7917375,0.7791375,0.47740000000000005
4000.0,0.901275,0.8882125,0.7917375,0.7791375,0.5884727272727273
4050.0,0.901275,0.8882125,0.8193875,0.7978,0.5373636363636364
4100.0,0.916675,0.8897875,0.8193875,0.7978,0.4985272727272727
4150.0,0.922575,0.8942875,0.8193875,0.7978,0.3762
4200.0,0.9149125,0.89185,0.8193875,0.7978,0.4556
4250.0,0.914475,0.8947375,0.8193875,0.7978,0.4584
4300.0,0.9056625,0.887325,0.8193875,0.7978,0.44307272727272734
4350.0,0.9056625,0.887325,0.8255625,0.8046625,0.5567272727272727
4400.0,0.9056625,0.887325,0.8208625,0.7977375,0.5719090909090909
4450.0,0.9056625,0.887325,0.82865,0.805525,0.6145818181818182
4500.0,0.9069875,0.8888,0.82865,0.805525,0.5055636363636363
4550.0,0.9069875,0.8888,0.82185,0.799325,0.4227090909090909
4600.0,0.9088125,0.8915875,0.82185,0.799325,0.43334545454545453
4650.0,0.9038375,0.8915875,0.82185,0.799325,0.38230909090909093
4700.0,0.9038375,0.8915875,0.8229625,0.7947875,0.2771090909090909
4750.0,0.9064125,0.885325,0.8229625,0.7947875,0.21576363636363635
4800.0,0.9064125,0.885325,0.816225,0.7896875,0.1986
4850.0,0.9076,0.893225,0.816225,0.7896875,0.22561818181818183
4900.0,0.907325,0.8931625,0.816225,0.7896875,0.2897090909090909
4950.0,0.906675,0.8924625,0.816225,0.7896875,0.3764727272727273
5000.0,0.906675,0.8924625,0.8708875,0.8391125,0.5778545454545455
5050.0,0.906675,0.8924625,0.8365625,0.8158375,0.5730909090909091
5100.0,0.906675,0.8924625,0.8359875,0.8206875,0.5773272727272727
5150.0,0.906675,0.8924625,0.8358125,0.821575,0.5446363636363636
5200.0,0.9126375,0.89535,0.8358125,0.821575,0.5133636363636364
5250.0,0.9197,0.9027875,0.8358125,0.821575,0.35067272727272725
5300.0,0.9197,0.9027875,0.8363,0.81815,0.37190909090909086
5350.0,0.9197,0.9027875,0.8428375,0.8152375,0.25714545454545457
5400.0,0.9275,0.9006,0.8428375,0.8152375,0.28616363636363634
5450.0,0.929525,0.9010125,0.8428375,0.8152375,0.2626
5500.0,0.9289875,0.9032875,0.8428375,0.8152375,0.23232727272727272
5550.0,0.933,0.9028625,0.8428375,0.8152375,0.19516363636363634
5600.0,0.933,0.9028625,0.828625,0.8175125,0.2110363636363636
5650.0,0.933,0.9028625,0.828725,0.8201375,0.16483636363636364
5700.0,0.93565,0.906475,0.828725,0.8201375,0.1590181818181818
5750.0,0.93565,0.906475,0.832425,0.8211,0.2025090909090909
5800.0,0.93565,0.906475,0.82885,0.820425,0.14603636363636363
5850.0,0.936625,0.9123375,0.82885,0.820425,0.22707272727272726
5900.0,0.93745,0.901575,0.82885,0.820425,0.14365454545454545
5950.0,0.93745,0.901575,0.8294625,0.8207875,0.17503636363636363
6000.0,0.93745,0.901575,0.826525,0.814325,0.1400909090909091
6050.0,0.93745,0.901575,0.8296625,0.8179125,0.24458181818181818
6100.0,0.93745,0.901575,0.82735,0.81635,0.26414545454545457
6150.0,0.93745,0.901575,0.8345,0.8167625,0.4611090909090909
6200.0,0.920625,0.9037875,0.8345,0.8167625,0.5176363636363637
6250.0,0.920625,0.9037875,0.834475,0.818975,0.5382727272727272
6300.0,0.920625,0.9037875,0.8313125,0.8143625,0.5707272727272727
6350.0,0.9121625,0.9022625,0.8313125,0.8143625,0.47232727272727276
6400.0,0.92345,0.912375,0.8313125,0.8143625,0.5058545454545454
6450.0,0.9189375,0.906225,0.8313125,0.8143625,0.5251454545454546
6500.0,0.9189375,0.906225,0.8396375,0.82,0.4713818181818182
6550.0,0.9238125,0.90655,0.8396375,0.82,0.5524363636363636
6600.0,0.9238125,0.90655,0.8281375,0.8122,0.6356181818181819
6650.0,0.9218875,0.9001375,0.8281375,0.8122,0.5072545454545454
6700.0,0.926725,0.912075,0.8281375,0.8122,0.37947272727272735
6750.0,0.926725,0.912075,0.8402,0.8226875,0.36507272727272727
6800.0,0.926725,0.912075,0.8360625,0.8159,0.3715090909090909
6850.0,0.926725,0.912075,0.83775,0.8169375,0.4207818181818182
6900.0,0.926725,0.912075,0.8273375,0.8159125,0.2556181818181818
6950.0,0.9200375,0.9086375,0.8273375,0.8159125,0.20478181818181818
7000.0,0.9200375,0.9086375,0.8314375,0.820275,0.24067272727272726
7050.0,0.9318875,0.9007375,0.8314375,0.820275,0.3281636363636364
7100.0,0.9318875,0.9007375,0.83595,0.8067375,0.26341818181818183
7150.0,0.9358,0.9041875,0.83595,0.8067375,0.17236363636363636
7200.0,0.92135,0.90455,0.83595,0.8067375,0.15276363636363635
7250.0,0.92135,0.90455,0.8357,0.8212125,0.28145454545454546
7300.0,0.92135,0.90455,0.831175,0.8171125,0.34740000000000004
7350.0,0.9226125,0.9002125,0.831175,0.8171125,0.32587272727272726
7400.0,0.9226125,0.9002125,0.83595,0.8101125,0.2858
7450.0,0.9375125,0.908125,0.83595,0.8101125,0.33354545454545453
7500.0,0.9373875,0.9038375,0.83595,0.8101125,0.2948727272727273
7550.0,0.924775,0.9042125,0.83595,0.8101125,0.30934545454545453
7600.0,0.924775,0.9042125,0.8253875,0.818,0.3890545454545455
7650.0,0.9385375,0.9106625,0.8253875,0.818,0.3179272727272727
7700.0,0.9385375,0.9106625,0.8375,0.815975,0.5029454545454546
7750.0,0.927975,0.901025,0.8375,0.815975,0.5224363636363636
7800.0,0.927975,0.901025,0.8338375,0.818175,0.4641818181818182
7850.0,0.927975,0.901025,0.8274875,0.8166625,0.42947272727272723
7900.0,0.9304,0.9026375,0.8274875,0.8166625,0.45223636363636366
7950.0,0.9304,0.9026375,0.8309125,0.8179,0.3856
8000.0,0.9304,0.9026375,0.8324875,0.817775,0.3900909090909091
8050.0,0.9304,0.9026375,0.827475,0.816025,0.3442
8100.0,0.9304,0.9026375,0.8315,0.8152125,0.3672000000000001
8150.0,0.929075,0.9003875,0.8315,0.8152125,0.44121818181818184
8200.0,0.930925,0.90415,0.8315,0.8152125,0.4339090909090909
8250.0,0.935875,0.9142125,0.8315,0.8152125,0.49589090909090916
8300.0,0.935875,0.9142125,0.8343375,0.8138,0.4132
8350.0,0.935875,0.9142125,0.82885,0.8035375,0.43478181818181816
8400.0,0.935875,0.9142125,0.831525,0.81035,0.3992545454545455
8450.0,0.934975,0.9027625,0.831525,0.81035,0.5193454545454546
8500.0,0.934975,0.9027625,0.8211875,0.809525,0.4340363636363636
8550.0,0.934975,0.9027625,0.827475,0.819975,0.42090909090909095
8600.0,0.932275,0.902825,0.827475,0.819975,0.37894545454545453
8650.0,0.9317375,0.908875,0.827475,0.819975,0.4062363636363637
8700.0,0.9317375,0.908875,0.9151,0.9017875,0.32545454545454544
8750.0,0.9317375,0.908875,0.9193125,0.9052625,0.5846
8800.0,0.9317375,0.908875,0.9155875,0.9020375,0.5737272727272728
8850.0,0.9317375,0.908875,0.9096,0.9032,0.6391272727272728
8900.0,0.9317375,0.908875,0.9067625,0.9008125,0.5778727272727273
8950.0,0.8258875,0.8166,0.9067625,0.9008125,0.5328181818181819
9000.0,0.8258875,0.8166,0.8100875,0.8031875,0.588
9050.0,0.8128625,0.8032,0.8100875,0.8031875,0.5062727272727273
9100.0,0.824925,0.81385,0.8100875,0.8031875,0.5030727272727272
9150.0,0.8245625,0.8106125,0.8100875,0.8031875,0.4573090909090909
9200.0,0.8245625,0.8106125,0.9157,0.910975,0.5012181818181818
9250.0,0.8245625,0.8106125,0.9090875,0.9025875,0.5435636363636364
9300.0,0.8245625,0.8106125,0.9164,0.9088125,0.5930909090909091
9350.0,0.8173,0.8000625,0.9164,0.9088125,0.46805454545454545
9400.0,0.8173,0.8000625,0.9223625,0.9044625,0.6180181818181818
9450.0,0.825,0.8148125,0.9223625,0.9044625,0.6566909090909091
9500.0,0.828075,0.816175,0.9223625,0.9044625,0.5979818181818182
9550.0,0.828075,0.816175,0.9119875,0.9002125,0.6191090909090909
9600.0,0.828075,0.816175,0.92195,0.9112125,0.6121090909090909
9650.0,0.828075,0.816175,0.9297875,0.90865,0.5542727272727273
9700.0,0.8245,0.8122375,0.9297875,0.90865,0.4284363636363636
9750.0,0.81575,0.797925,0.9297875,0.90865,0.46398181818181816
9800.0,0.81575,0.797925,0.844775,0.8186875,0.4429454545454546
9850.0,0.93565,0.916375,0.844775,0.8186875,0.40861818181818177
9900.0,0.93565,0.916375,0.8317375,0.8116375,0.42123636363636363
9950.0,0.9299125,0.9156125,0.8317375,0.8116375,0.42854545454545456
10000.0,0.9299125,0.9156125,0.83375,0.8176625,0.4692909090909091
10050.0,0.9299125,0.9156125,0.8382625,0.823075,0.4616181818181818
10100.0,0.9398375,0.915625,0.8382625,0.823075,0.5574363636363636
10150.0,0.9398375,0.915625,0.8393125,0.818875,0.5942181818181819
10200.0,0.824825,0.811,0.8393125,0.818875,0.6169272727272728
10250.0,0.824825,0.811,0.829375,0.8051625,0.5904181818181818
10300.0,0.824825,0.811,0.83485,0.81085,0.5760181818181819
10350.0,0.921925,0.9146625,0.83485,0.81085,0.5411454545454546
10400.0,0.921925,0.9146625,0.8211,0.810575,0.5301818181818182
10450.0,0.9129875,0.9071875,0.8211,0.810575,0.41016363636363634
10500.0,0.914175,0.9074875,0.8211,0.810575,0.41369090909090916
10550.0,0.9254625,0.9143125,0.8211,0.810575,0.3704181818181818
10600.0,0.9254875,0.9148125,0.8211,0.810575,0.3714
10650.0,0.9408,0.9156375,0.8211,0.810575,0.36941818181818176
10700.0,0.927225,0.9062375,0.8211,0.810575,0.4596
10750.0,0.927225,0.9062375,0.8359,0.8210875,0.41214545454545454
10800.0,0.926275,0.9129625,0.8359,0.8210875,0.39732727272727275
10850.0,0.9220875,0.906625,0.8359,0.8210875,0.25294545454545453
10900.0,0.917575,0.90185,0.8359,0.8210875,0.29394545454545457
10950.0,0.9134875,0.906675,0.8359,0.8210875,0.16398181818181817
11000.0,0.9217375,0.9120625,0.8359,0.8210875,0.2340909090909091
11050.0,0.9217375,0.9120625,0.830125,0.819025,0.24060000000000004
11100.0,0.930725,0.9153125,0.830125,0.819025,0.3542
11150.0,0.930725,0.9153125,0.83795,0.8134125,0.26847272727272725
11200.0,0.9228375,0.9108,0.83795,0.8134125,0.35552727272727275
11250.0,0.9228375,0.9108,0.8328875,0.812475,0.31927272727272726
11300.0,0.9310625,0.9095,0.8328875,0.812475,0.3467090909090909
11350.0,0.9310625,0.9095,0.8378125,0.8172375,0.35052727272727274
11400.0,0.9310625,0.9095,0.8342,0.811175,0.4470727272727273
11450.0,0.9310625,0.9095,0.8905375,0.8520125,0.3185090909090909
11500.0,0.9386375,0.911025,0.8905375,0.8520125,0.4075272727272727
11550.0,0.9386375,0.911025,0.9349625,0.9193875,0.33836363636363637
11600.0,0.8294375,0.8182125,0.9349625,0.9193875,0.3008727272727273
11650.0,0.8294375,0.8182125,0.8636125,0.853375,0.17976363636363638
11700.0,0.8252375,0.8137125,0.8636125,0.853375,0.2334
11750.0,0.816225,0.8008125,0.8636125,0.853375,0.18367272727272727
11800.0,0.816225,0.8008125,0.8724,0.8530875,0.27474545454545457
11850.0,0.929075,0.9082375,0.8724,0.8530875,0.16925454545454546
11900.0,0.9348375,0.9119625,0.8724,0.8530875,0.22492727272727273
11950.0,0.9348375,0.9119625,0.828575,0.8163,0.21598181818181816
12000.0,0.9368625,0.9062125,0.828575,0.8163,0.24736363636363637
12050.0,0.9307875,0.9151875,0.828575,0.8163,0.2878
12100.0,0.9302,0.9161375,0.828575,0.8163,0.34814545454545454
12150.0,0.92615,0.905525,0.828575,0.8163,0.34692727272727275
12200.0,0.92615,0.905525,0.83085,0.812975,0.4254
12250.0,0.92615,0.905525,0.8367375,0.81165,0.27541818181818184
12300.0,0.92835,0.9065625,0.8367375,0.81165,0.30863636363636365
12350.0,0.9340875,0.9130875,0.8367375,0.81165,0.1626363636363636
12400.0,0.932125,0.9085125,0.8367375,0.81165,0.23565454545454545
12450.0,0.932125,0.9085125,0.8414125,0.8179375,0.22405454545454545
12500.0,0.93485,0.9157,0.8414125,0.8179375,0.25583636363636364
12550.0,0.9323,0.90715,0.8414125,0.8179375,0.15641818181818182
12600.0,0.9309125,0.9139875,0.8414125,0.8179375,0.2162909090909091
12650.0,0.9309125,0.9139875,0.834725,0.809375,0.2786909090909091
12700.0,0.93545,0.9142875,0.834725,0.809375,0.33640000000000003
12750.0,0.9349875,0.9120375,0.834725,0.809375,0.38638181818181816
12800.0,0.932875,0.914675,0.834725,0.809375,0.43698181818181825
12850.0,0.9263,0.910125,0.834725,0.809375,0.43470909090909093
12900.0,0.9285875,0.91175,0.834725,0.809375,0.45658181818181814
12950.0,0.8323875,0.819975,0.834725,0.809375,0.39347272727272725
13000.0,0.8781625,0.8600625,0.834725,0.809375,0.42201818181818174
13050.0,0.928075,0.9034,0.834725,0.809375,0.5974363636363637
13100.0,0.9327375,0.912,0.834725,0.809375,0.5549636363636363
13150.0,0.9369875,0.9117375,0.834725,0.809375,0.43587272727272725
13200.0,0.9345375,0.9141375,0.834725,0.809375,0.34645454545454546
13250.0,0.9349125,0.910175,0.834725,0.809375,0.3212181818181818
13300.0,0.9349125,0.910175,0.8438375,0.8178625,0.4546
13350.0,0.928025,0.9072875,0.8438375,0.8178625,0.4607818181818182
13400.0,0.835325,0.82285,0.8438375,0.8178625,0.3164909090909091
13450.0,0.835325,0.82285,0.9365125,0.9214375,0.20858181818181815
13500.0,0.835325,0.82285,0.9271,0.9063375,0.20349090909090908
13550.0,0.8693,0.85195,0.9271,0.9063375,0.3063272727272727
13600.0,0.8693,0.85195,0.8282875,0.8169375,0.2022909090909091
13650.0,0.8303125,0.8190625,0.8282875,0.8169375,0.2390909090909091
13700.0,0.9338375,0.911075,0.8282875,0.8169375,0.10692727272727273
13750.0,0.9308625,0.9115,0.8282875,0.8169375,0.16816363636363638
13800.0,0.9308625,0.9115,0.847875,0.82535,0.25992727272727273
13850.0,0.9156625,0.9116,0.847875,0.82535,0.31174545454545455
13900.0,0.9156625,0.9116,0.82605,0.817,0.26147272727272725
13950.0,0.9156625,0.9116,0.9341625,0.925225,0.3124909090909091
14000.0,0.835325,0.8239375,0.9341625,0.925225,0.5786909090909091
14050.0,0.835325,0.8239375,0.9415875,0.9153125,0.6139454545454546
14100.0,0.834775,0.82075,0.9415875,0.9153125,0.5127272727272727
14150.0,0.835825,0.82235,0.9415875,0.9153125,0.43061818181818184
14200.0,0.8286,0.8223375,0.9415875,0.9153125,0.44576363636363636
14250.0,0.8286,0.8223375,0.9343625,0.9280875,0.5111818181818182
14300.0,0.8286,0.8223375,0.9393875,0.93365,0.5153454545454546
14350.0,0.9284875,0.9179375,0.9393875,0.93365,0.3726181818181818
14400.0,0.9284875,0.9179375,0.937625,0.9297875,0.384
14450.0,0.9284875,0.9179375,0.9350875,0.9258625,0.4168545454545455
14500.0,0.9284875,0.9179375,0.9351,0.9228375,0.48503636363636365
14550.0,0.9284875,0.9179375,0.9393625,0.9288875,0.48905454545454546
14600.0,0.9439875,0.9306125,0.9393625,0.9288875,0.4127272727272727
14650.0,0.9406875,0.92695,0.9393625,0.9288875,0.44636363636363635
14700.0,0.9406875,0.92695,0.9341375,0.916525,0.2674
14750.0,0.9406875,0.92695,0.9426625,0.924275,0.29816363636363635
14800.0,0.9398875,0.9294625,0.9426625,0.924275,0.22841818181818183
14850.0,0.93395,0.92945,0.9426625,0.924275,0.24478181818181816
14900.0,0.9350375,0.9283875,0.9426625,0.924275,0.30527272727272725
14950.0,0.9348125,0.9289125,0.9426625,0.924275,0.2819090909090909
15000.0,0.9403,0.92925,0.9426625,0.924275,0.3307272727272727
15050.0,0.9353875,0.922375,0.9426625,0.924275,0.21243636363636365
15100.0,0.9482625,0.9277125,0.9426625,0.924275,0.2207818181818182
15150.0,0.9485125,0.9225375,0.9426625,0.924275,0.25145454545454543
15200.0,0.9446625,0.9253,0.9426625,0.924275,0.31212727272727275
15250.0,0.948675,0.93155,0.9426625,0.924275,0.3050909090909091
15300.0,0.9477875,0.9308,0.9426625,0.924275,0.35823636363636363
15350.0,0.9477875,0.9308,0.942425,0.9236125,0.49536363636363634
15400.0,0.9454375,0.929775,0.942425,0.9236125,0.537290909090909
15450.0,0.9418625,0.926075,0.942425,0.9236125,0.45083636363636365
15500.0,0.9439375,0.9280375,0.942425,0.9236125,0.4227818181818182
15550.0,0.9450375,0.9308625,0.942425,0.9236125,0.5028363636363636
15600.0,0.9450375,0.9308625,0.93865,0.92635,0.48265454545454545
15650.0,0.9378,0.9298625,0.93865,0.92635,0.45092727272727273
15700.0,0.9378,0.9298625,0.9355875,0.9198125,0.4313818181818182
15750.0,0.9378,0.9298625,0.9457875,0.9228875,0.43552727272727265
15800.0,0.9378,0.9298625,0.9484625,0.93115,0.5218545454545455
15850.0,0.9378,0.9298625,0.9427875,0.9243375,0.5847636363636364
15900.0,0.939575,0.92805,0.9427875,0.9243375,0.5633090909090909
15950.0,0.939575,0.92805,0.9419,0.921125,0.5536
16000.0,0.93945,0.924625,0.9419,0.921125,0.586
16050.0,0.940575,0.926925,0.9419,0.921125,0.6108181818181818
16100.0,0.9444625,0.9294,0.9419,0.921125,0.4967818181818181
16150.0,0.93415,0.9256,0.9419,0.921125,0.7059454545454545
16200.0,0.93285,0.92135,0.9419,0.921125,0.6941818181818182
16250.0,0.9461375,0.933775,0.9419,0.921125,0.6737636363636363
16300.0,0.937025,0.9223125,0.9419,0.921125,0.6219636363636364
16350.0,0.9418125,0.9274,0.9419,0.921125,0.6850545454545454
16400.0,0.9418125,0.9274,0.94315,0.9251625,0.5749454545454545
16450.0,0.9375375,0.9253375,0.94315,0.9251625,0.5964363636363637
16500.0,0.9375375,0.9253375,0.93665,0.9208875,0.6013818181818181
16550.0,0.936225,0.9267125,0.93665,0.9208875,0.5783090909090909
16600.0,0.9342875,0.92395,0.93665,0.9208875,0.5207090909090909
16650.0,0.937925,0.9242,0.93665,0.9208875,0.5095272727272727
16700.0,0.93515,0.9239375,0.93665,0.9208875,0.5160181818181818
16750.0,0.9258875,0.918,0.93665,0.9208875,0.44549090909090905
16800.0,0.9258625,0.9198625,0.93665,0.9208875,0.42667272727272726
16850.0,0.9271,0.9227375,0.93665,0.9208875,0.42065454545454545
16900.0,0.9297125,0.926075,0.93665,0.9208875,0.4157272727272727
16950.0,0.9271875,0.91315,0.93665,0.9208875,0.41314545454545454
17000.0,0.9271875,0.91315,0.9451625,0.9256375,0.5656
17050.0,0.9442875,0.9225625,0.9451625,0.9256375,0.5543818181818182
17100.0,0.937125,0.9182375,0.9451625,0.9256375,0.42265454545454545
17150.0,0.936225,0.920975,0.9451625,0.9256375,0.5351818181818182
17200.0,0.936225,0.920975,0.9293625,0.9192375,0.5317818181818181
17250.0,0.936225,0.920975,0.93555,0.9261875,0.6045454545454545
17300.0,0.936225,0.920975,0.938725,0.9254625,0.5003454545454545
17350.0,0.936075,0.9162875,0.938725,0.9254625,0.5066909090909091
17400.0,0.936075,0.9162875,0.934975,0.9207625,0.5708363636363636
17450.0,0.93955,0.927675,0.934975,0.9207625,0.5082181818181818
17500.0,0.94565,0.9254625,0.934975,0.9207625,0.2891818181818182
17550.0,0.949125,0.9283875,0.934975,0.9207625,0.35341818181818174
17600.0,0.9415375,0.924425,0.934975,0.9207625,0.37223636363636364
17650.0,0.9415375,0.924425,0.93705,0.924,0.42507272727272727
17700.0,0.9415375,0.924425,0.9429625,0.9226,0.4281636363636363
17750.0,0.9415375,0.924425,0.9469625,0.92555,0.36656363636363637
17800.0,0.9415375,0.924425,0.9446125,0.9256125,0.41505454545454545
17850.0,0.936325,0.9202125,0.9446125,0.9256125,0.43310909090909094
17900.0,0.930475,0.91545,0.9446125,0.9256125,0.36618181818181816
17950.0,0.9328625,0.919625,0.9446125,0.9256125,0.3818363636363637
18000.0,0.93435,0.9234125,0.9446125,0.9256125,0.3909818181818182
18050.0,0.9328875,0.914275,0.9446125,0.9256125,0.4518
18100.0,0.9328875,0.914275,0.9410125,0.92425,0.4169818181818182
18150.0,0.9293,0.9129125,0.9410125,0.92425,0.3545090909090909
18200.0,0.9293,0.9129125,0.943,0.9266625,0.2635636363636364
18250.0,0.9293,0.9129125,0.9359125,0.9182125,0.25538181818181815
18300.0,0.9293,0.9129125,0.9385,0.9203375,0.1985090909090909
18350.0,0.9387375,0.92645,0.9385,0.9203375,0.19525454545454546
18400.0,0.9387375,0.92645,0.9374375,0.924125,0.22947272727272724
18450.0,0.9387375,0.92645,0.9324,0.9180125,0.1766909090909091
18500.0,0.9387375,0.92645,0.945175,0.93235,0.2864
18550.0,0.9387375,0.92645,0.9350625,0.9183,0.18689090909090908
18600.0,0.9387375,0.92645,0.9373375,0.922825,0.2565454545454545
18650.0,0.9387375,0.92645,0.9351125,0.92295,0.24719999999999998
18700.0,0.9387375,0.92645,0.942425,0.9256,0.30056363636363637
18750.0,0.9344625,0.920225,0.942425,0.9256,0.30754545454545457
18800.0,0.9344625,0.920225,0.9423875,0.9233125,0.2828909090909091
18850.0,0.9364,0.9188625,0.9423875,0.9233125,0.41796363636363637
18900.0,0.9364,0.9188625,0.9371625,0.9314375,0.5167272727272727
18950.0,0.9373125,0.923775,0.9371625,0.9314375,0.47825454545454543
19000.0,0.937825,0.92075,0.9371625,0.9314375,0.4689272727272728
19050.0,0.9353,0.9175125,0.9371625,0.9314375,0.44801818181818187
19100.0,0.9353,0.9175125,0.9369625,0.921625,0.3526909090909091
19150.0,0.942,0.9315125,0.9369625,0.921625,0.3198909090909091
19200.0,0.931075,0.916925,0.9369625,0.921625,0.4299090909090909
19250.0,0.9282125,0.9169125,0.9369625,0.921625,0.4321454545454546
19300.0,0.9236375,0.9147,0.9369625,0.921625,0.3453272727272727
19350.0,0.9236375,0.9147,0.954175,0.92885,0.3705636363636364
19400.0,0.946925,0.925675,0.954175,0.92885,0.4071818181818182
19450.0,0.946925,0.925675,0.9229,0.9002,0.2867090909090909
19500.0,0.94025,0.926,0.9229,0.9002,0.26123636363636366
