Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
2150.0,0.9346625,0.9128375,0.9208,0.8919625,0.14001818181818182
2200.0,0.9346625,0.9128375,0.9459,0.91275,0.1478909090909091
2250.0,0.9346625,0.9128375,0.936275,0.9132875,0.15794545454545456
2300.0,0.9346625,0.9128375,0.937275,0.916125,0.21565454545454546
2350.0,0.9493125,0.9119625,0.937275,0.916125,0.18989090909090908
2400.0,0.9493125,0.9119625,0.9453375,0.91625,0.25743636363636363
2450.0,0.9493125,0.9119625,0.943225,0.9169375,0.32492727272727273
2500.0,0.9493125,0.9119625,0.9356125,0.9128125,0.3731818181818182
2550.0,0.9454375,0.9118375,0.9356125,0.9128125,0.2990909090909091
2600.0,0.9461,0.9159375,0.9356125,0.9128125,0.3459999999999999
2650.0,0.95125,0.9154625,0.9356125,0.9128125,0.16745454545454547
2700.0,0.949825,0.915725,0.9356125,0.9128125,0.2096
2750.0,0.9433375,0.91335,0.9356125,0.9128125,0.2995090909090909
2800.0,0.9335625,0.9134625,0.9356125,0.9128125,0.2832727272727273
2850.0,0.9335625,0.9134625,0.949575,0.923275,0.4288909090909091
2900.0,0.9335625,0.9134625,0.943675,0.9193875,0.4617818181818182
2950.0,0.9335625,0.9134625,0.942275,0.919575,0.46872727272727277
3000.0,0.9387,0.9124,0.942275,0.919575,0.43036363636363634
3050.0,0.9387,0.9124,0.9322375,0.8885125,0.13138181818181818
3100.0,0.9387,0.9124,0.931575,0.9116625,0.12527272727272729
3150.0,0.9363,0.9097375,0.931575,0.9116625,0.22803636363636365
3200.0,0.9363,0.9097375,0.9409125,0.9163125,0.20881818181818182
3250.0,0.9400125,0.92695,0.9409125,0.9163125,0.21583636363636363
3300.0,0.935525,0.9121125,0.9409125,0.9163125,0.3236363636363636
3350.0,0.9312375,0.9048625,0.9409125,0.9163125,0.15043636363636365
3400.0,0.9312375,0.9048625,0.9564875,0.9215875,0.25565454545454547
3450.0,0.9454375,0.9152625,0.9564875,0.9215875,0.21518181818181817
3500.0,0.9454125,0.917975,0.9564875,0.9215875,0.32725454545454546
3550.0,0.9355625,0.9172,0.9564875,0.9215875,0.14723636363636364
3600.0,0.9355625,0.9172,0.949075,0.912325,0.24814545454545456
3650.0,0.9355625,0.9172,0.953125,0.9187125,0.1983090909090909
3700.0,0.9355625,0.9172,0.9525375,0.9197875,0.3306
3750.0,0.9424875,0.9185,0.9525375,0.9197875,0.21274545454545454
3800.0,0.9314625,0.9091375,0.9525375,0.9197875,0.30703636363636366
3850.0,0.9314625,0.9091375,0.9343625,0.912975,0.31276363636363635
3900.0,0.9305875,0.9029875,0.9343625,0.912975,0.33261818181818176
3950.0,0.9305875,0.9029875,0.9413875,0.9251,0.22698181818181815
4000.0,0.9436375,0.91565,0.9413875,0.9251,0.30865454545454546
4050.0,0.9436375,0.91565,0.929725,0.917625,0.11252727272727273
4100.0,0.9436375,0.91565,0.9301875,0.914025,0.18963636363636366
4150.0,0.9436375,0.91565,0.923675,0.908725,0.10576363636363637
4200.0,0.9436375,0.91565,0.9280875,0.9058875,0.18545454545454546
4250.0,0.93295,0.9111625,0.9280875,0.9058875,0.2247818181818182
4300.0,0.93295,0.9111625,0.9529875,0.91595,0.2858181818181818
4350.0,0.9470875,0.91525,0.9529875,0.91595,0.41710909090909093
4400.0,0.9381625,0.9156,0.9529875,0.91595,0.17943636363636364
4450.0,0.9344875,0.914775,0.9529875,0.91595,0.09939999999999999
4500.0,0.9344875,0.914775,0.9481375,0.9160125,0.19467272727272728
4550.0,0.942375,0.9075875,0.9481375,0.9160125,0.13569090909090908
4600.0,0.942375,0.9075875,0.9548875,0.919275,0.1727090909090909
4650.0,0.942375,0.9075875,0.9512625,0.912475,0.2239636363636364
4700.0,0.942375,0.9075875,0.9468875,0.9095375,0.34092727272727275
4750.0,0.916075,0.905475,0.9468875,0.9095375,0.12798181818181817
4800.0,0.936225,0.9135625,0.9468875,0.9095375,0.2496363636363636
4850.0,0.936225,0.9135625,0.9316,0.9155,0.11892727272727273
4900.0,0.9370875,0.916325,0.9316,0.9155,0.21536363636363634
4950.0,0.9447,0.915625,0.9316,0.9155,0.29772727272727273
5000.0,0.932325,0.909325,0.9316,0.9155,0.23796363636363638
5050.0,0.9396125,0.907475,0.9316,0.9155,0.2524909090909091
5100.0,0.9399875,0.91115,0.9316,0.9155,0.26832727272727275
5150.0,0.9354125,0.9097,0.9316,0.9155,0.27901818181818183
5200.0,0.9354125,0.9097,0.9364375,0.9211625,0.3538
5250.0,0.9352,0.9095375,0.9364375,0.9211625,0.26289090909090906
5300.0,0.9294125,0.8982875,0.9364375,0.9211625,0.28816363636363634
5350.0,0.9294125,0.8982875,0.9221125,0.905675,0.24359999999999998
5400.0,0.9294125,0.8982875,0.9500125,0.921975,0.30094545454545457
5450.0,0.9294125,0.8982875,0.94235,0.915925,0.20592727272727274
5500.0,0.9475625,0.9138625,0.94235,0.915925,0.30516363636363636
5550.0,0.9368,0.913975,0.94235,0.915925,0.16032727272727276
5600.0,0.9368,0.913975,0.928225,0.9124875,0.1718727272727273
5650.0,0.9368,0.913975,0.9365875,0.9166625,0.2540363636363636
5700.0,0.9368,0.913975,0.936175,0.9212625,0.12443636363636364
5750.0,0.9211,0.9051,0.936175,0.9212625,0.14205454545454546
5800.0,0.9211,0.9051,0.936075,0.904075,0.15865454545454546
5850.0,0.930525,0.9090375,0.936075,0.904075,0.1071090909090909
5900.0,0.93435,0.9190875,0.936075,0.904075,0.18438181818181817
5950.0,0.9331125,0.9131125,0.936075,0.904075,0.23907272727272727
6000.0,0.9365375,0.917175,0.936075,0.904075,0.21719999999999998
6050.0,0.93625,0.9141,0.936075,0.904075,0.2827090909090909
6100.0,0.93625,0.9141,0.943625,0.908325,0.19469090909090908
6150.0,0.93625,0.9141,0.9437875,0.9116625,0.11792727272727273
6200.0,0.9493375,0.91555,0.9437875,0.9116625,0.20878181818181818
6250.0,0.945625,0.92125,0.9437875,0.9116625,0.2686181818181818
6300.0,0.9417875,0.917275,0.9437875,0.9116625,0.3508363636363636
6350.0,0.9435875,0.91865,0.9437875,0.9116625,0.3832
6400.0,0.9435875,0.91865,0.9386375,0.9160625,0.2686545454545455
6450.0,0.955725,0.92225,0.9386375,0.9160625,0.1441090909090909
6500.0,0.9478875,0.9168625,0.9386375,0.9160625,0.2169090909090909
6550.0,0.9478875,0.9168625,0.937625,0.9162625,0.12090909090909091
6600.0,0.9478875,0.9168625,0.94045,0.9130875,0.17643636363636364
6650.0,0.9478875,0.9168625,0.9447875,0.9137875,0.24752727272727273
6700.0,0.939825,0.907225,0.9447875,0.9137875,0.20983636363636365
6750.0,0.939825,0.907225,0.95245,0.9222875,0.3593636363636364
6800.0,0.9426125,0.9147,0.95245,0.9222875,0.4118545454545455
6850.0,0.919675,0.9086875,0.95245,0.9222875,0.10861818181818181
6900.0,0.923525,0.9066125,0.95245,0.9222875,0.1981454545454545
6950.0,0.923525,0.9066125,0.9503375,0.9187125,0.2492181818181818
7000.0,0.923525,0.9066125,0.943775,0.9125375,0.3048363636363636
7050.0,0.9447875,0.912025,0.943775,0.9125375,0.2182181818181818
7100.0,0.9379625,0.9062625,0.943775,0.9125375,0.3378909090909091
7150.0,0.9379625,0.9062625,0.9317625,0.9125875,0.25972727272727275
7200.0,0.9518125,0.916925,0.9317625,0.9125875,0.3596363636363636
7250.0,0.9518125,0.916925,0.9465,0.9143625,0.2948181818181818
7300.0,0.9274375,0.9064125,0.9465,0.9143625,0.17514545454545455
7350.0,0.9274375,0.9064125,0.944875,0.9116375,0.2494909090909091
7400.0,0.9274375,0.9064125,0.9453,0.9227625,0.21061818181818182
7450.0,0.953225,0.926975,0.9453,0.9227625,0.13014545454545454
7500.0,0.935,0.9225375,0.9453,0.9227625,0.14943636363636364
7550.0,0.935,0.9225375,0.94615,0.928275,0.1699090909090909
7600.0,0.93565,0.92175,0.94615,0.928275,0.17299999999999996
7650.0,0.93565,0.92175,0.940425,0.9045625,0.11930909090909089
7700.0,0.93565,0.92175,0.9369,0.91285,0.19787272727272728
7750.0,0.9415625,0.9183,0.9369,0.91285,0.21407272727272728
7800.0,0.93105,0.915875,0.9369,0.91285,0.13454545454545455
7850.0,0.93105,0.915875,0.925675,0.9142375,0.33298181818181816
7900.0,0.93105,0.915875,0.9194625,0.905425,0.3914909090909091
7950.0,0.92385,0.9139875,0.9194625,0.905425,0.44198181818181825
8000.0,0.92385,0.9139875,0.84125,0.816025,0.3674727272727273
8050.0,0.92385,0.9139875,0.8810125,0.8480125,0.26803636363636363
8100.0,0.8361625,0.8238625,0.8810125,0.8480125,0.3060181818181818
8150.0,0.8361625,0.8238625,0.953975,0.9144125,0.4289272727272727
8200.0,0.8361625,0.8238625,0.950525,0.9181125,0.4452
8250.0,0.815425,0.5791375,0.950525,0.9181125,0.0962909090909091
8300.0,0.934675,0.923825,0.950525,0.9181125,0.15423636363636364
8350.0,0.93795,0.92425,0.950525,0.9181125,0.24256363636363637
8400.0,0.93795,0.92425,0.8506125,0.743475,0.09254545454545454
8450.0,0.93795,0.92425,0.9267,0.9068875,0.12998181818181817
8500.0,0.9285125,0.9211125,0.9267,0.9068875,0.10045454545454545
8550.0,0.9285125,0.9211125,0.7667,0.6767375,0.16089090909090908
8600.0,0.9304,0.9156625,0.7667,0.6767375,0.19514545454545457
8650.0,0.8562875,0.7642375,0.7667,0.6767375,0.19278181818181822
8700.0,0.8562875,0.7642375,0.8241875,0.7735375,0.23705454545454546
8750.0,0.9413,0.9272125,0.8241875,0.7735375,0.19336363636363635
8800.0,0.9413,0.9272125,0.8297375,0.8114875,0.23847272727272728
8850.0,0.9420375,0.927975,0.8297375,0.8114875,0.2333818181818182
8900.0,0.9328375,0.9189,0.8297375,0.8114875,0.16656363636363636
8950.0,0.9328375,0.9189,0.938675,0.9144125,0.19312727272727273
9000.0,0.950025,0.9233,0.938675,0.9144125,0.2842363636363636
9050.0,0.950025,0.9233,0.943975,0.9246875,0.20794545454545454
9100.0,0.934975,0.9193875,0.943975,0.9246875,0.1698909090909091
9150.0,0.934975,0.9193875,0.9332375,0.915,0.3764727272727273
9200.0,0.934975,0.9193875,0.9381875,0.9194875,0.3961090909090909
9250.0,0.9233,0.908025,0.9381875,0.9194875,0.2486909090909091
9300.0,0.9233,0.908025,0.939625,0.9268625,0.37172727272727274
9350.0,0.9233,0.908025,0.93215,0.912275,0.21927272727272729
9400.0,0.93805,0.9241,0.93215,0.912275,0.17572727272727273
9450.0,0.93805,0.9241,0.94755,0.921075,0.23869090909090912
9500.0,0.93805,0.9241,0.9365125,0.9150875,0.29814545454545455
9550.0,0.9529875,0.919825,0.9365125,0.9150875,0.24329090909090909
9600.0,0.9534,0.92665,0.9365125,0.9150875,0.3075272727272727
9650.0,0.9511125,0.9257625,0.9365125,0.9150875,0.3191818181818182
9700.0,0.9511125,0.9257625,0.9425,0.9256625,0.38058181818181824
9750.0,0.9377125,0.9196875,0.9425,0.9256625,0.35705454545454546
9800.0,0.9401,0.9216,0.9425,0.9256625,0.387
9850.0,0.9248125,0.9033125,0.9425,0.9256625,0.16683636363636364
9900.0,0.9248125,0.9033125,0.9408625,0.9293125,0.2842363636363636
9950.0,0.95155,0.9271125,0.9408625,0.9293125,0.20630909090909091
10000.0,0.94665,0.9241875,0.9408625,0.9293125,0.26278181818181817
10050.0,0.94665,0.9241875,0.9316,0.9089,0.1586
10100.0,0.94665,0.9241875,0.9448125,0.9234625,0.2530363636363636
10150.0,0.94665,0.9241875,0.9447125,0.929625,0.3300181818181818
10200.0,0.94665,0.9241875,0.944925,0.9273,0.42163636363636364
10250.0,0.9534125,0.927275,0.944925,0.9273,0.30805454545454547
10300.0,0.9491625,0.9261,0.944925,0.9273,0.37872727272727275
10350.0,0.9466625,0.926625,0.944925,0.9273,0.39738181818181817
10400.0,0.9546,0.9293375,0.944925,0.9273,0.4304
10450.0,0.9546,0.9293375,0.953275,0.9219375,0.4345454545454545
10500.0,0.946375,0.9219125,0.953275,0.9219375,0.4196727272727273
10550.0,0.946375,0.9219125,0.93945,0.920925,0.22836363636363635
10600.0,0.946375,0.9219125,0.9372,0.9218375,0.23172727272727273
10650.0,0.946375,0.9219125,0.9456125,0.9281875,0.355
10700.0,0.9510875,0.9252625,0.9456125,0.9281875,0.25314545454545456
10750.0,0.9542875,0.9289875,0.9456125,0.9281875,0.30625454545454545
10800.0,0.9542875,0.9289875,0.9471,0.920425,0.14316363636363635
10850.0,0.9445625,0.92435,0.9471,0.920425,0.15832727272727273
10900.0,0.955625,0.9277875,0.9471,0.920425,0.16907272727272726
10950.0,0.9543625,0.9294,0.9471,0.920425,0.18716363636363634
11000.0,0.95305,0.92785,0.9471,0.920425,0.24074545454545454
11050.0,0.9461375,0.919875,0.9471,0.920425,0.1481818181818182
11100.0,0.9461375,0.919875,0.9434875,0.927325,0.20216363636363635
11150.0,0.9385875,0.9237125,0.9434875,0.927325,0.2736727272727273
11200.0,0.9385875,0.9237125,0.95145,0.9100625,0.33587272727272727
11250.0,0.9385875,0.9237125,0.949725,0.9209375,0.37354545454545457
11300.0,0.946275,0.922975,0.949725,0.9209375,0.33769090909090915
11350.0,0.82845,0.813425,0.949725,0.9209375,0.3194909090909091
11400.0,0.8212,0.81265,0.949725,0.9209375,0.1824727272727273
11450.0,0.8212,0.81265,0.8316375,0.8093375,0.15114545454545456
11500.0,0.8259375,0.81945,0.8316375,0.8093375,0.22325454545454546
11550.0,0.8259375,0.81945,0.7659,0.5980625,0.10830909090909092
11600.0,0.8259375,0.81945,0.8311625,0.75795,0.09490909090909092
11650.0,0.8245375,0.8142375,0.8311625,0.75795,0.17414545454545455
