Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
2700.0,0.8732637499999999,0.854865,0.8571675000000001,0.83414375,0.38852363636363635
2750.0,0.87101375,0.8481249999999999,0.8573700000000001,0.83406625,0.37603636363636367
2800.0,0.8940524999999999,0.8723012500000001,0.85646875,0.83248375,0.3785181818181818
2850.0,0.8826924999999999,0.8613975000000001,0.8588525,0.83494625,0.3718636363636364
2900.0,0.8803262500000001,0.85976875,0.87949,0.8536825,0.37798909090909094
2950.0,0.8782824999999999,0.86080875,0.8795375,0.8558887499999999,0.3669800000000001
3000.0,0.8755912499999999,0.8581075,0.8760225,0.8537062499999999,0.3801981818181819
3050.0,0.8784924999999999,0.86347375,0.8759775000000001,0.85102125,0.3788618181818182
3100.0,0.8721675000000001,0.8555624999999999,0.8773362500000002,0.85331125,0.38342181818181814
3150.0,0.8719862500000002,0.8541375,0.88830625,0.8645125,0.37400545454545453
3200.0,0.8705137500000001,0.8537312499999998,0.893445,0.8718137499999999,0.3482509090909091
3250.0,0.8709125,0.85466125,0.8828175,0.86503,0.3485781818181819
3300.0,0.86350125,0.84696625,0.8765375000000001,0.8575625,0.34415999999999997
3350.0,0.8613612499999999,0.84634375,0.8726062499999999,0.8539450000000001,0.3340618181818181
3400.0,0.8616875,0.84628125,0.8781812500000001,0.8584850000000002,0.3439818181818181
3450.0,0.86912875,0.85167375,0.8777174999999999,0.8586600000000001,0.3461272727272727
3500.0,0.88191875,0.86358,0.8807112499999998,0.8601924999999999,0.36726
3550.0,0.8819800000000001,0.8632887499999999,0.87734375,0.8568462499999999,0.3756218181818181
3600.0,0.8819800000000001,0.8632887499999999,0.86499875,0.83419625,0.34789454545454546
3650.0,0.8795875000000001,0.8619824999999999,0.86410375,0.8391612499999999,0.3126036363636363
3700.0,0.88126875,0.8634825000000002,0.86274625,0.8385425,0.38156545454545454
3750.0,0.88111,0.86424375,0.8775725,0.8556475000000001,0.3860781818181819
3800.0,0.8837587499999999,0.86568,0.8789575,0.856315,0.41701636363636363
3850.0,0.8817349999999999,0.8646675,0.8748775,0.84767375,0.4069945454545455
3900.0,0.89209875,0.87402125,0.87562,0.8515762499999999,0.41004000000000007
3950.0,0.891845,0.8737937499999999,0.8575775,0.8341274999999999,0.41987454545454544
4000.0,0.892285,0.8710800000000001,0.86366125,0.8413087499999999,0.4367345454545455
4050.0,0.89251875,0.8731462499999999,0.8548875,0.8301449999999999,0.40082
4100.0,0.8933387500000001,0.8725625000000001,0.85433,0.8293362499999999,0.3912290909090909
