Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
2800.0,0.9143375,0.89005,,,0.48334545454545447
2850.0,0.9144625,0.8939125,,,0.4896545454545455
2900.0,0.9069625,0.887,,,0.4884909090909091
2950.0,0.9145,0.8916,,,0.5177272727272727
3000.0,0.917175,0.8902875,,,0.5319454545454545
3050.0,0.917375,0.8880625,,,0.5718727272727273
3100.0,0.9174375,0.89155,,,0.5238545454545455
3150.0,0.911125,0.88735,,,0.5102727272727273
3200.0,0.90695,0.879675,,,0.5108363636363636
3250.0,0.909775,0.8880625,,,0.49876363636363635
3300.0,0.91085,0.8856,,,0.5017818181818182
3350.0,0.9124375,0.886275,,,0.5307636363636363
3400.0,0.9132125,0.8900875,,,0.5115818181818181
3450.0,0.9118625,0.8904125,,,0.5294909090909091
3500.0,0.9080875,0.8870125,,,0.49065454545454545
3550.0,0.91445,0.8882625,,,0.5067818181818182
3600.0,0.911525,0.8852625,,,0.5186363636363637
3650.0,0.9099875,0.8834625,,,0.4885272727272728
3700.0,0.9117875,0.88915,,,0.4923272727272727
3750.0,0.9166625,0.8928625,,,0.4954181818181818
3800.0,0.9115125,0.8872,,,0.5310363636363636
3850.0,0.9159875,0.887775,,,0.5420363636363636
3900.0,0.9147375,0.8875,,,0.5596545454545454
3950.0,0.9156,0.8887375,,,0.5687090909090909
4000.0,0.9115375,0.8838,,,0.5538181818181818
4050.0,0.9200625,0.894,,,0.555509090909091
4100.0,0.9181,0.8905875,,,0.5692909090909091
4150.0,0.915475,0.8863875,,,0.5424727272727272
4200.0,0.91985,0.8910125,,,0.482
4250.0,0.9203125,0.894425,,,0.46816363636363634
4300.0,0.9099875,0.8830875,,,0.4264545454545455
4350.0,0.9185625,0.8939125,,,0.43370909090909093
4400.0,0.9096625,0.885675,,,0.4379636363636364
4450.0,0.9128625,0.88365,,,0.45025454545454546
4500.0,0.9108625,0.886625,,,0.47083636363636366
4550.0,0.91465,0.8894125,,,0.5056545454545455
4600.0,0.91225,0.8933,,,0.5062545454545454
4650.0,0.9119375,0.8898,,,0.5216181818181819
4700.0,0.91215,0.889625,,,0.5539636363636363
4750.0,0.9131,0.8894625,,,0.5477454545454545
4800.0,0.9155875,0.88835,,,0.5584181818181818
4850.0,0.91555,0.887575,,,0.5488545454545455
4900.0,0.9201,0.898325,,,0.5553090909090909
4950.0,0.9149125,0.8919125,,,0.5262727272727272
5000.0,0.91595,0.886175,,,0.48847272727272734
5050.0,0.9079875,0.8773375,,,0.511090909090909
5100.0,0.91705,0.891,,,0.4706
5150.0,0.9195375,0.895175,,,0.509109090909091
5200.0,0.9210625,0.8927375,,,0.5576909090909091
5250.0,0.9189,0.889375,,,0.5583454545454546
5300.0,0.9206,0.893725,,,0.5320727272727273
5350.0,0.912875,0.886675,,,0.5237454545454545
5400.0,0.921425,0.895775,,,0.5676909090909091
5450.0,0.9199125,0.899825,,,0.5053272727272727
5500.0,0.91655,0.8924125,,,0.5096
5550.0,0.9117625,0.886825,,,0.5098727272727273
5600.0,0.912325,0.892125,,,0.5224181818181818
5650.0,0.9207,0.897375,,,0.4976181818181818
5700.0,0.9083375,0.8813125,,,0.46760000000000007
5750.0,0.92,0.892575,,,0.45399999999999996
5800.0,0.9167625,0.88795,,,0.47034545454545457
5850.0,0.9209625,0.8939875,,,0.4882909090909091
5900.0,0.9118875,0.881025,,,0.4814909090909091
5950.0,0.921825,0.8915,,,0.5006909090909091
6000.0,0.910375,0.879425,,,0.5422727272727272
6050.0,0.9157,0.886875,,,0.5425818181818182
6100.0,0.913875,0.8874875,,,0.5157090909090909
6150.0,0.908875,0.8810625,,,0.5531818181818182
6200.0,0.9149625,0.8914125,,,0.5501454545454545
6250.0,0.91345,0.8858375,,,0.5317272727272727
6300.0,0.91475,0.8822875,,,0.5349454545454545
6350.0,0.9191,0.8887,,,0.5873272727272727
6400.0,0.9200625,0.895275,,,0.5197636363636363
6450.0,0.9116,0.8857625,,,0.5259454545454545
6500.0,0.9155,0.884475,,,0.5363818181818182
6550.0,0.9174625,0.8866375,,,0.5324545454545454
6600.0,0.9201875,0.8928125,,,0.5191636363636364
6650.0,0.9157125,0.88875,,,0.5473636363636364
6700.0,0.9202625,0.8933125,,,0.5357272727272727
6750.0,0.9204125,0.895325,,,0.5070545454545454
6800.0,0.9218375,0.89215,,,0.5213636363636364
6850.0,0.92005,0.887725,,,0.5113272727272727
6900.0,0.92455,0.8957125,,,0.5144545454545455
6950.0,0.9176375,0.8910375,,,0.5099818181818182
7000.0,0.91675,0.8878125,,,0.48450909090909083
7050.0,0.9194125,0.8899375,,,0.4929818181818182
7100.0,0.9173375,0.8876125,,,0.47592727272727275
7150.0,0.9165625,0.8971875,,,0.48294545454545457
7200.0,0.913525,0.891875,,,0.4523090909090909
7250.0,0.91445,0.8842625,,,0.41047272727272727
7300.0,0.9196875,0.89325,,,0.49854545454545457
7350.0,0.9157375,0.888375,,,0.5057818181818182
7400.0,0.9087625,0.878475,,,0.4942
7450.0,0.9188625,0.8933625,,,0.4585090909090909
7500.0,0.9159375,0.8865625,,,0.45872727272727265
7550.0,0.917125,0.8896,,,0.46985454545454547
7600.0,0.9214875,0.896125,,,0.5131454545454546
7650.0,0.9144375,0.888675,,,0.5258181818181819
7700.0,0.909025,0.8869125,,,0.48143636363636366
7750.0,0.9135125,0.8882375,,,0.5372727272727272
7800.0,0.911025,0.8896125,,,0.5499090909090909
7850.0,0.914175,0.8900625,,,0.5108
7900.0,0.90985,0.8823,,,0.49803636363636355
7950.0,0.9130625,0.8862,,,0.49354545454545456
8000.0,0.9203875,0.8970125,,,0.48958181818181823
8050.0,0.9200125,0.891825,,,0.5026
8100.0,0.914525,0.885825,,,0.4515454545454546
8150.0,0.9209625,0.89345,,,0.4860363636363637
8200.0,0.920025,0.895125,,,0.4914545454545455
8250.0,0.9187125,0.892075,,,0.5387090909090909
8300.0,0.9230375,0.8914625,,,0.5131818181818182
8350.0,0.916775,0.8853375,,,0.5556
8400.0,0.919575,0.8931875,,,0.5150727272727272
8450.0,0.9160625,0.8905875,,,0.5679454545454545
8500.0,0.9151,0.8859875,,,0.5252727272727272
8550.0,0.9195125,0.8903125,,,0.4942727272727272
8600.0,0.9241,0.8957625,,,0.4828909090909091
8650.0,0.916175,0.8855875,,,0.5434363636363636
8700.0,0.9155875,0.8927875,,,0.5000727272727272
8750.0,0.912575,0.8909875,,,0.4693272727272727
8800.0,0.9115,0.88845,,,0.45630909090909083
8850.0,0.9165375,0.89525,,,0.5021636363636364
8900.0,0.9105125,0.8868125,,,0.5047636363636364
8950.0,0.911225,0.889475,,,0.5135272727272727
9000.0,0.909625,0.8880375,,,0.4969454545454546
9050.0,0.9131125,0.8885625,,,0.5266363636363637
9100.0,0.910925,0.8857875,,,0.5199818181818182
9150.0,0.9178125,0.8910125,,,0.525
9200.0,0.9213625,0.8924125,,,0.5231272727272728
9250.0,0.925675,0.893825,,,0.5314727272727273
9300.0,0.915525,0.88565,,,0.5273272727272728
9350.0,0.92085,0.8930625,,,0.4966181818181818
9400.0,0.918575,0.8888375,,,0.5073272727272727
9450.0,0.9202625,0.89325,,,0.5232727272727272
9500.0,0.9151,0.8873125,,,0.4880181818181818
9550.0,0.913175,0.8837125,,,0.5515454545454546
9600.0,0.9200625,0.8920875,,,0.5947818181818182
9650.0,0.9124875,0.8837625,,,0.5635272727272728
9700.0,0.92075,0.8949375,,,0.587709090909091
9750.0,0.9235125,0.898875,,,0.5666363636363636
9800.0,0.9245125,0.8949875,,,0.5643818181818182
9850.0,0.9147,0.885175,,,0.5749636363636363
9900.0,0.916725,0.8874875,,,0.5074909090909091
9950.0,0.921475,0.8941875,,,0.4848181818181818
10000.0,0.919925,0.892125,,,0.46898181818181817
10050.0,0.9176875,0.8880375,,,0.5093454545454545
10100.0,0.918625,0.887225,,,0.5239454545454545
10150.0,0.92105,0.893575,,,0.4935272727272727
10200.0,0.9199875,0.8836875,,,0.5246181818181819
10250.0,0.9194375,0.8915375,,,0.47474545454545447
10300.0,0.9198,0.8980125,,,0.4771818181818182
10350.0,0.916875,0.8899,,,0.4764
10400.0,0.9196875,0.8951625,,,0.48423636363636363
