Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
1850.0,0.8029,0.8029,,,0.4946363636363637
1900.0,0.8029125,0.8029125,,,0.5112545454545454
1950.0,0.8023875,0.8023875,,,0.533309090909091
2000.0,0.803775,0.803775,,,0.5570181818181819
2050.0,0.8071875,0.8071875,,,0.5288727272727273
2100.0,0.8061,0.8061,,,0.5445818181818182
2150.0,0.8059125,0.8059125,,,0.5451272727272727
2200.0,0.7971375,0.7971375,,,0.5383454545454546
2250.0,0.7962375,0.7962375,,,0.5105090909090909
2300.0,0.8013375,0.8013375,,,0.47267272727272736
2350.0,0.799275,0.799275,,,0.46052727272727273
2400.0,0.7976875,0.7976875,,,0.43121818181818183
2450.0,0.7985375,0.7985375,,,0.4781818181818182
2500.0,0.8004375,0.8004375,,,0.49016363636363636
2550.0,0.8034125,0.8034125,,,0.4921090909090909
2600.0,0.8081875,0.8081875,,,0.48774545454545454
2650.0,0.7994625,0.7994625,,,0.4674909090909091
2700.0,0.8001125,0.8001125,,,0.44023636363636365
2750.0,0.8009625,0.8009625,,,0.48505454545454546
2800.0,0.7955125,0.7955125,,,0.4661454545454545
2850.0,0.800175,0.800175,,,0.5174
2900.0,0.7983375,0.7983375,,,0.5375272727272727
2950.0,0.8003125,0.8003125,,,0.5196727272727273
3000.0,0.799975,0.799975,,,0.49625454545454545
3050.0,0.8020125,0.8020125,,,0.5468545454545455
3100.0,0.800475,0.800475,,,0.5863818181818182
3150.0,0.8010375,0.8010375,,,0.5687272727272727
3200.0,0.7978,0.7978,,,0.5632545454545455
3250.0,0.7996875,0.7996875,,,0.5487090909090909
3300.0,0.8012625,0.8012625,,,0.5629818181818181
3350.0,0.8061625,0.8061625,,,0.5183454545454546
3400.0,0.7933625,0.7933625,,,0.5247272727272727
3450.0,0.7972625,0.7972625,,,0.5368363636363637
3500.0,0.802425,0.802425,,,0.5147636363636363
3550.0,0.804975,0.804975,,,0.4690909090909091
3600.0,0.8011,0.8011,,,0.43667272727272727
3650.0,0.7952875,0.7952875,,,0.4307454545454546
3700.0,0.79975,0.79975,,,0.4354909090909091
3750.0,0.80405,0.80405,,,0.5018727272727272
3800.0,0.802925,0.802925,,,0.5224545454545455
3850.0,0.80065,0.80065,,,0.5361090909090909
3900.0,0.7966125,0.7966125,,,0.5905636363636364
3950.0,0.8003875,0.8003875,,,0.5615272727272728
4000.0,0.7975125,0.7975125,,,0.5972909090909091
4050.0,0.7983,0.7983,,,0.6084
4100.0,0.804925,0.804925,,,0.5261454545454546
4150.0,0.7988625,0.7988625,,,0.5158909090909091
4200.0,0.802075,0.802075,,,0.5527636363636363
4250.0,0.79875,0.79875,,,0.5029818181818182
4300.0,0.801725,0.801725,,,0.5391272727272727
4350.0,0.811025,0.811025,,,0.4852727272727273
4400.0,0.7949625,0.7949625,,,0.46487272727272727
4450.0,0.804375,0.804375,,,0.4471636363636364
4500.0,0.8004,0.8004,,,0.44596363636363634
4550.0,0.806475,0.806475,,,0.4239090909090909
4600.0,0.80255,0.80255,,,0.41263636363636363
4650.0,0.801225,0.801225,,,0.41910909090909093
4700.0,0.7996375,0.7996375,,,0.4442727272727273
4750.0,0.8039625,0.8039625,,,0.45523636363636366
4800.0,0.7998,0.7998,,,0.4625636363636364
4850.0,0.799425,0.799425,,,0.49956363636363643
4900.0,0.80305,0.80305,,,0.4943090909090909
4950.0,0.8041,0.8041,,,0.44938181818181816
5000.0,0.8044875,0.8044875,,,0.47907272727272726
5050.0,0.8004875,0.8004875,,,0.531
5100.0,0.799375,0.799375,,,0.5365818181818182
5150.0,0.8077625,0.8077625,,,0.5356181818181818
5200.0,0.798775,0.798775,,,0.4852181818181818
5250.0,0.8064625,0.8064625,,,0.4869090909090909
5300.0,0.798625,0.798625,,,0.5144909090909091
5350.0,0.8069125,0.8069125,,,0.5167272727272727
5400.0,0.806625,0.806625,,,0.5479090909090909
5450.0,0.80985,0.80985,,,0.49267272727272726
5500.0,0.8059875,0.8059875,,,0.508
5550.0,0.8012875,0.8012875,,,0.5433454545454546
5600.0,0.80555,0.80555,,,0.4876
5650.0,0.8044375,0.8044375,,,0.49418181818181817
5700.0,0.80235,0.80235,,,0.5066909090909091
5750.0,0.7984625,0.7984625,,,0.49014545454545455
5800.0,0.8032125,0.8032125,,,0.4511818181818182
5850.0,0.8028875,0.8028875,,,0.48376363636363634
5900.0,0.798125,0.798125,,,0.40765454545454544
5950.0,0.80485,0.80485,,,0.42167272727272725
6000.0,0.8017,0.8017,,,0.4566909090909091
6050.0,0.8071375,0.8071375,,,0.4643272727272727
6100.0,0.7966625,0.7966625,,,0.4967636363636363
6150.0,0.7928375,0.7928375,,,0.48814545454545455
6200.0,0.80825,0.80825,,,0.5095454545454545
6250.0,0.803925,0.803925,,,0.43832727272727273
6300.0,0.80285,0.80285,,,0.43887272727272725
6350.0,0.80355,0.80355,,,0.42967272727272726
6400.0,0.799875,0.799875,,,0.4310181818181818
6450.0,0.797325,0.797325,,,0.44523636363636365
6500.0,0.796025,0.796025,,,0.5031272727272728
6550.0,0.801575,0.801575,,,0.5332363636363636
6600.0,0.8027625,0.8027625,,,0.5234363636363636
6650.0,0.8054875,0.8054875,,,0.5166545454545455
6700.0,0.8056375,0.8056375,,,0.5246
6750.0,0.803425,0.803425,,,0.4808181818181818
6800.0,0.797225,0.797225,,,0.4788363636363636
6850.0,0.801,0.801,,,0.5219636363636364
6900.0,0.801175,0.801175,,,0.5352181818181818
6950.0,0.7986,0.7986,,,0.5331818181818182
7000.0,0.8079875,0.8079875,,,0.5639636363636363
7050.0,0.803325,0.803325,,,0.4803818181818182
7100.0,0.7996375,0.7996375,,,0.4521272727272727
7150.0,0.8035625,0.8035625,,,0.45434545454545455
7200.0,0.8013125,0.8013125,,,0.4515636363636364
7250.0,0.8025125,0.8025125,,,0.4925090909090909
7300.0,0.8026,0.8026,,,0.5056727272727273
7350.0,0.7949375,0.7949375,,,0.5661272727272727
7400.0,0.80465,0.80465,,,0.5886363636363636
7450.0,0.797525,0.797525,,,0.5349090909090909
7500.0,0.8031125,0.8031125,,,0.5118
7550.0,0.8032125,0.8032125,,,0.48460000000000003
7600.0,0.799225,0.799225,,,0.4808181818181818
7650.0,0.7989125,0.7989125,,,0.4631636363636364
7700.0,0.805825,0.805825,,,0.46043636363636364
7750.0,0.80335,0.80335,,,0.4366181818181818
7800.0,0.8008625,0.8008625,,,0.44629090909090907
7850.0,0.800175,0.800175,,,0.44574545454545456
7900.0,0.8000375,0.8000375,,,0.519090909090909
7950.0,0.80135,0.80135,,,0.4949272727272727
8000.0,0.80405,0.80405,,,0.4690909090909091
8050.0,0.805675,0.805675,,,0.4810181818181818
8100.0,0.796875,0.796875,,,0.45047272727272725
8150.0,0.799075,0.799075,,,0.4728727272727273
8200.0,0.7998625,0.7998625,,,0.4652909090909091
8250.0,0.80295,0.80295,,,0.5310363636363636
8300.0,0.797925,0.797925,,,0.5166727272727273
8350.0,0.8003875,0.8003875,,,0.4890181818181818
8400.0,0.8028875,0.8028875,,,0.47127272727272723
8450.0,0.7998,0.7998,,,0.5063272727272727
8500.0,0.794375,0.794375,,,0.5060181818181818
8550.0,0.7986375,0.7986375,,,0.5744545454545454
8600.0,0.8023,0.8023,,,0.5693636363636364
8650.0,0.7972375,0.7972375,,,0.528309090909091
8700.0,0.7990875,0.7990875,,,0.5154363636363636
8750.0,0.8009875,0.8009875,,,0.5152727272727273
8800.0,0.7993625,0.7993625,,,0.5181636363636364
8850.0,0.7957,0.7957,,,0.5533272727272728
8900.0,0.796375,0.796375,,,0.48123636363636363
8950.0,0.8015,0.8015,,,0.4868
9000.0,0.808875,0.808875,,,0.5137090909090909
9050.0,0.7979,0.7979,,,0.48263636363636364
9100.0,0.7913625,0.7913625,,,0.48967272727272726
9150.0,0.8021,0.8021,,,0.5007090909090909
9200.0,0.7951625,0.7951625,,,0.48552727272727275
9250.0,0.798425,0.798425,,,0.5214909090909091
9300.0,0.8031625,0.8031625,,,0.5271272727272728
9350.0,0.805425,0.805425,,,0.4965090909090909
9400.0,0.80035,0.80035,,,0.49014545454545455
9450.0,0.7995375,0.7995375,,,0.5164727272727273
9500.0,0.8026125,0.8026125,,,0.5258909090909091
9550.0,0.7983125,0.7983125,,,0.5493272727272728
9600.0,0.7994375,0.7994375,,,0.5054727272727273
9650.0,0.7998625,0.7998625,,,0.4642909090909091
9700.0,0.8028,0.8028,,,0.45685454545454546
9750.0,0.8002125,0.8002125,,,0.45932727272727275
9800.0,0.8050875,0.8050875,,,0.4807090909090909
9850.0,0.7935875,0.7935875,,,0.5330363636363636
9900.0,0.8052375,0.8052375,,,0.5146181818181819
9950.0,0.8053,0.8053,,,0.5185818181818181
10000.0,0.8014625,0.8014625,,,0.5022727272727273
10050.0,0.806175,0.806175,,,0.5056181818181819
10100.0,0.8073625,0.8073625,,,0.4528727272727273
10150.0,0.797875,0.797875,,,0.46370909090909085
10200.0,0.7996,0.7996,,,0.48567272727272726
10250.0,0.90005,0.90005,,,0.6117454545454546
10300.0,0.8989375,0.8989375,,,0.5722
10350.0,0.89985,0.89985,,,0.5408
10400.0,0.8996625,0.8996625,,,0.5413272727272728
10450.0,0.897675,0.897675,,,0.5515818181818182
10500.0,0.9005625,0.9005625,,,0.530309090909091
10550.0,0.902625,0.902625,,,0.5522727272727272
10600.0,0.9026625,0.9026625,,,0.525
10650.0,0.9049125,0.9049125,,,0.5426363636363636
10700.0,0.8999625,0.8999625,,,0.5329818181818182
10750.0,0.9075375,0.9075375,,,0.5512545454545454
10800.0,0.904225,0.904225,,,0.5624
10850.0,0.90165,0.90165,,,0.5298909090909091
10900.0,0.903475,0.903475,,,0.5539818181818181
10950.0,0.899,0.899,,,0.5709818181818181
11000.0,0.899125,0.899125,,,0.5458
11050.0,0.900825,0.900825,,,0.4905272727272727
11100.0,0.904425,0.904425,,,0.4815090909090909
11150.0,0.904175,0.904175,,,0.49485454545454544
11200.0,0.9012,0.9012,,,0.48394545454545457
11250.0,0.8969125,0.8969125,,,0.48885454545454543
11300.0,0.902425,0.902425,,,0.48803636363636366
11350.0,0.902525,0.902525,,,0.49087272727272724
11400.0,0.902275,0.902275,,,0.5382181818181818
11450.0,0.9020625,0.9020625,,,0.5352181818181818
11500.0,0.899575,0.899575,,,0.5186181818181819
11550.0,0.9078875,0.9078875,,,0.5812545454545455
11600.0,0.9004375,0.9004375,,,0.5408545454545455
11650.0,0.906,0.906,,,0.5075090909090909
11700.0,0.902475,0.902475,,,0.5022545454545455
11750.0,0.8985375,0.8985375,,,0.4339636363636364
11800.0,0.898675,0.898675,,,0.41407272727272726
11850.0,0.898425,0.898425,,,0.4692363636363636
11900.0,0.8957375,0.8957375,,,0.4546909090909091
11950.0,0.907625,0.907625,,,0.40454545454545454
12000.0,0.9010875,0.9010875,,,0.43827272727272726
12050.0,0.898625,0.898625,,,0.42912727272727275
12100.0,0.8989125,0.8989125,,,0.47298181818181817
12150.0,0.9076125,0.9076125,,,0.4858545454545455
12200.0,0.9024125,0.9024125,,,0.4667636363636364
12250.0,0.89635,0.89635,,,0.4602363636363636
12300.0,0.9007,0.9007,,,0.4804
12350.0,0.8931625,0.8931625,,,0.49707272727272733
12400.0,0.90225,0.90225,,,0.45879999999999993
12450.0,0.89975,0.89975,,,0.48154545454545455
12500.0,0.9071375,0.9071375,,,0.4214727272727273
12550.0,0.8973875,0.8973875,,,0.48627272727272725
12600.0,0.898775,0.898775,,,0.463
12650.0,0.8996875,0.8996875,,,0.4586727272727273
12700.0,0.90225,0.90225,,,0.4823454545454545
12750.0,0.8983375,0.8983375,,,0.48812727272727274
12800.0,0.902125,0.902125,,,0.44412727272727265
12850.0,0.9060875,0.9060875,,,0.42254545454545456
12900.0,0.9077625,0.9077625,,,0.44058181818181824
12950.0,0.89875,0.89875,,,0.47912727272727273
13000.0,0.8956875,0.8956875,,,0.4874181818181818
13050.0,0.9011875,0.9011875,,,0.4795818181818181
13100.0,0.9013375,0.9013375,,,0.49467272727272726
13150.0,0.8961375,0.8961375,,,0.4757090909090909
13200.0,0.9024375,0.9024375,,,0.4863272727272727
13250.0,0.9059625,0.9059625,,,0.5686
13300.0,0.9031375,0.9031375,,,0.49269090909090907
13350.0,0.9058875,0.9058875,,,0.4968181818181818
13400.0,0.9017625,0.9017625,,,0.5286363636363637
13450.0,0.9029125,0.9029125,,,0.5518727272727273
13500.0,0.9022125,0.9022125,,,0.48494545454545457
13550.0,0.9053625,0.9053625,,,0.5144
13600.0,0.898825,0.898825,,,0.5038545454545454
13650.0,0.8990375,0.8990375,,,0.5158181818181818
13700.0,0.9011125,0.9011125,,,0.5572363636363636
13750.0,0.9026875,0.9026875,,,0.5885090909090909
13800.0,0.901825,0.901825,,,0.5660181818181819
13850.0,0.896975,0.896975,,,0.5459272727272727
13900.0,0.892975,0.892975,,,0.5449818181818182
13950.0,0.9016125,0.9016125,,,0.5663636363636364
14000.0,0.9046,0.9046,,,0.5480727272727273
14050.0,0.899625,0.899625,,,0.5112
14100.0,0.9062375,0.9062375,,,0.4714181818181818
14150.0,0.8977375,0.8977375,,,0.4709999999999999
14200.0,0.9042375,0.9042375,,,0.4930727272727273
14250.0,0.8933125,0.8933125,,,0.4354909090909091
14300.0,0.9018125,0.9018125,,,0.45023636363636366
14350.0,0.9088125,0.9088125,,,0.45649090909090906
14400.0,0.907,0.907,,,0.43825454545454545
14450.0,0.9041375,0.9041375,,,0.42905454545454547
14500.0,0.901125,0.901125,,,0.4447090909090909
14550.0,0.9018375,0.9018375,,,0.41590909090909084
14600.0,0.9019,0.9019,,,0.4659090909090909
14650.0,0.9058,0.9058,,,0.4425454545454545
14700.0,0.8986125,0.8986125,,,0.39556363636363634
14750.0,0.902,0.902,,,0.41412727272727273
14800.0,0.9006875,0.9006875,,,0.43505454545454547
14850.0,0.89995,0.89995,,,0.4513818181818181
14900.0,0.9042875,0.9042875,,,0.45667272727272734
14950.0,0.9056875,0.9056875,,,0.47905454545454546
15000.0,0.9054875,0.9054875,,,0.4547272727272727
15050.0,0.904575,0.904575,,,0.4822545454545455
15100.0,0.9013625,0.9013625,,,0.5024363636363637
15150.0,0.9066,0.9066,,,0.4846545454545455
15200.0,0.90155,0.90155,,,0.4667454545454545
15250.0,0.9013875,0.9013875,,,0.47121818181818187
15300.0,0.901825,0.901825,,,0.4967636363636363
15350.0,0.897125,0.897125,,,0.5109818181818182
15400.0,0.9030625,0.9030625,,,0.47643636363636366
15450.0,0.8994625,0.8994625,,,0.4946
15500.0,0.9057875,0.9057875,,,0.49005454545454546
15550.0,0.8978375,0.8978375,,,0.4743090909090909
15600.0,0.9019,0.9019,,,0.47314545454545454
15650.0,0.9050125,0.9050125,,,0.5003636363636363
15700.0,0.8975625,0.8975625,,,0.48219999999999996
15750.0,0.89785,0.89785,,,0.5038909090909091
15800.0,0.9010875,0.9010875,,,0.5049818181818182
15850.0,0.90085,0.90085,,,0.5327818181818181
15900.0,0.9007625,0.9007625,,,0.5489454545454545
15950.0,0.8979875,0.8979875,,,0.5564363636363636
16000.0,0.905725,0.905725,,,0.5431818181818182
16050.0,0.893975,0.893975,,,0.5714363636363636
16100.0,0.9057,0.9057,,,0.5648181818181818
16150.0,0.90135,0.90135,,,0.5454545454545454
16200.0,0.9041125,0.9041125,,,0.5476727272727273
16250.0,0.9125625,0.9125625,,,0.5242545454545454
16300.0,0.900175,0.900175,,,0.5270181818181818
16350.0,0.8988625,0.8988625,,,0.49027272727272725
16400.0,0.9086125,0.9086125,,,0.47825454545454543
16450.0,0.8998375,0.8998375,,,0.4677636363636364
16500.0,0.9052375,0.9052375,,,0.49383636363636363
16550.0,0.9059125,0.9059125,,,0.5085636363636363
16600.0,0.9026,0.9026,,,0.48625454545454544
16650.0,0.9055125,0.9055125,,,0.46303636363636363
16700.0,0.8982125,0.8982125,,,0.46492727272727274
16750.0,0.9048625,0.9048625,,,0.49770909090909093
16800.0,0.9005625,0.9005625,,,0.48252727272727275
16850.0,0.900825,0.900825,,,0.5194
16900.0,0.9000125,0.9000125,,,0.4923090909090909
16950.0,0.903975,0.903975,,,0.49939999999999996
17000.0,0.9013375,0.9013375,,,0.5085636363636363
17050.0,0.90195,0.90195,,,0.4742
17100.0,0.903925,0.903925,,,0.4993090909090909
17150.0,0.899975,0.899975,,,0.4968363636363636
17200.0,0.896575,0.896575,,,0.5260181818181818
17250.0,0.8987375,0.8987375,,,0.5218545454545455
17300.0,0.8993625,0.8993625,,,0.5405454545454546
17350.0,0.9085375,0.9085375,,,0.5465090909090909
17400.0,0.8984875,0.8984875,,,0.5661272727272727
17450.0,0.8979375,0.8979375,,,0.5479454545454545
17500.0,0.9061,0.9061,,,0.4809636363636363
17550.0,0.8963875,0.8963875,,,0.5149272727272727
17600.0,0.906475,0.906475,,,0.5245454545454545
17650.0,0.9018625,0.9018625,,,0.5052
17700.0,0.9014125,0.9014125,,,0.4981636363636363
17750.0,0.9006125,0.9006125,,,0.4786363636363637
17800.0,0.9110625,0.9110625,,,0.44985454545454545
17850.0,0.9048375,0.9048375,,,0.49265454545454546
17900.0,0.899175,0.899175,,,0.4898909090909091
17950.0,0.900575,0.900575,,,0.4887818181818182
18000.0,0.90565,0.90565,,,0.5051636363636364
18050.0,0.895175,0.895175,,,0.5138181818181818
18100.0,0.90265,0.90265,,,0.49723636363636364
18150.0,0.8910125,0.8910125,,,0.49261818181818184
18200.0,0.9006125,0.9006125,,,0.49061818181818184
18250.0,0.8985875,0.8985875,,,0.48305454545454546
18300.0,0.90105,0.90105,,,0.5224363636363636
18350.0,0.8998125,0.8998125,,,0.5176363636363637
18400.0,0.895425,0.895425,,,0.4975818181818182
18450.0,0.9042,0.9042,,,0.42221818181818177
18500.0,0.9029875,0.9029875,,,0.4769272727272727
18550.0,0.8989125,0.8989125,,,0.45834545454545456
18600.0,0.90545,0.90545,,,0.47347272727272727
18650.0,0.8948125,0.8948125,,,0.49674545454545455
18700.0,0.90105,0.90105,,,0.5352545454545454
18750.0,0.9025625,0.9025625,,,0.555509090909091
18800.0,0.9023375,0.9023375,,,0.5057636363636364
18850.0,0.89605,0.89605,,,0.46941818181818185
18900.0,0.8958875,0.8958875,,,0.45443636363636364
18950.0,0.8990125,0.8990125,,,0.43718181818181817
19000.0,0.9014625,0.9014625,,,0.4417818181818182
19050.0,0.8982375,0.8982375,,,0.44770909090909083
19100.0,0.9034125,0.9034125,,,0.4442545454545454
19150.0,0.9080625,0.9080625,,,0.4446909090909091
19200.0,0.899025,0.899025,,,0.5087272727272727
19250.0,0.902325,0.902325,,,0.5188
19300.0,0.90305,0.90305,,,0.5212363636363636
19350.0,0.9052,0.9052,,,0.49965454545454546
19400.0,0.903825,0.903825,,,0.5286545454545455
19450.0,0.9068125,0.9068125,,,0.4891090909090909
19500.0,0.9021625,0.9021625,,,0.4549818181818182
19550.0,0.8987625,0.8987625,,,0.4576
19600.0,0.9005375,0.9005375,,,0.46585454545454547
19650.0,0.9092875,0.9092875,,,0.48905454545454546
19700.0,0.90485,0.90485,,,0.532309090909091
19750.0,0.8922125,0.8922125,,,0.5359818181818182
19800.0,0.9032125,0.9032125,,,0.5495272727272728
19850.0,0.9013375,0.9013375,,,0.5183636363636364
19900.0,0.902275,0.902275,,,0.4571636363636364
19950.0,0.9028875,0.9028875,,,0.46407272727272725
20000.0,0.896225,0.896225,,,0.5020545454545454
20050.0,0.8973625,0.8973625,,,0.5144909090909091
20100.0,0.9003125,0.9003125,,,0.5201090909090909
20150.0,0.9026625,0.9026625,,,0.5230545454545454
20200.0,0.904775,0.904775,,,0.5087454545454545
20250.0,0.8931625,0.8931625,,,0.5422545454545454
20300.0,0.89925,0.89925,,,0.5540727272727273
20350.0,0.8990375,0.8990375,,,0.5197090909090909
20400.0,0.9048625,0.9048625,,,0.5188363636363637
20450.0,0.8988,0.8988,,,0.5642727272727273
20500.0,0.89875,0.89875,,,0.5172363636363636
20550.0,0.9049375,0.9049375,,,0.5154181818181818
20600.0,0.9042875,0.9042875,,,0.4981636363636363
20650.0,0.9030625,0.9030625,,,0.4993636363636364
20700.0,0.90085,0.90085,,,0.5064
20750.0,0.901825,0.901825,,,0.5084
20800.0,0.8918125,0.8918125,,,0.48394545454545457
20850.0,0.90175,0.90175,,,0.4928181818181818
20900.0,0.9009625,0.9009625,,,0.49854545454545457
20950.0,0.9015125,0.9015125,,,0.4763636363636364
21000.0,0.903525,0.903525,,,0.4349636363636364
21050.0,0.897525,0.897525,,,0.4268909090909091
21100.0,0.9034,0.9034,,,0.4557272727272727
21150.0,0.9021625,0.9021625,,,0.4434909090909091
21200.0,0.9003375,0.9003375,,,0.4411272727272727
21250.0,0.8959875,0.8959875,,,0.4870545454545454
21300.0,0.9074375,0.9074375,,,0.4718727272727273
21350.0,0.9051375,0.9051375,,,0.4607272727272727
21400.0,0.9023,0.9023,,,0.5042181818181818
21450.0,0.8955875,0.8955875,,,0.5559272727272727
21500.0,0.895325,0.895325,,,0.5520909090909091
21550.0,0.9085375,0.9085375,,,0.5364
21600.0,0.89375,0.89375,,,0.5090545454545454
21650.0,0.8982625,0.8982625,,,0.49878181818181816
21700.0,0.9088875,0.9088875,,,0.4835454545454546
21750.0,0.9042875,0.9042875,,,0.44078181818181816
21800.0,0.897725,0.897725,,,0.45789090909090907
21850.0,0.90025,0.90025,,,0.5027454545454545
21900.0,0.9115375,0.9115375,,,0.5214545454545455
21950.0,0.8987375,0.8987375,,,0.48765454545454545
22000.0,0.9002125,0.9002125,,,0.49525454545454545
22050.0,0.905075,0.905075,,,0.5008545454545454
22100.0,0.9008125,0.9008125,,,0.4857090909090909
22150.0,0.899,0.899,,,0.44918181818181824
22200.0,0.8897,0.8897,,,0.4229090909090909
22250.0,0.9018125,0.9018125,,,0.4618181818181818
22300.0,0.9054,0.9054,,,0.49527272727272725
22350.0,0.8987125,0.8987125,,,0.48263636363636364
22400.0,0.9033875,0.9033875,,,0.47063636363636363
22450.0,0.901425,0.901425,,,0.44745454545454544
22500.0,0.895225,0.895225,,,0.4539636363636363
22550.0,0.8977875,0.8977875,,,0.4404
22600.0,0.902025,0.902025,,,0.4169090909090909
22650.0,0.9013375,0.9013375,,,0.45161818181818186
22700.0,0.9027,0.9027,,,0.4820727272727272
22750.0,0.9018625,0.9018625,,,0.4776909090909091
22800.0,0.9015125,0.9015125,,,0.43169090909090907
22850.0,0.8989,0.8989,,,0.42054545454545456
22900.0,0.903525,0.903525,,,0.4367636363636363
22950.0,0.9010125,0.9010125,,,0.42452727272727275
23000.0,0.9033375,0.9033375,,,0.490690909090909
23050.0,0.89415,0.89415,,,0.44225454545454546
23100.0,0.8992625,0.8992625,,,0.45189090909090907
23150.0,0.9040375,0.9040375,,,0.4304
23200.0,0.89515,0.89515,,,0.43569090909090913
23250.0,0.8977625,0.8977625,,,0.46378181818181813
23300.0,0.8950375,0.8950375,,,0.4382
23350.0,0.9026375,0.9026375,,,0.41729090909090905
23400.0,0.9024875,0.9024875,,,0.4692363636363636
23450.0,0.90395,0.90395,,,0.5222181818181818
23500.0,0.8989625,0.8989625,,,0.4819090909090909
23550.0,0.8928875,0.8928875,,,0.46914545454545453
23600.0,0.905675,0.905675,,,0.48418181818181816
23650.0,0.8946,0.8946,,,0.5089636363636364
23700.0,0.8977,0.8977,,,0.48583636363636357
23750.0,0.8944125,0.8944125,,,0.46121818181818175
23800.0,0.9055625,0.9055625,,,0.4965636363636364
23850.0,0.9019625,0.9019625,,,0.43412727272727275
23900.0,0.896775,0.896775,,,0.43734545454545454
23950.0,0.9031,0.9031,,,0.4792909090909091
24000.0,0.893925,0.893925,,,0.5189090909090909
24050.0,0.906425,0.906425,,,0.5253636363636364
24100.0,0.9040875,0.9040875,,,0.5208727272727273
24150.0,0.8949,0.8949,,,0.5434181818181818
24200.0,0.9031375,0.9031375,,,0.5511454545454545
24250.0,0.90105,0.90105,,,0.5698727272727273
24300.0,0.90095,0.90095,,,0.5727636363636364
24350.0,0.903275,0.903275,,,0.6228
24400.0,0.905,0.905,,,0.6301636363636364
24450.0,0.9002625,0.9002625,,,0.6005636363636364
24500.0,0.9042625,0.9042625,,,0.5662727272727273
24550.0,0.9018625,0.9018625,,,0.5327090909090909
24600.0,0.9069375,0.9069375,,,0.4753272727272727
24650.0,0.8990625,0.8990625,,,0.4449818181818182
24700.0,0.9009125,0.9009125,,,0.47834545454545446
24750.0,0.906825,0.906825,,,0.4812181818181818
24800.0,0.90395,0.90395,,,0.4479272727272728
24850.0,0.898925,0.898925,,,0.4244181818181818
24900.0,0.8978375,0.8978375,,,0.4132363636363636
24950.0,0.9006875,0.9006875,,,0.45045454545454544
25000.0,0.9084,0.9084,,,0.4650363636363636
25050.0,0.8988,0.8988,,,0.4558
25100.0,0.8979125,0.8979125,,,0.4732727272727273
25150.0,0.900175,0.900175,,,0.4689090909090909
25200.0,0.8981,0.8981,,,0.47894545454545456
25250.0,0.89765,0.89765,,,0.5054363636363637
25300.0,0.907075,0.907075,,,0.5302909090909091
25350.0,0.8999625,0.8999625,,,0.566490909090909
25400.0,0.9012,0.9012,,,0.4959454545454545
25450.0,0.9026375,0.9026375,,,0.48025454545454543
25500.0,0.8983125,0.8983125,,,0.4928181818181818
25550.0,0.903875,0.903875,,,0.4938909090909091
25600.0,0.9067875,0.9067875,,,0.4919454545454546
25650.0,0.9009875,0.9009875,,,0.45483636363636365
25700.0,0.8946625,0.8946625,,,0.4557818181818182
25750.0,0.9047375,0.9047375,,,0.49003636363636366
25800.0,0.9057125,0.9057125,,,0.4807636363636363
25850.0,0.904,0.904,,,0.4450545454545455
25900.0,0.8998,0.8998,,,0.47129090909090915
25950.0,0.89745,0.89745,,,0.4834727272727272
