Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
10650.0,0.91245,0.91245,,,0.5335818181818182
10700.0,0.915,0.915,,,0.5134545454545455
10750.0,0.9137125,0.9137125,,,0.5180727272727272
10800.0,0.910225,0.910225,,,0.46916363636363634
10850.0,0.9189125,0.9189125,,,0.4600181818181818
10900.0,0.9138625,0.9138625,,,0.4395272727272727
10950.0,0.910675,0.910675,,,0.44732727272727274
11000.0,0.9130625,0.9130625,,,0.4346
11050.0,0.9066,0.9066,,,0.4467272727272727
11100.0,0.9173125,0.9173125,,,0.4812181818181818
11150.0,0.917175,0.917175,,,0.4856
11200.0,0.9102375,0.9102375,,,0.5065090909090909
11250.0,0.90835,0.90835,,,0.512109090909091
11300.0,0.9116125,0.9116125,,,0.5215454545454545
11350.0,0.9134875,0.9134875,,,0.5055636363636363
11400.0,0.9126625,0.9126625,,,0.5356909090909091
11450.0,0.9094375,0.9094375,,,0.5495272727272728
11500.0,0.9073875,0.9073875,,,0.5281272727272728
11550.0,0.9100625,0.9100625,,,0.5424181818181818
11600.0,0.91625,0.91625,,,0.5133636363636364
11650.0,0.917225,0.917225,,,0.5140363636363636
11700.0,0.9139625,0.9139625,,,0.48774545454545454
11750.0,0.9185875,0.9185875,,,0.5270545454545454
11800.0,0.912625,0.912625,,,0.4962909090909091
11850.0,0.90355,0.90355,,,0.5174909090909091
11900.0,0.9019,0.9019,,,0.5074363636363637
11950.0,0.91,0.91,,,0.5156363636363637
12000.0,0.9103875,0.9103875,,,0.4647454545454546
12050.0,0.9144125,0.9144125,,,0.49163636363636365
12100.0,0.9212125,0.9212125,,,0.5220727272727272
12150.0,0.91755,0.91755,,,0.4849272727272727
12200.0,0.9078125,0.9078125,,,0.4404
12250.0,0.9158875,0.9158875,,,0.46140000000000003
12300.0,0.9141625,0.9141625,,,0.48116363636363635
12350.0,0.90675,0.90675,,,0.47712727272727273
12400.0,0.913175,0.913175,,,0.5043454545454545
12450.0,0.910725,0.910725,,,0.48372727272727273
12500.0,0.9137125,0.9137125,,,0.5061272727272728
12550.0,0.9086875,0.9086875,,,0.4879818181818182
12600.0,0.9176125,0.9176125,,,0.5059818181818182
12650.0,0.918975,0.918975,,,0.4813272727272727
12700.0,0.910725,0.910725,,,0.45399999999999996
12750.0,0.9078375,0.9078375,,,0.5410727272727273
12800.0,0.9152375,0.9152375,,,0.5507636363636363
12850.0,0.91385,0.91385,,,0.5546727272727273
12900.0,0.91435,0.91435,,,0.5815090909090909
12950.0,0.9105375,0.9105375,,,0.5329090909090909
13000.0,0.9134125,0.9134125,,,0.5292727272727272
13050.0,0.908325,0.908325,,,0.5055454545454545
13100.0,0.9193375,0.9193375,,,0.4902
13150.0,0.9080375,0.9080375,,,0.4783818181818182
13200.0,0.909875,0.909875,,,0.5058181818181818
13250.0,0.9175,0.9175,,,0.4929454545454545
13300.0,0.9119875,0.9119875,,,0.4856909090909091
13350.0,0.9117,0.9117,,,0.5455636363636364
13400.0,0.90865,0.90865,,,0.5853090909090909
13450.0,0.913675,0.913675,,,0.5666545454545454
13500.0,0.906325,0.906325,,,0.5677818181818182
13550.0,0.9094875,0.9094875,,,0.5654181818181818
13600.0,0.916425,0.916425,,,0.5547090909090909
13650.0,0.9103,0.9103,,,0.5392
13700.0,0.9085,0.9085,,,0.5345272727272727
13750.0,0.91145,0.91145,,,0.5232545454545454
13800.0,0.9181375,0.9181375,,,0.5537272727272727
13850.0,0.9094625,0.9094625,,,0.5383454545454546
13900.0,0.9110375,0.9110375,,,0.4982
13950.0,0.910475,0.910475,,,0.5038181818181818
14000.0,0.9063375,0.9063375,,,0.5112909090909091
14050.0,0.9204125,0.9204125,,,0.5266727272727273
14100.0,0.907225,0.907225,,,0.5409272727272727
14150.0,0.9161875,0.9161875,,,0.5189636363636364
14200.0,0.904425,0.904425,,,0.45676363636363637
14250.0,0.909075,0.909075,,,0.47
14300.0,0.91505,0.91505,,,0.47009090909090917
14350.0,0.9054875,0.9054875,,,0.4913090909090909
14400.0,0.9104625,0.9104625,,,0.5173272727272727
14450.0,0.9132625,0.9132625,,,0.5656909090909091
14500.0,0.9095125,0.9095125,,,0.5651090909090909
14550.0,0.9178,0.9178,,,0.5474363636363636
14600.0,0.9065875,0.9065875,,,0.4964363636363636
14650.0,0.9116375,0.9116375,,,0.4808727272727273
14700.0,0.9063875,0.9063875,,,0.4929272727272727
14750.0,0.912375,0.912375,,,0.5032363636363636
14800.0,0.9099875,0.9099875,,,0.5224909090909091
14850.0,0.917875,0.917875,,,0.5387090909090909
14900.0,0.9129875,0.9129875,,,0.5676727272727272
14950.0,0.9125625,0.9125625,,,0.5461818181818182
15000.0,0.9128875,0.9128875,,,0.5670545454545455
15050.0,0.9118875,0.9118875,,,0.5851090909090909
15100.0,0.9133,0.9133,,,0.5191272727272728
15150.0,0.91725,0.91725,,,0.5297272727272727
15200.0,0.9182125,0.9182125,,,0.5238363636363637
15250.0,0.9120625,0.9120625,,,0.5426909090909091
15300.0,0.9126,0.9126,,,0.548290909090909
15350.0,0.9120625,0.9120625,,,0.5156727272727273
15400.0,0.9151,0.9151,,,0.5125636363636363
15450.0,0.9117875,0.9117875,,,0.48941818181818175
15500.0,0.910875,0.910875,,,0.5045454545454545
15550.0,0.91255,0.91255,,,0.48403636363636365
15600.0,0.9093375,0.9093375,,,0.4578545454545455
15650.0,0.91335,0.91335,,,0.48116363636363635
15700.0,0.91225,0.91225,,,0.5186181818181819
15750.0,0.9088125,0.9088125,,,0.49369090909090907
15800.0,0.911275,0.911275,,,0.5313636363636364
15850.0,0.9101125,0.9101125,,,0.5538545454545455
15900.0,0.91345,0.91345,,,0.5041818181818182
15950.0,0.909275,0.909275,,,0.5160727272727272
16000.0,0.9098625,0.9098625,,,0.5055272727272727
16050.0,0.910075,0.910075,,,0.5176181818181819
16100.0,0.9101625,0.9101625,,,0.48116363636363635
16150.0,0.915625,0.915625,,,0.5018545454545454
16200.0,0.9157,0.9157,,,0.5206
16250.0,0.9125875,0.9125875,,,0.4964363636363636
16300.0,0.9169125,0.9169125,,,0.5638727272727273
16350.0,0.9155125,0.9155125,,,0.5432363636363636
16400.0,0.9141125,0.9141125,,,0.5098727272727273
16450.0,0.9124625,0.9124625,,,0.5148
16500.0,0.908775,0.908775,,,0.5118
16550.0,0.9082375,0.9082375,,,0.5454909090909091
16600.0,0.911325,0.911325,,,0.5266181818181818
16650.0,0.91235,0.91235,,,0.4879090909090909
16700.0,0.9101625,0.9101625,,,0.49376363636363635
16750.0,0.9120125,0.9120125,,,0.48163636363636364
16800.0,0.9116,0.9116,,,0.41512727272727273
16850.0,0.90875,0.90875,,,0.4430545454545454
16900.0,0.913575,0.913575,,,0.4395090909090909
16950.0,0.9107,0.9107,,,0.44487272727272725
17000.0,0.911,0.911,,,0.43569090909090913
17050.0,0.9052625,0.9052625,,,0.38472727272727275
17100.0,0.9109875,0.9109875,,,0.40234545454545456
17150.0,0.913725,0.913725,,,0.39456363636363634
17200.0,0.91095,0.91095,,,0.4490727272727273
17250.0,0.905475,0.905475,,,0.4785454545454545
17300.0,0.9093625,0.9093625,,,0.49269090909090907
17350.0,0.91555,0.91555,,,0.4540363636363637
17400.0,0.9107625,0.9107625,,,0.47980000000000006
17450.0,0.91345,0.91345,,,0.48410909090909093
17500.0,0.9121875,0.9121875,,,0.4683818181818182
17550.0,0.9143,0.9143,,,0.5302181818181818
17600.0,0.91505,0.91505,,,0.5288727272727273
17650.0,0.912375,0.912375,,,0.5607272727272727
17700.0,0.9137,0.9137,,,0.5158181818181818
17750.0,0.9103375,0.9103375,,,0.5162
17800.0,0.9162625,0.9162625,,,0.5234
17850.0,0.9166125,0.9166125,,,0.5225454545454545
17900.0,0.9177125,0.9177125,,,0.48590909090909096
17950.0,0.9110875,0.9110875,,,0.5387818181818181
18000.0,0.9178875,0.9178875,,,0.5305272727272727
18050.0,0.9095375,0.9095375,,,0.5578727272727273
18100.0,0.9130125,0.9130125,,,0.5645818181818182
18150.0,0.90715,0.90715,,,0.5493818181818182
18200.0,0.9154125,0.9154125,,,0.5746545454545454
18250.0,0.9075,0.9075,,,0.5720363636363637
18300.0,0.902425,0.902425,,,0.5780545454545455
18350.0,0.916,0.916,,,0.5723090909090909
18400.0,0.9104625,0.9104625,,,0.5798727272727273
18450.0,0.9092,0.9092,,,0.5307818181818181
18500.0,0.917125,0.917125,,,0.5323818181818182
18550.0,0.9125625,0.9125625,,,0.5213090909090909
18600.0,0.910875,0.910875,,,0.5409090909090909
18650.0,0.917675,0.917675,,,0.49723636363636364
18700.0,0.9128625,0.9128625,,,0.5012181818181818
18750.0,0.91185,0.91185,,,0.5264181818181818
18800.0,0.9147875,0.9147875,,,0.49190909090909085
18850.0,0.9129,0.9129,,,0.4836
18900.0,0.9153875,0.9153875,,,0.4404
18950.0,0.906175,0.906175,,,0.4382
19000.0,0.90965,0.90965,,,0.4204181818181818
19050.0,0.9120625,0.9120625,,,0.4212181818181818
19100.0,0.9160875,0.9160875,,,0.48927272727272725
19150.0,0.91435,0.91435,,,0.49272727272727274
19200.0,0.9116375,0.9116375,,,0.5029636363636364
19250.0,0.914675,0.914675,,,0.5265454545454545
19300.0,0.910925,0.910925,,,0.5529272727272727
19350.0,0.9144625,0.9144625,,,0.49914545454545456
19400.0,0.9137875,0.9137875,,,0.4929454545454545
19450.0,0.9156875,0.9156875,,,0.48339999999999994
19500.0,0.91515,0.91515,,,0.49005454545454546
19550.0,0.9156875,0.9156875,,,0.4672181818181818
19600.0,0.911525,0.911525,,,0.48054545454545455
19650.0,0.9156875,0.9156875,,,0.49345454545454553
19700.0,0.9134375,0.9134375,,,0.5118363636363636
19750.0,0.910325,0.910325,,,0.49559999999999993
19800.0,0.9091875,0.9091875,,,0.4998
19850.0,0.90995,0.90995,,,0.5153090909090909
19900.0,0.9121125,0.9121125,,,0.5144
19950.0,0.91535,0.91535,,,0.5073272727272727
20000.0,0.912325,0.912325,,,0.5279090909090909
20050.0,0.9125375,0.9125375,,,0.5139090909090909
20100.0,0.91435,0.91435,,,0.4716909090909091
20150.0,0.906925,0.906925,,,0.4573090909090909
20200.0,0.9097125,0.9097125,,,0.4632909090909091
20250.0,0.9085875,0.9085875,,,0.48756363636363637
20300.0,0.9078125,0.9078125,,,0.4763090909090909
20350.0,0.9157125,0.9157125,,,0.4934181818181818
20400.0,0.913975,0.913975,,,0.44670909090909094
20450.0,0.914925,0.914925,,,0.4199636363636364
20500.0,0.9086875,0.9086875,,,0.4793818181818182
20550.0,0.9124875,0.9124875,,,0.5300545454545454
20600.0,0.9223125,0.9223125,,,0.5222727272727272
20650.0,0.9071875,0.9071875,,,0.4985818181818182
20700.0,0.9068625,0.9068625,,,0.4631818181818182
20750.0,0.910275,0.910275,,,0.4833636363636364
20800.0,0.9105625,0.9105625,,,0.47307272727272726
20850.0,0.9165125,0.9165125,,,0.4414363636363636
20900.0,0.914825,0.914825,,,0.4578
20950.0,0.914775,0.914775,,,0.4267818181818182
21000.0,0.91,0.91,,,0.43034545454545453
21050.0,0.9193375,0.9193375,,,0.4979818181818182
21100.0,0.914675,0.914675,,,0.47263636363636363
21150.0,0.91125,0.91125,,,0.5147090909090909
21200.0,0.912575,0.912575,,,0.5208363636363637
21250.0,0.9091125,0.9091125,,,0.4982
21300.0,0.9158125,0.9158125,,,0.47740000000000005
21350.0,0.91535,0.91535,,,0.48592727272727276
21400.0,0.9118125,0.9118125,,,0.45834545454545456
21450.0,0.9037375,0.9037375,,,0.4610181818181818
21500.0,0.914225,0.914225,,,0.4710727272727272
21550.0,0.9087375,0.9087375,,,0.47241818181818185
21600.0,0.9083375,0.9083375,,,0.5259090909090909
21650.0,0.9074625,0.9074625,,,0.5196909090909091
21700.0,0.9087,0.9087,,,0.5394181818181818
21750.0,0.911875,0.911875,,,0.5264909090909091
21800.0,0.9107875,0.9107875,,,0.5262
21850.0,0.915825,0.915825,,,0.49876363636363635
21900.0,0.92145,0.92145,,,0.48865454545454545
21950.0,0.9067375,0.9067375,,,0.4974909090909091
22000.0,0.9110875,0.9110875,,,0.49356363636363637
22050.0,0.9117,0.9117,,,0.5175272727272727
22100.0,0.91245,0.91245,,,0.5391272727272727
22150.0,0.911325,0.911325,,,0.5765454545454546
22200.0,0.9031125,0.9031125,,,0.5502727272727272
22250.0,0.9087,0.9087,,,0.516109090909091
22300.0,0.9118375,0.9118375,,,0.5293636363636364
22350.0,0.9130625,0.9130625,,,0.5249454545454545
22400.0,0.910625,0.910625,,,0.5641090909090909
22450.0,0.9136875,0.9136875,,,0.5678545454545455
22500.0,0.9107125,0.9107125,,,0.5187636363636363
22550.0,0.9087375,0.9087375,,,0.5127272727272727
22600.0,0.9080875,0.9080875,,,0.4854909090909091
22650.0,0.9107625,0.9107625,,,0.4905090909090909
22700.0,0.9083875,0.9083875,,,0.4935272727272727
22750.0,0.9098625,0.9098625,,,0.4706181818181818
22800.0,0.90825,0.90825,,,0.4796909090909091
22850.0,0.9100375,0.9100375,,,0.5462181818181818
22900.0,0.9122625,0.9122625,,,0.5141454545454546
22950.0,0.9066,0.9066,,,0.4730909090909091
23000.0,0.916575,0.916575,,,0.47556363636363636
23050.0,0.9083625,0.9083625,,,0.4830181818181818
23100.0,0.902775,0.902775,,,0.46629090909090903
23150.0,0.9138875,0.9138875,,,0.4854363636363636
23200.0,0.91135,0.91135,,,0.4692545454545455
23250.0,0.9112125,0.9112125,,,0.4641818181818182
23300.0,0.909125,0.909125,,,0.5082727272727273
23350.0,0.9199375,0.9199375,,,0.5299090909090909
23400.0,0.9175875,0.9175875,,,0.49087272727272724
23450.0,0.911325,0.911325,,,0.5178181818181818
23500.0,0.9109375,0.9109375,,,0.5339636363636364
23550.0,0.9054125,0.9054125,,,0.5084909090909091
23600.0,0.90975,0.90975,,,0.466
23650.0,0.9150125,0.9150125,,,0.4909818181818182
23700.0,0.910975,0.910975,,,0.5784727272727272
23750.0,0.9040375,0.9040375,,,0.5719272727272727
23800.0,0.9098875,0.9098875,,,0.5361272727272727
23850.0,0.906325,0.906325,,,0.5324909090909091
23900.0,0.9159375,0.9159375,,,0.5129272727272727
23950.0,0.9082625,0.9082625,,,0.5378363636363637
24000.0,0.9048875,0.9048875,,,0.5304363636363636
24050.0,0.9142625,0.9142625,,,0.5433636363636364
24100.0,0.91155,0.91155,,,0.5154909090909091
24150.0,0.909325,0.909325,,,0.5490181818181818
24200.0,0.9125125,0.9125125,,,0.5370727272727273
24250.0,0.9102625,0.9102625,,,0.5148727272727273
24300.0,0.9143125,0.9143125,,,0.5167454545454545
24350.0,0.9136125,0.9136125,,,0.5356727272727273
24400.0,0.9150625,0.9150625,,,0.48334545454545447
24450.0,0.90955,0.90955,,,0.4857818181818182
24500.0,0.9140625,0.9140625,,,0.4788
24550.0,0.917575,0.917575,,,0.4834727272727272
24600.0,0.91495,0.91495,,,0.5427454545454545
24650.0,0.909325,0.909325,,,0.5100727272727272
24700.0,0.9158625,0.9158625,,,0.5081818181818182
24750.0,0.9207625,0.9207625,,,0.5450545454545455
24800.0,0.91495,0.91495,,,0.4760909090909091
24850.0,0.913875,0.913875,,,0.48905454545454546
24900.0,0.9050875,0.9050875,,,0.4990545454545455
24950.0,0.9118,0.9118,,,0.4774909090909091
25000.0,0.919875,0.919875,,,0.5241272727272728
25050.0,0.9118625,0.9118625,,,0.524090909090909
25100.0,0.9097,0.9097,,,0.5061454545454546
25150.0,0.9146125,0.9146125,,,0.43667272727272727
25200.0,0.912225,0.912225,,,0.4314
25250.0,0.912425,0.912425,,,0.42176363636363634
25300.0,0.91775,0.91775,,,0.4504363636363637
25350.0,0.916825,0.916825,,,0.4632181818181818
25400.0,0.9136125,0.9136125,,,0.4341999999999999
25450.0,0.91655,0.91655,,,0.3976363636363637
25500.0,0.9155625,0.9155625,,,0.4660727272727272
25550.0,0.9168125,0.9168125,,,0.49014545454545455
25600.0,0.919325,0.919325,,,0.5451090909090909
25650.0,0.911725,0.911725,,,0.5456727272727273
25700.0,0.9100625,0.9100625,,,0.5374909090909091
25750.0,0.9166375,0.9166375,,,0.5113636363636364
25800.0,0.9167875,0.9167875,,,0.5065272727272727
25850.0,0.9128125,0.9128125,,,0.5103272727272727
25900.0,0.9157125,0.9157125,,,0.49552727272727265
25950.0,0.90805,0.90805,,,0.46194545454545455
26000.0,0.91065,0.91065,,,0.4868181818181818
26050.0,0.9098375,0.9098375,,,0.47203636363636364
26100.0,0.913825,0.913825,,,0.4767272727272727
26150.0,0.9124375,0.9124375,,,0.5063818181818182
