Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
2250.0,0.808225,0.7931875,0.926475,0.904425,0.18165454545454543
2300.0,0.808225,0.7931875,0.9352125,0.907525,0.1666
2350.0,0.808225,0.7931875,0.9397125,0.9105625,0.12490909090909091
2400.0,0.93635,0.91505,0.9397125,0.9105625,0.2716181818181818
2450.0,0.93635,0.91505,0.93045,0.89535,0.10789090909090909
2500.0,0.9332375,0.9163875,0.93045,0.89535,0.1393818181818182
2550.0,0.9364625,0.9172375,0.93045,0.89535,0.22265454545454547
2600.0,0.934575,0.9194125,0.93045,0.89535,0.19343636363636363
2650.0,0.931475,0.913025,0.93045,0.89535,0.18054545454545454
2700.0,0.931475,0.913025,0.9335375,0.912675,0.25730909090909093
2750.0,0.9357125,0.917675,0.9335375,0.912675,0.14592727272727274
2800.0,0.9315875,0.9107625,0.9335375,0.912675,0.24852727272727276
2850.0,0.9334625,0.9238875,0.9335375,0.912675,0.24883636363636363
2900.0,0.9334625,0.9238875,0.9339125,0.911425,0.14316363636363635
2950.0,0.9334625,0.9238875,0.9347,0.9180125,0.08794545454545455
3000.0,0.938825,0.9157125,0.9347,0.9180125,0.2254909090909091
3050.0,0.938825,0.9157125,0.91785,0.904525,0.042
3100.0,0.9332125,0.9234125,0.91785,0.904525,0.1525090909090909
3150.0,0.9332125,0.9234125,0.9335,0.9118,0.23550909090909092
3200.0,0.9332125,0.9234125,0.9385625,0.910675,0.1575090909090909
3250.0,0.9332125,0.9234125,0.9396875,0.9122,0.21825454545454545
3300.0,0.9332125,0.9234125,0.9339375,0.9093,0.30821818181818184
3350.0,0.9332125,0.9234125,0.9393375,0.91725,0.36925454545454545
3400.0,0.9332125,0.9234125,0.94115,0.9166875,0.3906
3450.0,0.9358125,0.918925,0.94115,0.9166875,0.3783818181818182
3500.0,0.9358125,0.918925,0.9418375,0.91725,0.4323272727272727
3550.0,0.9358125,0.918925,0.93265,0.91105,0.4839818181818182
3600.0,0.9358125,0.918925,0.9315125,0.9096875,0.4495272727272727
3650.0,0.9358125,0.918925,0.9378875,0.9169125,0.4353090909090909
3700.0,0.9303875,0.9164125,0.9378875,0.9169125,0.5849454545454545
3750.0,0.933975,0.921525,0.9378875,0.9169125,0.5616
3800.0,0.9344,0.9234,0.9378875,0.9169125,0.5294
3850.0,0.9372125,0.91865,0.9378875,0.9169125,0.23350909090909092
3900.0,0.9372125,0.91865,0.9364375,0.9061375,0.23778181818181818
3950.0,0.93705,0.915,0.9364375,0.9061375,0.2527090909090909
4000.0,0.9401625,0.919825,0.9364375,0.9061375,0.3350909090909091
4050.0,0.9401625,0.919825,0.9325875,0.9067875,0.12516363636363637
4100.0,0.9347,0.921375,0.9325875,0.9067875,0.24463636363636362
4150.0,0.9347,0.921375,0.9330625,0.92225,0.10872727272727273
4200.0,0.9347,0.921375,0.9386625,0.91875,0.2226909090909091
4250.0,0.9347,0.921375,0.9334625,0.9088625,0.16563636363636364
4300.0,0.9347,0.921375,0.9336125,0.912975,0.1640909090909091
4350.0,0.9347,0.921375,0.9316375,0.9119625,0.1662909090909091
4400.0,0.934275,0.9162875,0.9316375,0.9119625,0.19743636363636363
4450.0,0.9246875,0.91685,0.9316375,0.9119625,0.11496363636363637
4500.0,0.9246875,0.91685,0.9386625,0.9225,0.18530909090909092
4550.0,0.9246875,0.91685,0.940625,0.922675,0.2734909090909091
4600.0,0.942625,0.9197125,0.940625,0.922675,0.23676363636363637
4650.0,0.942625,0.9197125,0.933975,0.9126,0.17901818181818183
4700.0,0.942625,0.9197125,0.94005,0.9193875,0.25676363636363636
4750.0,0.942625,0.9197125,0.9237375,0.9112625,0.12869090909090908
4800.0,0.926025,0.9167375,0.9237375,0.9112625,0.12883636363636364
4850.0,0.931175,0.92,0.9237375,0.9112625,0.23739999999999997
4900.0,0.9344375,0.92,0.9237375,0.9112625,0.3151818181818182
4950.0,0.9344375,0.92,0.946,0.92445,0.46629090909090903
5000.0,0.9360875,0.9215625,0.946,0.92445,0.3820363636363636
5050.0,0.9360875,0.9215625,0.936925,0.9169,0.2640181818181818
5100.0,0.931575,0.9158375,0.936925,0.9169,0.20705454545454546
5150.0,0.9317125,0.91935,0.936925,0.9169,0.20492727272727274
5200.0,0.9317125,0.91935,0.9446375,0.9251875,0.1421090909090909
5250.0,0.9308875,0.916475,0.9446375,0.9251875,0.09612727272727273
5300.0,0.9368875,0.9201125,0.9446375,0.9251875,0.21658181818181815
5350.0,0.9317625,0.9181875,0.9446375,0.9251875,0.22010909090909092
5400.0,0.9317625,0.9181875,0.9370875,0.9071,0.19467272727272728
5450.0,0.933825,0.9178375,0.9370875,0.9071,0.16225454545454546
5500.0,0.934475,0.917425,0.9370875,0.9071,0.24605454545454544
5550.0,0.932475,0.9230875,0.9370875,0.9071,0.16925454545454546
5600.0,0.932475,0.9230875,0.9515625,0.9226375,0.21889090909090908
5650.0,0.9378125,0.9186625,0.9515625,0.9226375,0.284
5700.0,0.9307,0.9153375,0.9515625,0.9226375,0.23009090909090907
5750.0,0.9277125,0.9131875,0.9515625,0.9226375,0.16270909090909094
5800.0,0.938625,0.9247875,0.9515625,0.9226375,0.19936363636363633
5850.0,0.9342625,0.9232875,0.9515625,0.9226375,0.13854545454545455
5900.0,0.931775,0.918025,0.9515625,0.9226375,0.2602909090909091
5950.0,0.931775,0.918025,0.931175,0.911425,0.08243636363636364
6000.0,0.9371375,0.9182,0.931175,0.911425,0.15545454545454546
6050.0,0.9339625,0.9161625,0.931175,0.911425,0.1816727272727273
6100.0,0.9339625,0.9161625,0.9376125,0.91275,0.2248
6150.0,0.9274125,0.9176375,0.9376125,0.91275,0.3416727272727273
6200.0,0.92975,0.918525,0.9376125,0.91275,0.39503636363636363
6250.0,0.9313875,0.9200375,0.9376125,0.91275,0.1880909090909091
6300.0,0.9313875,0.9200375,0.933775,0.9147875,0.18405454545454542
6350.0,0.9313875,0.9200375,0.93385,0.9072,0.15998181818181817
6400.0,0.9313875,0.9200375,0.931875,0.90795,0.14607272727272727
6450.0,0.930825,0.916875,0.931875,0.90795,0.2184
6500.0,0.94325,0.9262,0.931875,0.90795,0.19012727272727273
6550.0,0.935425,0.925225,0.931875,0.90795,0.24223636363636364
6600.0,0.9427375,0.9203875,0.931875,0.90795,0.2376
6650.0,0.9427375,0.9203875,0.9300625,0.9115375,0.20863636363636362
6700.0,0.92925,0.917275,0.9300625,0.9115375,0.2691636363636364
6750.0,0.9305125,0.9166625,0.9300625,0.9115375,0.33409090909090916
6800.0,0.9316875,0.9235375,0.9300625,0.9115375,0.4363090909090909
6850.0,0.9316875,0.9235375,0.9434125,0.920775,0.44765454545454547
6900.0,0.935775,0.917925,0.9434125,0.920775,0.4431454545454546
6950.0,0.935775,0.917925,0.9371375,0.9103,0.11890909090909091
7000.0,0.940025,0.919975,0.9371375,0.9103,0.28454545454545455
7050.0,0.940025,0.919975,0.9541125,0.9312625,0.25721818181818185
7100.0,0.940025,0.919975,0.9478,0.923175,0.3071090909090909
7150.0,0.940025,0.919975,0.9161625,0.8746375,0.10174545454545454
7200.0,0.940025,0.919975,0.9413375,0.922675,0.2346
7250.0,0.934775,0.918475,0.9413375,0.922675,0.30223636363636364
7300.0,0.934775,0.918475,0.94605,0.9223125,0.37421818181818184
7350.0,0.934775,0.918475,0.947475,0.920525,0.23321818181818185
7400.0,0.9348625,0.921725,0.947475,0.920525,0.1849090909090909
7450.0,0.9332875,0.9171625,0.947475,0.920525,0.2858909090909091
7500.0,0.929525,0.9164875,0.947475,0.920525,0.19247272727272727
7550.0,0.9360625,0.91855,0.947475,0.920525,0.3017090909090909
7600.0,0.9349375,0.9216625,0.947475,0.920525,0.3846181818181818
7650.0,0.9363,0.9191625,0.947475,0.920525,0.41616363636363635
7700.0,0.9363,0.9191625,0.9427625,0.9186875,0.3490909090909091
7750.0,0.9363,0.9191625,0.9417875,0.915375,0.4368363636363636
7800.0,0.9411375,0.9161625,0.9417875,0.915375,0.26996363636363635
7850.0,0.945825,0.91735,0.9417875,0.915375,0.2248
7900.0,0.9396125,0.914725,0.9417875,0.915375,0.3113090909090909
7950.0,0.9396125,0.914725,0.9438125,0.9172375,0.2500363636363636
8000.0,0.93725,0.9120875,0.9438125,0.9172375,0.2599818181818182
8050.0,0.93725,0.9120875,0.944625,0.9167125,0.12305454545454547
8100.0,0.93725,0.9120875,0.939025,0.91605,0.24912727272727275
8150.0,0.93725,0.9120875,0.9282875,0.9076625,0.22527272727272726
8200.0,0.93725,0.9120875,0.9275625,0.9032625,0.28914545454545454
8250.0,0.93725,0.9120875,0.9002625,0.8598,0.2611636363636364
8300.0,0.93725,0.9120875,0.93595,0.901975,0.44743636363636363
8350.0,0.81495,0.8046125,0.93595,0.901975,0.3346545454545455
8400.0,0.81495,0.8046125,0.8236625,0.809875,0.3083818181818182
8450.0,0.948025,0.917625,0.8236625,0.809875,0.11370909090909091
8500.0,0.9396375,0.915475,0.8236625,0.809875,0.19885454545454548
8550.0,0.9396375,0.915475,0.9583375,0.9231875,0.17432727272727275
8600.0,0.9514875,0.9253,0.9583375,0.9231875,0.176
8650.0,0.9485375,0.92205,0.9583375,0.9231875,0.23387272727272726
8700.0,0.9485375,0.92205,0.95105,0.913775,0.3035090909090909
8750.0,0.946075,0.9136625,0.95105,0.913775,0.2598909090909091
8800.0,0.9370375,0.910975,0.95105,0.913775,0.3699818181818182
8850.0,0.9525,0.9237875,0.95105,0.913775,0.34798181818181817
8900.0,0.9425375,0.9092125,0.95105,0.913775,0.4520181818181818
8950.0,0.9539125,0.9194375,0.95105,0.913775,0.2595272727272727
9000.0,0.9539125,0.9194375,0.9423875,0.91245,0.2851818181818182
9050.0,0.9169375,0.9001,0.9423875,0.91245,0.1468
9100.0,0.9169375,0.9001,0.9435875,0.9222,0.22125454545454545
9150.0,0.9169375,0.9001,0.9367,0.92155,0.2888727272727273
9200.0,0.9244125,0.908875,0.9367,0.92155,0.3610909090909091
9250.0,0.9158375,0.9057875,0.9367,0.92155,0.2978727272727273
9300.0,0.923125,0.912375,0.9367,0.92155,0.4135636363636364
9350.0,0.923125,0.912375,0.9281125,0.91595,0.639
9400.0,0.9226625,0.9042375,0.9281125,0.91595,0.5176
9450.0,0.9380375,0.9209,0.9281125,0.91595,0.5010545454545454
9500.0,0.9380375,0.9209,0.9442625,0.9283625,0.5396727272727273
9550.0,0.9328125,0.9108875,0.9442625,0.9283625,0.5504727272727272
9600.0,0.9298125,0.908075,0.9442625,0.9283625,0.5330545454545454
9650.0,0.934175,0.916825,0.9442625,0.9283625,0.42754545454545456
9700.0,0.934175,0.916825,0.949925,0.924775,0.4405636363636363
9750.0,0.942,0.9136375,0.949925,0.924775,0.2510909090909091
9800.0,0.9413,0.9142375,0.949925,0.924775,0.29101818181818184
9850.0,0.9435875,0.9195375,0.949925,0.924775,0.3196181818181818
9900.0,0.940175,0.918525,0.949925,0.924775,0.39554545454545453
9950.0,0.940175,0.918525,0.9533625,0.9113875,0.25694545454545453
10000.0,0.94585,0.913375,0.9533625,0.9113875,0.3129818181818182
10050.0,0.9433125,0.9154875,0.9533625,0.9113875,0.38483636363636364
10100.0,0.9446625,0.9171125,0.9533625,0.9113875,0.4661636363636364
10150.0,0.9446625,0.9171125,0.9505875,0.9191,0.36385454545454543
10200.0,0.94005,0.915975,0.9505875,0.9191,0.4235090909090909
10250.0,0.94005,0.915975,0.9453375,0.917275,0.4142909090909091
10300.0,0.94005,0.915975,0.9464875,0.916525,0.43485454545454544
10350.0,0.94005,0.915975,0.9444125,0.9121875,0.3921454545454545
10400.0,0.9290875,0.9149125,0.9444125,0.9121875,0.44945454545454544
10450.0,0.9290875,0.9149125,0.9039,0.8851375,0.5711636363636363
10500.0,0.9290875,0.9149125,0.9348625,0.9226,0.527090909090909
10550.0,0.9290875,0.9149125,0.9326125,0.9191125,0.5278363636363637
10600.0,0.9290875,0.9149125,0.9017125,0.8817625,0.3809090909090909
10650.0,0.9290875,0.9149125,0.9372625,0.913525,0.35805454545454546
10700.0,0.9422,0.9125625,0.9372625,0.913525,0.32987272727272726
10750.0,0.9366625,0.9137375,0.9372625,0.913525,0.16112727272727273
10800.0,0.9366625,0.9137375,0.9360375,0.9105375,0.23823636363636363
10850.0,0.9366625,0.9137375,0.9301375,0.9144625,0.1552909090909091
10900.0,0.9254875,0.9105375,0.9301375,0.9144625,0.21899999999999997
10950.0,0.9439375,0.9134125,0.9301375,0.9144625,0.21927272727272729
11000.0,0.9439375,0.9134125,0.9288125,0.90675,0.1937818181818182
11050.0,0.9439375,0.9134125,0.9550875,0.9198375,0.3299818181818182
11100.0,0.946625,0.917375,0.9550875,0.9198375,0.48836363636363633
11150.0,0.946625,0.917375,0.947375,0.90905,0.5159818181818182
11200.0,0.943475,0.9058375,0.947375,0.90905,0.4265818181818182
11250.0,0.943475,0.9058375,0.9529,0.9152375,0.35843636363636366
11300.0,0.9454625,0.912475,0.9529,0.9152375,0.37987272727272725
11350.0,0.9454625,0.912475,0.9522625,0.918175,0.18443636363636365
11400.0,0.9454625,0.912475,0.9469875,0.917025,0.2857272727272727
11450.0,0.9521875,0.92655,0.9469875,0.917025,0.3033272727272727
11500.0,0.946925,0.9203125,0.9469875,0.917025,0.35705454545454546
11550.0,0.946925,0.9203125,0.957475,0.9227125,0.2085454545454545
11600.0,0.9523125,0.9259625,0.957475,0.9227125,0.3150909090909091
11650.0,0.9523125,0.9259625,0.9573625,0.9207625,0.245
