Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
17550.0,0.9041875000000001,0.9041875000000001,0.91102,0.91102,0.5278127272727272
17600.0,0.9048124999999999,0.9048124999999999,0.9108925000000001,0.9108925000000001,0.5306509090909092
17650.0,0.90205375,0.90205375,0.9128225000000001,0.9128225000000001,0.5044109090909091
17700.0,0.9013637500000001,0.9013637500000001,0.9141662500000001,0.9141662500000001,0.48944545454545446
17750.0,0.9007874999999999,0.9007874999999999,0.91501375,0.91501375,0.5119527272727272
17800.0,0.9008974999999999,0.9008974999999999,0.91793125,0.91793125,0.5170436363636363
17850.0,0.9054737500000002,0.9054737500000002,0.9131675000000001,0.9131675000000001,0.47197818181818185
17900.0,0.9040137500000001,0.9040137500000001,0.9143637499999999,0.9143637499999999,0.49070727272727266
17950.0,0.8913137499999999,0.8913137499999999,0.9145662499999998,0.9145662499999998,0.49621818181818184
18000.0,0.9035287499999999,0.9035287499999999,0.9154762499999999,0.9154762499999999,0.49563818181818187
18050.0,0.90419,0.90419,0.9198725,0.9198725,0.5156054545454546
18100.0,0.9038787500000002,0.9038787500000002,0.91684,0.91684,0.5171672727272727
18150.0,0.9049775,0.9049775,0.9017574999999999,0.9017574999999999,0.5405872727272727
18200.0,0.8925850000000001,0.8925850000000001,0.9024975,0.9024975,0.5262163636363637
18250.0,0.9034849999999999,0.9034849999999999,0.9040237499999998,0.9040237499999998,0.5359963636363636
18300.0,0.90287875,0.90287875,0.9063725,0.9063725,0.5332472727272727
18350.0,0.9016462500000001,0.9016462500000001,0.9059137500000001,0.9059137500000001,0.5113672727272727
18400.0,0.902865,0.902865,0.9042162499999999,0.9042162499999999,0.48779090909090905
18450.0,0.9006599999999999,0.9006599999999999,0.90339125,0.90339125,0.4793109090909091
18500.0,0.901215,0.901215,0.8967,0.8967,0.4688036363636363
18550.0,0.9025387500000001,0.9025387500000001,0.9019875,0.9019875,0.46192909090909084
18600.0,0.9039250000000001,0.9039250000000001,0.9037625000000002,0.9037625000000002,0.49628
18650.0,0.9055574999999999,0.9055574999999999,0.9050687500000002,0.9050687500000002,0.49965818181818183
18700.0,0.9051162500000001,0.9051162500000001,0.9053987500000001,0.9053987500000001,0.4782036363636364
18750.0,0.9053950000000001,0.9053950000000001,0.9059625,0.9059625,0.4894927272727273
18800.0,0.9024849999999999,0.9024849999999999,0.9034487500000001,0.9034487500000001,0.5010872727272726
