Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
2500.0,0.9194,0.9029875,0.9146,0.870125,0.31696363636363634
2550.0,0.9192625,0.901025,0.9146,0.870125,0.3824909090909091
2600.0,0.9192625,0.901025,0.9408125,0.910725,0.39409090909090916
2650.0,0.9192625,0.901025,0.9350625,0.90765,0.5574
2700.0,0.937625,0.91525,0.9350625,0.90765,0.4863636363636364
2750.0,0.9347,0.9142625,0.9350625,0.90765,0.5044909090909091
2800.0,0.9342125,0.9126875,0.9350625,0.90765,0.5201818181818182
2850.0,0.9342125,0.9126875,0.94985,0.9189625,0.44292727272727267
2900.0,0.93365,0.9061375,0.94985,0.9189625,0.44374545454545455
2950.0,0.9371125,0.9185375,0.94985,0.9189625,0.5575636363636364
3000.0,0.931575,0.91375,0.94985,0.9189625,0.3760545454545455
3050.0,0.9390375,0.9142375,0.94985,0.9189625,0.32096363636363634
3100.0,0.934375,0.911,0.94985,0.9189625,0.4037636363636363
3150.0,0.934375,0.911,0.9418,0.9105,0.4066
3200.0,0.934375,0.911,0.942475,0.9102,0.4263818181818182
3250.0,0.934375,0.911,0.9246875,0.91495,0.3662
3300.0,0.934375,0.911,0.9362875,0.912875,0.3503090909090909
3350.0,0.935325,0.913125,0.9362875,0.912875,0.4314727272727273
3400.0,0.9317875,0.9101875,0.9362875,0.912875,0.44652727272727266
3450.0,0.9317875,0.9101875,0.9468375,0.9207375,0.4053818181818182
3500.0,0.9343625,0.9107375,0.9468375,0.9207375,0.41590909090909084
3550.0,0.9343625,0.9107375,0.9430375,0.908925,0.5027090909090909
3600.0,0.9343625,0.9107375,0.934475,0.8979625,0.3804727272727273
3650.0,0.936375,0.9086875,0.934475,0.8979625,0.2383818181818182
3700.0,0.936375,0.9086875,0.9374625,0.9119625,0.3287272727272727
3750.0,0.9320125,0.9081875,0.9374625,0.9119625,0.26643636363636364
3800.0,0.9283625,0.9053,0.9374625,0.9119625,0.3246
3850.0,0.92675,0.9041125,0.9374625,0.9119625,0.3970727272727273
3900.0,0.93245,0.9121875,0.9374625,0.9119625,0.4265090909090909
3950.0,0.93245,0.9121875,0.9374125,0.9038,0.682290909090909
4000.0,0.93325,0.9035875,0.9374125,0.9038,0.5480181818181818
4050.0,0.941175,0.9128,0.9374125,0.9038,0.42025454545454544
4100.0,0.9374,0.9135625,0.9374125,0.9038,0.4622181818181818
4150.0,0.9399875,0.9166875,0.9374125,0.9038,0.2714909090909091
4200.0,0.9476375,0.916575,0.9374125,0.9038,0.1808909090909091
4250.0,0.9476375,0.916575,0.9334375,0.9083125,0.25585454545454545
4300.0,0.9476375,0.916575,0.9338625,0.912625,0.14932727272727273
4350.0,0.941425,0.915825,0.9338625,0.912625,0.24458181818181818
4400.0,0.939675,0.9179625,0.9338625,0.912625,0.3014
4450.0,0.927975,0.9128625,0.9338625,0.912625,0.3568
4500.0,0.927975,0.9128625,0.921925,0.9157,0.3749818181818182
4550.0,0.9314,0.9203875,0.921925,0.9157,0.4478909090909091
4600.0,0.9314,0.9203875,0.9175125,0.9035,0.4395090909090909
4650.0,0.9242125,0.9098375,0.9175125,0.9035,0.3781272727272727
4700.0,0.9259875,0.9141,0.9175125,0.9035,0.40685454545454547
4750.0,0.9259875,0.9141,0.922875,0.9096375,0.32427272727272727
4800.0,0.9259875,0.9141,0.921125,0.915675,0.4273818181818182
4850.0,0.9256,0.9145375,0.921125,0.915675,0.5415272727272727
4900.0,0.9256,0.9145375,0.9412625,0.917925,0.5524545454545454
4950.0,0.9256,0.9145375,0.93815,0.9167625,0.5476545454545455
5000.0,0.932775,0.918075,0.93815,0.9167625,0.6544545454545454
5050.0,0.932775,0.918075,0.939075,0.911125,0.5289818181818182
5100.0,0.932775,0.918075,0.94775,0.91795,0.5360363636363636
5150.0,0.932775,0.918075,0.943925,0.917625,0.5670181818181819
5200.0,0.9365375,0.919075,0.943925,0.917625,0.5404909090909091
5250.0,0.9365375,0.919075,0.9349625,0.9179,0.5188909090909091
5300.0,0.9365375,0.919075,0.927275,0.9155375,0.5034363636363637
5350.0,0.919975,0.91195,0.927275,0.9155375,0.5765636363636364
5400.0,0.9230625,0.9109125,0.927275,0.9155375,0.5487090909090909
5450.0,0.91465,0.908025,0.927275,0.9155375,0.5873272727272727
5500.0,0.9246,0.9105625,0.927275,0.9155375,0.5400363636363636
5550.0,0.92895,0.916375,0.927275,0.9155375,0.4763818181818182
5600.0,0.92895,0.916375,0.92315,0.9082375,0.4441636363636363
5650.0,0.92895,0.916375,0.92,0.909675,0.39632727272727275
5700.0,0.9296625,0.9167875,0.92,0.909675,0.486109090909091
5750.0,0.92905,0.9137875,0.92,0.909675,0.44796363636363634
5800.0,0.92905,0.9137875,0.9234,0.905525,0.5886363636363636
5850.0,0.92905,0.9137875,0.9312,0.917875,0.56
5900.0,0.92905,0.9137875,0.9322875,0.915475,0.3433272727272727
5950.0,0.9321125,0.9180375,0.9322875,0.915475,0.31027272727272726
6000.0,0.9321125,0.9180375,0.931025,0.923,0.2636545454545455
6050.0,0.9321125,0.9180375,0.929425,0.918375,0.30927272727272725
6100.0,0.940525,0.914675,0.929425,0.918375,0.3246727272727273
6150.0,0.940925,0.916375,0.929425,0.918375,0.339890909090909
6200.0,0.940925,0.916375,0.93245,0.91155,0.25378181818181816
6250.0,0.940925,0.916375,0.928675,0.9127875,0.20214545454545454
6300.0,0.940925,0.916375,0.9328375,0.90755,0.2813818181818182
6350.0,0.940925,0.916375,0.9417125,0.9162375,0.2761454545454545
6400.0,0.940925,0.916375,0.9363375,0.9126375,0.17560000000000003
6450.0,0.940925,0.916375,0.93265,0.9070375,0.2606909090909091
6500.0,0.940925,0.916375,0.9371625,0.9113125,0.2751090909090909
6550.0,0.940925,0.916375,0.937775,0.9156,0.14334545454545455
6600.0,0.940925,0.916375,0.9346875,0.9116625,0.27005454545454544
6650.0,0.940925,0.916375,0.936325,0.91195,0.3785090909090909
6700.0,0.940925,0.916375,0.933275,0.9160375,0.48563636363636364
6750.0,0.815775,0.797025,0.933275,0.9160375,0.3840181818181818
6800.0,0.815775,0.797025,0.9362,0.9213,0.48116363636363635
6850.0,0.815775,0.797025,0.93435,0.91705,0.6230727272727272
6900.0,0.9375875,0.9149,0.93435,0.91705,0.6071818181818182
6950.0,0.9331125,0.909025,0.93435,0.91705,0.6225090909090909
7000.0,0.9331125,0.909025,0.9363,0.9129875,0.5439636363636363
7050.0,0.9341375,0.91465,0.9363,0.9129875,0.44345454545454543
7100.0,0.9341375,0.91465,0.9422375,0.9097625,0.36156363636363636
7150.0,0.9347125,0.9077,0.9422375,0.9097625,0.3449636363636364
7200.0,0.9347125,0.9077,0.923975,0.9051125,0.1968
7250.0,0.9347125,0.9077,0.9276875,0.9098125,0.3143818181818182
7300.0,0.9347125,0.9077,0.9219125,0.907775,0.13850909090909092
7350.0,0.9347125,0.9077,0.923925,0.906475,0.25729090909090907
7400.0,0.9347125,0.9077,0.93245,0.9155125,0.30403636363636366
7450.0,0.9347125,0.9077,0.92795,0.9118625,0.36107272727272727
7500.0,0.9242875,0.908275,0.92795,0.9118625,0.40452727272727274
7550.0,0.9242875,0.908275,0.9423125,0.91045,0.4556181818181818
7600.0,0.9302,0.90795,0.9423125,0.91045,0.46963636363636363
7650.0,0.921775,0.8997625,0.9423125,0.91045,0.2602181818181818
7700.0,0.9319875,0.9099125,0.9423125,0.91045,0.3028909090909091
7750.0,0.9319875,0.9099125,0.9342125,0.9125125,0.33654545454545454
7800.0,0.934125,0.907775,0.9342125,0.9125125,0.28458181818181816
7850.0,0.934125,0.907775,0.9233375,0.9053,0.18325454545454545
7900.0,0.934125,0.907775,0.928175,0.912575,0.2656545454545455
7950.0,0.9368875,0.9143625,0.928175,0.912575,0.2733090909090909
8000.0,0.9349875,0.9098125,0.928175,0.912575,0.3338545454545454
8050.0,0.9349875,0.9098125,0.9195,0.8988625,0.22905454545454546
8100.0,0.9349875,0.9098125,0.92515,0.91005,0.2856909090909091
8150.0,0.9349875,0.9098125,0.912275,0.901525,0.32441818181818183
8200.0,0.9349875,0.9098125,0.931275,0.90845,0.43770909090909094
8250.0,0.942375,0.91755,0.931275,0.90845,0.49127272727272725
8300.0,0.92845,0.9062625,0.931275,0.90845,0.4138363636363636
8350.0,0.9308125,0.9099,0.931275,0.90845,0.4468181818181819
8400.0,0.92205,0.91045,0.931275,0.90845,0.35976363636363634
8450.0,0.9395375,0.90755,0.931275,0.90845,0.26792727272727274
8500.0,0.9395375,0.90755,0.9341875,0.906775,0.2758
8550.0,0.9395375,0.90755,0.9179,0.893525,0.11976363636363636
8600.0,0.9395375,0.90755,0.9232125,0.8989625,0.18965454545454544
8650.0,0.930775,0.911475,0.9232125,0.8989625,0.22232727272727273
8700.0,0.930775,0.911475,0.9192875,0.9029,0.21396363636363636
8750.0,0.926575,0.9063625,0.9192875,0.9029,0.2520545454545455
8800.0,0.919575,0.903825,0.9192875,0.9029,0.1626909090909091
8850.0,0.9211625,0.9052,0.9192875,0.9029,0.2806181818181818
8900.0,0.9211625,0.9052,0.929225,0.90615,0.3402363636363636
8950.0,0.9211625,0.9052,0.9274875,0.9064875,0.31432727272727273
9000.0,0.92405,0.9072625,0.9274875,0.9064875,0.38745454545454544
9050.0,0.92405,0.9072625,0.9208,0.9078875,0.4687454545454546
9100.0,0.92405,0.9072625,0.9289125,0.904675,0.5062181818181818
9150.0,0.92405,0.9072625,0.93175,0.9126125,0.3934
9200.0,0.92795,0.914775,0.93175,0.9126125,0.4642181818181818
9250.0,0.92795,0.914775,0.9213625,0.906775,0.4391090909090909
9300.0,0.92795,0.914775,0.92695,0.912725,0.4188727272727273
9350.0,0.92795,0.914775,0.9240125,0.9106875,0.43587272727272725
9400.0,0.92795,0.914775,0.9183875,0.9099375,0.4268
9450.0,0.92795,0.914775,0.9113,0.9056125,0.30667272727272726
9500.0,0.9084,0.9007125,0.9113,0.9056125,0.3875454545454545
9550.0,0.9067625,0.899475,0.9113,0.9056125,0.3607454545454545
9600.0,0.9284125,0.912,0.9113,0.9056125,0.3545090909090909
9650.0,0.9233875,0.9062875,0.9113,0.9056125,0.40114545454545447
9700.0,0.9303375,0.9140875,0.9113,0.9056125,0.4211272727272728
9750.0,0.9303375,0.9140875,0.9106625,0.9057,0.4067090909090909
9800.0,0.928275,0.9123875,0.9106625,0.9057,0.379
9850.0,0.9296,0.920425,0.9106625,0.9057,0.5133090909090909
9900.0,0.9256875,0.9117375,0.9106625,0.9057,0.543290909090909
9950.0,0.9249375,0.9059375,0.9106625,0.9057,0.6535454545454545
10000.0,0.9249375,0.9059375,0.92715,0.908,0.7310727272727273
10050.0,0.9249375,0.9059375,0.9219625,0.908875,0.6035636363636364
10100.0,0.9249375,0.9059375,0.9167875,0.9007875,0.5836545454545454
10150.0,0.9308875,0.9099125,0.9167875,0.9007875,0.5625272727272728
10200.0,0.9346125,0.915175,0.9167875,0.9007875,0.5073272727272727
10250.0,0.9346125,0.915175,0.9312625,0.905225,0.5075272727272727
10300.0,0.934325,0.912325,0.9312625,0.905225,0.4135818181818182
10350.0,0.928075,0.9070375,0.9312625,0.905225,0.40627272727272723
10400.0,0.928075,0.9070375,0.9225625,0.9097,0.33674545454545457
10450.0,0.923175,0.91225,0.9225625,0.9097,0.23827272727272727
10500.0,0.923175,0.91225,0.9275625,0.9118875,0.2042
10550.0,0.93375,0.9091,0.9275625,0.9118875,0.25423636363636365
10600.0,0.93375,0.9091,0.9251,0.9111125,0.2628
10650.0,0.93375,0.9091,0.923375,0.90845,0.3391818181818182
10700.0,0.93375,0.9091,0.93025,0.9123625,0.34652727272727274
10750.0,0.93375,0.9091,0.9434375,0.9139125,0.40514545454545453
10800.0,0.934175,0.9127625,0.9434375,0.9139125,0.5091636363636364
10850.0,0.9338625,0.91725,0.9434375,0.9139125,0.5011272727272728
10900.0,0.9422625,0.9161375,0.9434375,0.9139125,0.44329090909090907
10950.0,0.9422625,0.9161375,0.95075,0.915875,0.21554545454545454
11000.0,0.9422625,0.9161375,0.9485125,0.920725,0.2505090909090909
11050.0,0.9305875,0.905275,0.9485125,0.920725,0.3130909090909091
11100.0,0.920925,0.910175,0.9485125,0.920725,0.13416363636363637
11150.0,0.920925,0.910175,0.9332625,0.9118375,0.2224
11200.0,0.9383875,0.9123,0.9332625,0.9118375,0.25365454545454547
11250.0,0.9383875,0.9123,0.932875,0.9087125,0.11474545454545454
11300.0,0.9383875,0.9123,0.93495,0.9135,0.15172727272727274
11350.0,0.94305,0.9095875,0.93495,0.9135,0.193
11400.0,0.9400125,0.9050125,0.93495,0.9135,0.2575818181818182
11450.0,0.939425,0.91145,0.93495,0.9135,0.3263818181818181
11500.0,0.939425,0.91145,0.944875,0.9135625,0.32438181818181816
11550.0,0.936875,0.9120875,0.944875,0.9135625,0.32525454545454546
11600.0,0.9300375,0.9095625,0.944875,0.9135625,0.15214545454545456
11650.0,0.93125,0.908425,0.944875,0.9135625,0.21696363636363636
11700.0,0.9174375,0.903925,0.944875,0.9135625,0.13645454545454547
11750.0,0.9276125,0.910925,0.944875,0.9135625,0.1396181818181818
11800.0,0.9276125,0.910925,0.927075,0.904325,0.20234545454545455
11850.0,0.932325,0.9093875,0.927075,0.904325,0.2992909090909091
11900.0,0.932325,0.9093875,0.9396125,0.9064625,0.25825454545454546
11950.0,0.9210375,0.91155,0.9396125,0.9064625,0.11358181818181819
12000.0,0.9257125,0.9117125,0.9396125,0.9064625,0.2022
12050.0,0.9257125,0.9117125,0.9428125,0.9100625,0.32841818181818183
12100.0,0.9257125,0.9117125,0.9330875,0.9049375,0.3477272727272727
12150.0,0.9289875,0.9052625,0.9330875,0.9049375,0.4174181818181818
12200.0,0.9289875,0.9052625,0.938475,0.904625,0.39338181818181817
12250.0,0.93085,0.9017375,0.938475,0.904625,0.37558181818181813
12300.0,0.9326625,0.907375,0.938475,0.904625,0.4023090909090909
12350.0,0.9293,0.9093625,0.938475,0.904625,0.33407272727272724
12400.0,0.931925,0.9122875,0.938475,0.904625,0.37163636363636365
12450.0,0.9215375,0.9110375,0.938475,0.904625,0.1538
12500.0,0.9246875,0.9104375,0.938475,0.904625,0.17056363636363636
12550.0,0.94135,0.9114625,0.938475,0.904625,0.17156363636363636
12600.0,0.94135,0.9114625,0.9198,0.904225,0.13432727272727274
12650.0,0.94135,0.9114625,0.927825,0.9075625,0.31476363636363636
12700.0,0.94135,0.9114625,0.9299625,0.9121875,0.2974
12750.0,0.9323375,0.9106625,0.9299625,0.9121875,0.3735090909090909
12800.0,0.929325,0.904625,0.9299625,0.9121875,0.4300909090909091
12850.0,0.93175,0.91115,0.9299625,0.9121875,0.48627272727272725
12900.0,0.9286625,0.907675,0.9299625,0.9121875,0.5159272727272727
12950.0,0.938625,0.912425,0.9299625,0.9121875,0.38194545454545453
13000.0,0.938625,0.912425,0.9301,0.9052375,0.4727636363636364
13050.0,0.938625,0.912425,0.931,0.9038,0.5216727272727273
13100.0,0.9335875,0.9131375,0.931,0.9038,0.49914545454545456
13150.0,0.9278375,0.9121625,0.931,0.9038,0.5143454545454546
13200.0,0.92635,0.90835,0.931,0.9038,0.5143090909090909
13250.0,0.939275,0.919325,0.931,0.9038,0.3999818181818181
13300.0,0.936375,0.9129,0.931,0.9038,0.4260181818181818
13350.0,0.936375,0.9129,0.936375,0.89695,0.3270363636363636
13400.0,0.936375,0.9129,0.92775,0.909425,0.21847272727272726
13450.0,0.9222375,0.9124,0.92775,0.909425,0.1995818181818182
13500.0,0.9222375,0.9124,0.9268125,0.90845,0.18881818181818183
13550.0,0.9222375,0.9124,0.92605,0.906,0.29714545454545455
13600.0,0.9222375,0.9124,0.92595,0.9031625,0.3679818181818182
13650.0,0.9222375,0.9124,0.9312125,0.9041,0.5340545454545454
13700.0,0.926925,0.89935,0.9312125,0.9041,0.4178727272727273
13750.0,0.9175875,0.8859625,0.9312125,0.9041,0.3116909090909091
13800.0,0.9361125,0.9043625,0.9312125,0.9041,0.3612
13850.0,0.9238875,0.908575,0.9312125,0.9041,0.46454545454545454
13900.0,0.930025,0.8960125,0.9312125,0.9041,0.39385454545454546
13950.0,0.930025,0.8960125,0.935,0.9074625,0.2023818181818182
14000.0,0.930025,0.8960125,0.9343625,0.910575,0.23972727272727273
14050.0,0.9330625,0.9083375,0.9343625,0.910575,0.2919818181818182
14100.0,0.935525,0.914125,0.9343625,0.910575,0.34998181818181817
14150.0,0.935525,0.914125,0.82875,0.8062625,0.2632181818181818
14200.0,0.935525,0.914125,0.8823375,0.860575,0.263
14250.0,0.7287875,0.724075,0.8823375,0.860575,0.30672727272727274
14300.0,0.8218875,0.8109,0.8823375,0.860575,0.30103636363636366
14350.0,0.8358125,0.8169875,0.8823375,0.860575,0.32076363636363636
14400.0,0.8358125,0.8169875,0.824,0.8089875,0.3204
14450.0,0.8358125,0.8169875,0.8259875,0.8146875,0.23503636363636363
14500.0,0.8358125,0.8169875,0.828825,0.811775,0.29658181818181817
14550.0,0.8358125,0.8169875,0.8323125,0.814025,0.3679636363636364
14600.0,0.8358125,0.8169875,0.832775,0.8136625,0.40269090909090915
14650.0,0.8358125,0.8169875,0.829475,0.812,0.4046
14700.0,0.8358125,0.8169875,0.82525,0.809075,0.24294545454545452
14750.0,0.8222875,0.8054625,0.82525,0.809075,0.25283636363636364
14800.0,0.8222875,0.8054625,0.8150625,0.80465,0.3251090909090909
14850.0,0.8222875,0.8054625,0.828775,0.8017875,0.42821818181818183
14900.0,0.825175,0.8137375,0.828775,0.8017875,0.39881818181818185
14950.0,0.8178375,0.8026375,0.828775,0.8017875,0.3259090909090909
15000.0,0.8178375,0.8026375,0.823675,0.810075,0.4078181818181818
15050.0,0.817825,0.8067375,0.823675,0.810075,0.39554545454545453
15100.0,0.817825,0.8067375,0.83175,0.8173125,0.35509090909090907
15150.0,0.817825,0.8067375,0.8348125,0.8163875,0.36341818181818186
15200.0,0.8266125,0.8142875,0.8348125,0.8163875,0.40025454545454553
15250.0,0.8266125,0.8142875,0.835025,0.8153,0.3767454545454545
15300.0,0.8277375,0.811275,0.835025,0.8153,0.41563636363636364
15350.0,0.8277375,0.811275,0.837075,0.81635,0.23985454545454543
15400.0,0.8268125,0.8095375,0.837075,0.81635,0.2058909090909091
15450.0,0.8268125,0.8095375,0.83855,0.8108,0.24145454545454545
15500.0,0.8268125,0.8095375,0.8354125,0.8120375,0.29565454545454545
15550.0,0.8268125,0.8095375,0.834525,0.8222625,0.32325454545454546
15600.0,0.8164875,0.8011375,0.834525,0.8222625,0.3220727272727273
15650.0,0.8164875,0.8011375,0.8162125,0.8088125,0.37439999999999996
15700.0,0.8322,0.809525,0.8162125,0.8088125,0.25896363636363634
15750.0,0.8322,0.809525,0.8266625,0.8136625,0.22956363636363636
15800.0,0.8254875,0.80665,0.8266625,0.8136625,0.4262909090909091
15850.0,0.8254875,0.80665,0.8190625,0.8109,0.46165454545454543
15900.0,0.8237,0.80995,0.8190625,0.8109,0.6095636363636364
15950.0,0.8253125,0.809575,0.8190625,0.8109,0.5055272727272727
16000.0,0.8253125,0.809575,0.8232375,0.8167875,0.40447272727272726
16050.0,0.8233875,0.814075,0.8232375,0.8167875,0.4884545454545454
16100.0,0.822675,0.809425,0.8232375,0.8167875,0.4063818181818182
16150.0,0.8228875,0.8093625,0.8232375,0.8167875,0.4290727272727273
16200.0,0.82255,0.8084125,0.8232375,0.8167875,0.46594545454545455
16250.0,0.82255,0.8084125,0.8192875,0.8083125,0.28316363636363634
16300.0,0.82255,0.8084125,0.8195875,0.7951375,0.25796363636363634
16350.0,0.82255,0.8084125,0.9223,0.90725,0.3093818181818182
16400.0,0.87325,0.8520125,0.9223,0.90725,0.23476363636363637
16450.0,0.87325,0.8520125,0.8301875,0.8103125,0.247
16500.0,0.87325,0.8520125,0.82635,0.807975,0.31074545454545455
16550.0,0.7763625,0.76855,0.82635,0.807975,0.20425454545454547
16600.0,0.7763625,0.76855,0.82845,0.81585,0.2948181818181818
16650.0,0.7763625,0.76855,0.8274375,0.813975,0.2988727272727273
16700.0,0.7763625,0.76855,0.8305125,0.8095875,0.35263636363636364
16750.0,0.7763625,0.76855,0.826725,0.8097625,0.2770909090909091
16800.0,0.7763625,0.76855,0.878575,0.853125,0.36765454545454546
16850.0,0.7763625,0.76855,0.8813875,0.851625,0.33536363636363636
16900.0,0.7826875,0.7700375,0.8813875,0.851625,0.35058181818181816
16950.0,0.7723375,0.7628125,0.8813875,0.851625,0.3961636363636364
17000.0,0.77535,0.7643625,0.8813875,0.851625,0.42152727272727275
17050.0,0.77535,0.7643625,0.8444375,0.8248125,0.4451818181818182
17100.0,0.8719625,0.863125,0.8444375,0.8248125,0.4907272727272727
17150.0,0.8724375,0.8623625,0.8444375,0.8248125,0.5428727272727273
17200.0,0.8723125,0.8565375,0.8444375,0.8248125,0.4148545454545454
17250.0,0.8723125,0.8565375,0.8406,0.8208375,0.3795454545454545
17300.0,0.880075,0.8694,0.8406,0.8208375,0.34018181818181825
17350.0,0.880075,0.8694,0.8295625,0.800725,0.33790909090909094
17400.0,0.8799625,0.8633,0.8295625,0.800725,0.29305454545454546
17450.0,0.8799625,0.8633,0.8385125,0.819425,0.4453636363636363
17500.0,0.8799625,0.8633,0.8207875,0.797125,0.5331272727272727
17550.0,0.8799625,0.8633,0.8405125,0.8226875,0.4410363636363636
17600.0,0.879775,0.865,0.8405125,0.8226875,0.36012727272727274
17650.0,0.8849125,0.87265,0.8405125,0.8226875,0.2969272727272727
17700.0,0.8849125,0.87265,0.8381,0.8125625,0.3950909090909091
17750.0,0.8849125,0.87265,0.8343,0.8205125,0.28205454545454545
17800.0,0.8849125,0.87265,0.8325375,0.818625,0.18361818181818182
17850.0,0.888525,0.8697375,0.8325375,0.818625,0.2972181818181818
17900.0,0.888525,0.8697375,0.8172125,0.80905,0.4396181818181818
17950.0,0.8806625,0.8659,0.8172125,0.80905,0.4948909090909091
18000.0,0.8806625,0.8659,0.833275,0.81885,0.6909636363636363
18050.0,0.88685,0.869725,0.833275,0.81885,0.5610545454545455
18100.0,0.88685,0.869725,0.8361125,0.8207,0.5515636363636364
18150.0,0.8759375,0.8580125,0.8361125,0.8207,0.5600181818181819
18200.0,0.8759375,0.8580125,0.83105,0.8205625,0.4639272727272727
18250.0,0.8759375,0.8580125,0.8206,0.8078,0.3236181818181818
18300.0,0.88055,0.8638625,0.8206,0.8078,0.4246363636363636
18350.0,0.88055,0.8638625,0.8343625,0.8104,0.34701818181818184
18400.0,0.8856875,0.8674125,0.8343625,0.8104,0.4318181818181818
18450.0,0.8856875,0.8674125,0.84015,0.8133625,0.3211636363636364
18500.0,0.8768875,0.861,0.84015,0.8133625,0.3441818181818182
18550.0,0.8865,0.872675,0.84015,0.8133625,0.34785454545454547
18600.0,0.8824,0.8675625,0.84015,0.8133625,0.3644545454545455
18650.0,0.8766625,0.860825,0.84015,0.8133625,0.3878363636363636
18700.0,0.8909125,0.8759625,0.84015,0.8133625,0.3613454545454545
18750.0,0.88775,0.871625,0.84015,0.8133625,0.4949272727272727
18800.0,0.88775,0.871625,0.840775,0.8173375,0.5910727272727273
18850.0,0.88775,0.871625,0.8334125,0.80695,0.6333454545454545
18900.0,0.88775,0.871625,0.835475,0.8138875,0.6354545454545455
18950.0,0.88775,0.871625,0.8338875,0.8109,0.635
19000.0,0.88775,0.871625,0.835075,0.8092875,0.5624363636363636
19050.0,0.88775,0.871625,0.831425,0.8076,0.6127818181818182
19100.0,0.8741,0.857525,0.831425,0.8076,0.5640363636363637
19150.0,0.8741,0.857525,0.8246375,0.8049875,0.49114545454545455
19200.0,0.8741,0.857525,0.8232875,0.808625,0.5053818181818182
19250.0,0.884975,0.870725,0.8232875,0.808625,0.4938727272727273
19300.0,0.884975,0.870725,0.8232375,0.81425,0.5116727272727273
19350.0,0.8843375,0.8672875,0.8232375,0.81425,0.5797818181818182
19400.0,0.8811125,0.8684125,0.8232375,0.81425,0.5686181818181818
19450.0,0.8848375,0.8694125,0.8232375,0.81425,0.5618545454545455
19500.0,0.8848375,0.8694125,0.822925,0.814175,0.5112909090909091
19550.0,0.881325,0.864575,0.822925,0.814175,0.5359636363636363
19600.0,0.881075,0.863675,0.822925,0.814175,0.5027272727272727
