Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
2500.0,0.7988125,0.7988125,0.73245,0.73245,0.5379818181818182
2550.0,0.753975,0.753975,0.73245,0.73245,0.6064363636363637
2600.0,0.753975,0.753975,0.7815,0.7815,0.7368363636363636
2650.0,0.753975,0.753975,0.786025,0.786025,0.5639090909090909
2700.0,0.7518625,0.7518625,0.786025,0.786025,0.4807818181818182
2750.0,0.800375,0.800375,0.786025,0.786025,0.4669090909090909
2800.0,0.917075,0.917075,0.786025,0.786025,0.5399272727272727
2850.0,0.917075,0.917075,0.8190125,0.8190125,0.5466181818181818
2900.0,0.917075,0.917075,0.8096125,0.8096125,0.4768909090909091
2950.0,0.917075,0.917075,0.8074125,0.8074125,0.4641272727272727
3000.0,0.917075,0.917075,0.809575,0.809575,0.5193454545454546
3050.0,0.917075,0.917075,0.81915,0.81915,0.5292181818181818
3100.0,0.917075,0.917075,0.812925,0.812925,0.525309090909091
3150.0,0.917075,0.917075,0.8071875,0.8071875,0.5132
3200.0,0.917075,0.917075,0.8530625,0.8530625,0.6878363636363638
3250.0,0.917075,0.917075,0.806925,0.806925,0.695490909090909
3300.0,0.8582125,0.8582125,0.806925,0.806925,0.6779818181818181
3350.0,0.90595,0.90595,0.806925,0.806925,0.5267090909090909
3400.0,0.9024625,0.9024625,0.806925,0.806925,0.5414727272727273
3450.0,0.8104125,0.8104125,0.806925,0.806925,0.3970909090909091
3500.0,0.8104125,0.8104125,0.8092,0.8092,0.40943636363636365
3550.0,0.8132125,0.8132125,0.8092,0.8092,0.5486727272727273
3600.0,0.8091375,0.8091375,0.8092,0.8092,0.5579454545454545
3650.0,0.8091375,0.8091375,0.8004125,0.8004125,0.5501090909090909
3700.0,0.8105875,0.8105875,0.8004125,0.8004125,0.5080181818181818
3750.0,0.8015625,0.8015625,0.8004125,0.8004125,0.47416363636363634
3800.0,0.8015625,0.8015625,0.805875,0.805875,0.5186727272727273
3850.0,0.8019875,0.8019875,0.805875,0.805875,0.5447454545454545
3900.0,0.8019875,0.8019875,0.798025,0.798025,0.5411818181818182
3950.0,0.8019875,0.8019875,0.80305,0.80305,0.5172181818181818
4000.0,0.8019875,0.8019875,0.805175,0.805175,0.5066363636363637
4050.0,0.9096625,0.9096625,0.805175,0.805175,0.40049090909090906
4100.0,0.9096625,0.9096625,0.810525,0.810525,0.4887090909090909
4150.0,0.9096625,0.9096625,0.8090625,0.8090625,0.5250363636363636
4200.0,0.9096625,0.9096625,0.8055,0.8055,0.5178909090909091
4250.0,0.815575,0.815575,0.8055,0.8055,0.37154545454545457
4300.0,0.815575,0.815575,0.809,0.809,0.2963818181818182
4350.0,0.8172625,0.8172625,0.809,0.809,0.5228181818181818
4400.0,0.815775,0.815775,0.809,0.809,0.39105454545454543
4450.0,0.815775,0.815775,0.8107875,0.8107875,0.4387090909090909
4500.0,0.810825,0.810825,0.8107875,0.8107875,0.4505454545454545
4550.0,0.8133625,0.8133625,0.8107875,0.8107875,0.48414545454545455
4600.0,0.8069875,0.8069875,0.8107875,0.8107875,0.6064545454545455
4650.0,0.807175,0.807175,0.8107875,0.8107875,0.6231818181818182
4700.0,0.8106875,0.8106875,0.8107875,0.8107875,0.572490909090909
4750.0,0.8138125,0.8138125,0.8107875,0.8107875,0.4697636363636364
4800.0,0.8138125,0.8138125,0.8214875,0.8214875,0.49174545454545454
4850.0,0.818625,0.818625,0.8214875,0.8214875,0.5083454545454545
4900.0,0.810875,0.810875,0.8214875,0.8214875,0.4993454545454546
4950.0,0.8157,0.8157,0.8214875,0.8214875,0.4565454545454546
5000.0,0.8054625,0.8054625,0.8214875,0.8214875,0.4352909090909091
5050.0,0.8054625,0.8054625,0.81755,0.81755,0.4154909090909091
5100.0,0.8187,0.8187,0.81755,0.81755,0.46545454545454545
5150.0,0.8187,0.8187,0.8222875,0.8222875,0.41954545454545455
5200.0,0.8187,0.8187,0.81425,0.81425,0.4563818181818181
5250.0,0.8187,0.8187,0.8153625,0.8153625,0.501890909090909
5300.0,0.8187,0.8187,0.815,0.815,0.4893818181818182
5350.0,0.8187,0.8187,0.815775,0.815775,0.5457272727272727
5400.0,0.8187,0.8187,0.8162,0.8162,0.5256363636363637
5450.0,0.8187,0.8187,0.8085875,0.8085875,0.4600545454545454
5500.0,0.8112625,0.8112625,0.8085875,0.8085875,0.5436
5550.0,0.8085375,0.8085375,0.8085875,0.8085875,0.5315454545454545
5600.0,0.8085375,0.8085375,0.808275,0.808275,0.4600727272727273
5650.0,0.8085375,0.8085375,0.8116,0.8116,0.4812727272727273
5700.0,0.8102375,0.8102375,0.8116,0.8116,0.5610727272727273
5750.0,0.8102375,0.8102375,0.8104125,0.8104125,0.5350181818181818
5800.0,0.8102375,0.8102375,0.807175,0.807175,0.4379636363636364
5850.0,0.8102375,0.8102375,0.8066,0.8066,0.48118181818181816
5900.0,0.8102375,0.8102375,0.8125125,0.8125125,0.4454
5950.0,0.9255,0.9255,0.8125125,0.8125125,0.5698727272727273
6000.0,0.914225,0.914225,0.8125125,0.8125125,0.5356
6050.0,0.914225,0.914225,0.8218625,0.8218625,0.30323636363636364
6100.0,0.8121875,0.8121875,0.8218625,0.8218625,0.3831454545454546
6150.0,0.8121875,0.8121875,0.8923,0.8923,0.3296363636363636
6200.0,0.8121875,0.8121875,0.8994375,0.8994375,0.4153818181818182
6250.0,0.902475,0.902475,0.8994375,0.8994375,0.45630909090909083
6300.0,0.8976125,0.8976125,0.8994375,0.8994375,0.44329090909090907
6350.0,0.8976125,0.8976125,0.8932,0.8932,0.35127272727272735
6400.0,0.9085375,0.9085375,0.8932,0.8932,0.4839818181818182
6450.0,0.9085375,0.9085375,0.9023625,0.9023625,0.5517818181818182
6500.0,0.9085375,0.9085375,0.8984625,0.8984625,0.36634545454545453
6550.0,0.9063125,0.9063125,0.8984625,0.8984625,0.41143636363636366
6600.0,0.9063125,0.9063125,0.902825,0.902825,0.32412727272727276
6650.0,0.9063125,0.9063125,0.905225,0.905225,0.41761818181818183
6700.0,0.9063125,0.9063125,0.899525,0.899525,0.5175090909090909
6750.0,0.9063125,0.9063125,0.90055,0.90055,0.6165818181818182
6800.0,0.9035125,0.9035125,0.90055,0.90055,0.6126
6850.0,0.9035125,0.9035125,0.908825,0.908825,0.6361272727272728
6900.0,0.9035125,0.9035125,0.9040625,0.9040625,0.6504181818181817
6950.0,0.9035125,0.9035125,0.9122375,0.9122375,0.6445636363636363
7000.0,0.915075,0.915075,0.9122375,0.9122375,0.6846727272727273
7050.0,0.9045375,0.9045375,0.9122375,0.9122375,0.5340545454545454
7100.0,0.9045375,0.9045375,0.900175,0.900175,0.5624181818181818
7150.0,0.9045375,0.9045375,0.9089,0.9089,0.7216727272727271
7200.0,0.9045375,0.9045375,0.90605,0.90605,0.6531818181818181
7250.0,0.9045375,0.9045375,0.9116625,0.9116625,0.6328545454545454
7300.0,0.9045375,0.9045375,0.909325,0.909325,0.6265090909090909
7350.0,0.9045375,0.9045375,0.9032625,0.9032625,0.5573454545454546
7400.0,0.9045375,0.9045375,0.9137,0.9137,0.5288909090909091
7450.0,0.9045375,0.9045375,0.90345,0.90345,0.4954545454545455
7500.0,0.9045375,0.9045375,0.9047375,0.9047375,0.5482
7550.0,0.90945,0.90945,0.9047375,0.9047375,0.6004181818181819
7600.0,0.90865,0.90865,0.9047375,0.9047375,0.5812727272727273
7650.0,0.9108875,0.9108875,0.9047375,0.9047375,0.7185272727272727
7700.0,0.901425,0.901425,0.9047375,0.9047375,0.6709090909090909
7750.0,0.901425,0.901425,0.89515,0.89515,0.6382363636363636
7800.0,0.901425,0.901425,0.8962,0.8962,0.4557818181818182
7850.0,0.9122,0.9122,0.8962,0.8962,0.45269090909090903
7900.0,0.9122,0.9122,0.9089125,0.9089125,0.7171272727272728
7950.0,0.9004125,0.9004125,0.9089125,0.9089125,0.7094
8000.0,0.9087,0.9087,0.9089125,0.9089125,0.6590363636363636
8050.0,0.911775,0.911775,0.9089125,0.9089125,0.6405999999999998
8100.0,0.9097375,0.9097375,0.9089125,0.9089125,0.5913454545454545
8150.0,0.91445,0.91445,0.9089125,0.9089125,0.4607272727272727
8200.0,0.91445,0.91445,0.915625,0.915625,0.28196363636363636
8250.0,0.91445,0.91445,0.899225,0.899225,0.2801090909090909
8300.0,0.909325,0.909325,0.899225,0.899225,0.3694545454545455
8350.0,0.908675,0.908675,0.899225,0.899225,0.436690909090909
8400.0,0.910075,0.910075,0.899225,0.899225,0.4358000000000001
8450.0,0.910075,0.910075,0.9008375,0.9008375,0.5773090909090909
8500.0,0.9118125,0.9118125,0.9008375,0.9008375,0.5276727272727273
8550.0,0.9118125,0.9118125,0.9025625,0.9025625,0.5652
8600.0,0.9045125,0.9045125,0.9025625,0.9025625,0.5921636363636363
8650.0,0.9045125,0.9045125,0.9000375,0.9000375,0.6020909090909091
8700.0,0.9120875,0.9120875,0.9000375,0.9000375,0.5882181818181819
8750.0,0.9120875,0.9120875,0.90565,0.90565,0.45343636363636364
8800.0,0.9120875,0.9120875,0.897,0.897,0.49623636363636364
8850.0,0.9097375,0.9097375,0.897,0.897,0.5075090909090909
8900.0,0.9097375,0.9097375,0.804825,0.804825,0.5851090909090909
8950.0,0.9063125,0.9063125,0.804825,0.804825,0.5172545454545454
9000.0,0.9063125,0.9063125,0.9111125,0.9111125,0.5586181818181818
9050.0,0.9119375,0.9119375,0.9111125,0.9111125,0.5682363636363637
9100.0,0.9105,0.9105,0.9111125,0.9111125,0.5543818181818182
9150.0,0.9105,0.9105,0.9037875,0.9037875,0.4441818181818181
9200.0,0.9105,0.9105,0.908025,0.908025,0.2591272727272727
9250.0,0.9105,0.9105,0.9105375,0.9105375,0.3125090909090909
9300.0,0.9105,0.9105,0.910175,0.910175,0.3925636363636363
9350.0,0.9105,0.9105,0.9129375,0.9129375,0.38227272727272726
9400.0,0.9105,0.9105,0.913775,0.913775,0.34963636363636363
9450.0,0.917125,0.917125,0.913775,0.913775,0.3901636363636364
9500.0,0.9097625,0.9097625,0.913775,0.913775,0.2808
9550.0,0.9163,0.9163,0.913775,0.913775,0.2305818181818182
9600.0,0.9163,0.9163,0.9182125,0.9182125,0.20858181818181815
9650.0,0.9163,0.9163,0.9126375,0.9126375,0.3542
9700.0,0.9163,0.9163,0.90605,0.90605,0.44130909090909093
9750.0,0.9163,0.9163,0.9099125,0.9099125,0.4274363636363636
9800.0,0.9096625,0.9096625,0.9099125,0.9099125,0.38541818181818177
9850.0,0.9139875,0.9139875,0.9099125,0.9099125,0.4173454545454545
9900.0,0.9119875,0.9119875,0.9099125,0.9099125,0.4067636363636364
9950.0,0.915875,0.915875,0.9099125,0.9099125,0.42485454545454543
10000.0,0.9105875,0.9105875,0.9099125,0.9099125,0.4256727272727272
10050.0,0.910575,0.910575,0.9099125,0.9099125,0.40114545454545447
10100.0,0.9107875,0.9107875,0.9099125,0.9099125,0.4309090909090909
10150.0,0.9107875,0.9107875,0.911975,0.911975,0.4289272727272727
10200.0,0.912125,0.912125,0.911975,0.911975,0.5471090909090909
10250.0,0.912125,0.912125,0.913725,0.913725,0.49912727272727275
10300.0,0.912125,0.912125,0.9117,0.9117,0.44412727272727265
10350.0,0.912125,0.912125,0.9147875,0.9147875,0.5008181818181818
10400.0,0.912125,0.912125,0.911875,0.911875,0.41754545454545455
10450.0,0.9076875,0.9076875,0.911875,0.911875,0.4102
10500.0,0.9076875,0.9076875,0.9070875,0.9070875,0.3118181818181818
10550.0,0.914475,0.914475,0.9070875,0.9070875,0.38465454545454547
10600.0,0.914475,0.914475,0.9099875,0.9099875,0.39587272727272727
10650.0,0.914475,0.914475,0.907375,0.907375,0.33278181818181823
10700.0,0.9115625,0.9115625,0.907375,0.907375,0.41976363636363634
10750.0,0.9115625,0.9115625,0.908975,0.908975,0.44114545454545456
10800.0,0.9153875,0.9153875,0.908975,0.908975,0.5354181818181818
10850.0,0.9153875,0.9153875,0.9049375,0.9049375,0.4221454545454545
10900.0,0.9153875,0.9153875,0.9107,0.9107,0.4214181818181818
10950.0,0.91275,0.91275,0.9107,0.9107,0.47143636363636365
11000.0,0.9132875,0.9132875,0.9107,0.9107,0.37612727272727275
11050.0,0.9132875,0.9132875,0.9152625,0.9152625,0.3285090909090909
11100.0,0.8970125,0.8970125,0.9152625,0.9152625,0.4246545454545455
11150.0,0.908625,0.908625,0.9152625,0.9152625,0.4365090909090909
11200.0,0.9061875,0.9061875,0.9152625,0.9152625,0.4718363636363636
11250.0,0.9019125,0.9019125,0.9152625,0.9152625,0.5482181818181818
11300.0,0.9019125,0.9019125,0.8998875,0.8998875,0.5743454545454545
11350.0,0.9019125,0.9019125,0.9048875,0.9048875,0.5104909090909091
11400.0,0.90655,0.90655,0.9048875,0.9048875,0.5390181818181818
11450.0,0.90655,0.90655,0.9065,0.9065,0.3820909090909091
11500.0,0.90385,0.90385,0.9065,0.9065,0.5103272727272727
11550.0,0.90385,0.90385,0.9057125,0.9057125,0.4900181818181818
11600.0,0.910975,0.910975,0.9057125,0.9057125,0.5986545454545454
11650.0,0.9168625,0.9168625,0.9057125,0.9057125,0.6206
11700.0,0.9168625,0.9168625,0.9014,0.9014,0.6051818181818182
11750.0,0.911,0.911,0.9014,0.9014,0.6170181818181818
11800.0,0.9101375,0.9101375,0.9014,0.9014,0.5766
11850.0,0.9115875,0.9115875,0.9014,0.9014,0.5335818181818182
11900.0,0.9168,0.9168,0.9014,0.9014,0.5336181818181818
11950.0,0.90835,0.90835,0.9014,0.9014,0.5657636363636364
12000.0,0.90835,0.90835,0.911075,0.911075,0.5369454545454545
12050.0,0.9137875,0.9137875,0.911075,0.911075,0.5658363636363636
12100.0,0.9137875,0.9137875,0.90525,0.90525,0.550290909090909
12150.0,0.9193875,0.9193875,0.90525,0.90525,0.5890909090909091
12200.0,0.9193875,0.9193875,0.902975,0.902975,0.5311454545454546
12250.0,0.9076375,0.9076375,0.902975,0.902975,0.5309636363636364
12300.0,0.9076375,0.9076375,0.9052125,0.9052125,0.5481818181818182
12350.0,0.8894125,0.8894125,0.9052125,0.9052125,0.45834545454545456
12400.0,0.8894125,0.8894125,0.9038125,0.9038125,0.3875272727272727
12450.0,0.8894125,0.8894125,0.9003625,0.9003625,0.3055272727272727
12500.0,0.9140375,0.9140375,0.9003625,0.9003625,0.29969090909090906
12550.0,0.9140375,0.9140375,0.8979625,0.8979625,0.3663272727272727
12600.0,0.9140375,0.9140375,0.9016,0.9016,0.34756363636363635
12650.0,0.9140375,0.9140375,0.9062,0.9062,0.4895636363636363
12700.0,0.9140375,0.9140375,0.8995,0.8995,0.44627272727272727
12750.0,0.9140375,0.9140375,0.9028625,0.9028625,0.4907636363636364
12800.0,0.90875,0.90875,0.9028625,0.9028625,0.44527272727272726
12850.0,0.90665,0.90665,0.9028625,0.9028625,0.4811090909090909
12900.0,0.9049625,0.9049625,0.9028625,0.9028625,0.6201090909090909
12950.0,0.9075375,0.9075375,0.9028625,0.9028625,0.5963090909090909
13000.0,0.9075375,0.9075375,0.8990125,0.8990125,0.5459090909090909
13050.0,0.9075375,0.9075375,0.907325,0.907325,0.5135454545454545
13100.0,0.9075375,0.9075375,0.9000125,0.9000125,0.7028545454545455
13150.0,0.9075375,0.9075375,0.9062375,0.9062375,0.6482181818181817
13200.0,0.9081625,0.9081625,0.9062375,0.9062375,0.6334909090909091
13250.0,0.9087875,0.9087875,0.9062375,0.9062375,0.5095818181818181
13300.0,0.9127125,0.9127125,0.9062375,0.9062375,0.5226909090909091
13350.0,0.9127125,0.9127125,0.90775,0.90775,0.6447454545454545
13400.0,0.9053375,0.9053375,0.90775,0.90775,0.5968363636363636
13450.0,0.9053375,0.9053375,0.89815,0.89815,0.5408363636363637
13500.0,0.91315,0.91315,0.89815,0.89815,0.5246181818181819
13550.0,0.904825,0.904825,0.89815,0.89815,0.47729090909090904
13600.0,0.9052625,0.9052625,0.89815,0.89815,0.46963636363636363
13650.0,0.9052625,0.9052625,0.8981125,0.8981125,0.5827272727272728
13700.0,0.905075,0.905075,0.8981125,0.8981125,0.4969272727272728
13750.0,0.905075,0.905075,0.90375,0.90375,0.42516363636363635
13800.0,0.9052125,0.9052125,0.90375,0.90375,0.37021818181818184
13850.0,0.8968375,0.8968375,0.90375,0.90375,0.3851272727272727
13900.0,0.9090125,0.9090125,0.90375,0.90375,0.5136727272727273
13950.0,0.9090125,0.9090125,0.8992125,0.8992125,0.46132727272727275
14000.0,0.9090125,0.9090125,0.9038125,0.9038125,0.4610181818181818
14050.0,0.9090125,0.9090125,0.9047375,0.9047375,0.5310545454545454
14100.0,0.9090125,0.9090125,0.9052,0.9052,0.6090181818181818
14150.0,0.9058375,0.9058375,0.9052,0.9052,0.5559636363636363
14200.0,0.9068375,0.9068375,0.9052,0.9052,0.406
14250.0,0.9068375,0.9068375,0.898825,0.898825,0.4052
14300.0,0.9068375,0.9068375,0.9019625,0.9019625,0.4271272727272727
14350.0,0.903625,0.903625,0.9019625,0.9019625,0.43376363636363635
14400.0,0.9004,0.9004,0.9019625,0.9019625,0.47656363636363636
14450.0,0.9004,0.9004,0.9023375,0.9023375,0.4512909090909091
14500.0,0.900675,0.900675,0.9023375,0.9023375,0.45523636363636366
14550.0,0.900675,0.900675,0.899225,0.899225,0.5549636363636363
14600.0,0.900675,0.900675,0.90275,0.90275,0.5402363636363636
14650.0,0.900675,0.900675,0.9017375,0.9017375,0.4657454545454545
14700.0,0.900675,0.900675,0.9022375,0.9022375,0.4334181818181818
14750.0,0.900675,0.900675,0.906125,0.906125,0.39630909090909083
14800.0,0.9073875,0.9073875,0.906125,0.906125,0.4341999999999999
14850.0,0.909975,0.909975,0.906125,0.906125,0.42045454545454547
14900.0,0.909975,0.909975,0.910575,0.910575,0.44894545454545454
14950.0,0.909975,0.909975,0.904725,0.904725,0.5164
15000.0,0.906275,0.906275,0.904725,0.904725,0.4602363636363636
15050.0,0.9011,0.9011,0.904725,0.904725,0.40509090909090906
15100.0,0.9011,0.9011,0.9095875,0.9095875,0.5004
15150.0,0.9011,0.9011,0.9011375,0.9011375,0.43221818181818183
15200.0,0.9011,0.9011,0.899825,0.899825,0.4410181818181818
15250.0,0.9011,0.9011,0.9026375,0.9026375,0.4335818181818182
15300.0,0.9070625,0.9070625,0.9026375,0.9026375,0.3719272727272728
15350.0,0.902875,0.902875,0.9026375,0.9026375,0.3886363636363636
15400.0,0.902875,0.902875,0.8993875,0.8993875,0.26934545454545455
15450.0,0.902875,0.902875,0.900775,0.900775,0.36985454545454544
15500.0,0.9045,0.9045,0.900775,0.900775,0.5159454545454546
15550.0,0.9045,0.9045,0.912575,0.912575,0.45114545454545457
15600.0,0.9037375,0.9037375,0.912575,0.912575,0.4929090909090909
15650.0,0.9037375,0.9037375,0.9011875,0.9011875,0.6647454545454545
15700.0,0.9037375,0.9037375,0.90635,0.90635,0.7822
15750.0,0.9069375,0.9069375,0.90635,0.90635,0.6653454545454545
15800.0,0.9069375,0.9069375,0.89215,0.89215,0.5981818181818181
15850.0,0.9069375,0.9069375,0.90485,0.90485,0.5766545454545454
15900.0,0.9069375,0.9069375,0.90185,0.90185,0.5477454545454545
15950.0,0.9036375,0.9036375,0.90185,0.90185,0.4882
16000.0,0.9016,0.9016,0.90185,0.90185,0.5826
16050.0,0.9016,0.9016,0.90985,0.90985,0.5050909090909091
16100.0,0.9016,0.9016,0.903975,0.903975,0.4072
16150.0,0.9138375,0.9138375,0.903975,0.903975,0.3903454545454545
16200.0,0.906925,0.906925,0.903975,0.903975,0.36258181818181817
16250.0,0.9078875,0.9078875,0.903975,0.903975,0.35665454545454545
16300.0,0.9108125,0.9108125,0.903975,0.903975,0.27796363636363636
16350.0,0.910375,0.910375,0.903975,0.903975,0.3718727272727273
16400.0,0.9082375,0.9082375,0.903975,0.903975,0.6501272727272728
16450.0,0.9082375,0.9082375,0.9007125,0.9007125,0.5946363636363636
16500.0,0.9082375,0.9082375,0.811975,0.811975,0.49134545454545453
16550.0,0.9082375,0.9082375,0.904425,0.904425,0.47525454545454543
16600.0,0.9082375,0.9082375,0.906325,0.906325,0.4570727272727273
16650.0,0.9082375,0.9082375,0.9017,0.9017,0.38345454545454544
16700.0,0.91195,0.91195,0.9017,0.9017,0.2626
16750.0,0.91195,0.91195,0.9108375,0.9108375,0.414
16800.0,0.91195,0.91195,0.8995875,0.8995875,0.46287272727272727
16850.0,0.91195,0.91195,0.903925,0.903925,0.45554545454545453
16900.0,0.9064,0.9064,0.903925,0.903925,0.3911272727272727
16950.0,0.9064,0.9064,0.906475,0.906475,0.33547272727272726
17000.0,0.9120375,0.9120375,0.906475,0.906475,0.40705454545454545
17050.0,0.908125,0.908125,0.906475,0.906475,0.3603272727272727
17100.0,0.908125,0.908125,0.904675,0.904675,0.4318181818181818
17150.0,0.9122375,0.9122375,0.904675,0.904675,0.5432727272727272
17200.0,0.9122375,0.9122375,0.8991875,0.8991875,0.4728727272727273
17250.0,0.9135625,0.9135625,0.8991875,0.8991875,0.4414363636363636
17300.0,0.9135625,0.9135625,0.901775,0.901775,0.5219818181818182
17350.0,0.9190375,0.9190375,0.901775,0.901775,0.5122545454545454
17400.0,0.9190375,0.9190375,0.9083625,0.9083625,0.4121818181818182
17450.0,0.9190375,0.9190375,0.8003375,0.8003375,0.39630909090909083
17500.0,0.9005125,0.9005125,0.8003375,0.8003375,0.5481272727272727
17550.0,0.9005125,0.9005125,0.910775,0.910775,0.5010363636363636
17600.0,0.9005125,0.9005125,0.9012,0.9012,0.35045454545454546
17650.0,0.9005125,0.9005125,0.9035,0.9035,0.3273090909090909
17700.0,0.9005125,0.9005125,0.911575,0.911575,0.4032363636363636
17750.0,0.9084875,0.9084875,0.911575,0.911575,0.4746727272727272
17800.0,0.90855,0.90855,0.911575,0.911575,0.4885454545454546
17850.0,0.90855,0.90855,0.8972875,0.8972875,0.3585272727272727
17900.0,0.9094125,0.9094125,0.8972875,0.8972875,0.3649272727272727
17950.0,0.9074125,0.9074125,0.8972875,0.8972875,0.5187272727272727
18000.0,0.912175,0.912175,0.8972875,0.8972875,0.5155090909090909
18050.0,0.912175,0.912175,0.9130375,0.9130375,0.5304363636363636
18100.0,0.912175,0.912175,0.9053875,0.9053875,0.4143272727272727
18150.0,0.9113625,0.9113625,0.9053875,0.9053875,0.4796727272727273
18200.0,0.9107,0.9107,0.9053875,0.9053875,0.4392727272727272
18250.0,0.909025,0.909025,0.9053875,0.9053875,0.47989090909090915
18300.0,0.9130625,0.9130625,0.9053875,0.9053875,0.3612181818181818
18350.0,0.9130625,0.9130625,0.9046,0.9046,0.5199090909090909
18400.0,0.9130625,0.9130625,0.90825,0.90825,0.3654545454545455
18450.0,0.9104125,0.9104125,0.90825,0.90825,0.4446727272727273
18500.0,0.9083625,0.9083625,0.90825,0.90825,0.338
18550.0,0.9092125,0.9092125,0.90825,0.90825,0.34343636363636365
18600.0,0.9114,0.9114,0.90825,0.90825,0.38483636363636364
18650.0,0.9096,0.9096,0.90825,0.90825,0.4224727272727273
18700.0,0.9124,0.9124,0.90825,0.90825,0.4488909090909091
18750.0,0.9124,0.9124,0.9111125,0.9111125,0.5188181818181818
18800.0,0.9066125,0.9066125,0.9111125,0.9111125,0.5716727272727272
18850.0,0.9066125,0.9066125,0.903725,0.903725,0.5974363636363637
18900.0,0.9066125,0.9066125,0.902125,0.902125,0.5568
18950.0,0.9066125,0.9066125,0.8975875,0.8975875,0.5598181818181818
19000.0,0.9128125,0.9128125,0.8975875,0.8975875,0.5215636363636363
19050.0,0.9128125,0.9128125,0.9036125,0.9036125,0.6518363636363637
19100.0,0.9082125,0.9082125,0.9036125,0.9036125,0.6397818181818182
19150.0,0.91065,0.91065,0.9036125,0.9036125,0.6161090909090909
19200.0,0.902975,0.902975,0.9036125,0.9036125,0.5830909090909091
19250.0,0.9155875,0.9155875,0.9036125,0.9036125,0.6168545454545454
19300.0,0.9155875,0.9155875,0.8918125,0.8918125,0.5912
19350.0,0.9155875,0.9155875,0.90225,0.90225,0.523090909090909
19400.0,0.9155875,0.9155875,0.9049625,0.9049625,0.5692
19450.0,0.9030125,0.9030125,0.9049625,0.9049625,0.5615454545454546
19500.0,0.9030125,0.9030125,0.902325,0.902325,0.45603636363636363
