Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
8700.0,0.853025,0.8434,,,0.5183090909090909
8750.0,0.8510375,0.8417625,,,0.4903636363636364
8800.0,0.857,0.8476625,,,0.4706909090909091
8850.0,0.8587625,0.8468625,,,0.5238727272727273
8900.0,0.851575,0.841525,,,0.5129090909090909
8950.0,0.8559125,0.8473375,,,0.5085454545454545
9000.0,0.8600875,0.85255,,,0.5559818181818181
9050.0,0.85,0.8374875,,,0.5719636363636363
9100.0,0.84425,0.83335,,,0.5267454545454545
9150.0,0.8498125,0.838575,,,0.5128727272727273
9200.0,0.8508,0.8419375,,,0.5574
9250.0,0.8623625,0.853925,,,0.6030181818181818
9300.0,0.852025,0.8456875,,,0.5561090909090909
9350.0,0.8564375,0.8496125,,,0.5762727272727273
9400.0,0.8545625,0.8435875,,,0.6074
9450.0,0.8511,0.8382125,,,0.6138
9500.0,0.8516,0.837175,,,0.6358
9550.0,0.8551625,0.84245,,,0.5563818181818182
9600.0,0.85445,0.8444,,,0.6279454545454546
9650.0,0.8539875,0.8437375,,,0.6200545454545454
9700.0,0.851025,0.83995,,,0.6364545454545455
9750.0,0.8537375,0.843125,,,0.5677454545454546
9800.0,0.8560625,0.8441125,,,0.4917818181818182
9850.0,0.85215,0.843175,,,0.4670909090909091
9900.0,0.8509375,0.8419125,,,0.4948181818181818
9950.0,0.8601625,0.8506,,,0.47705454545454545
10000.0,0.8515625,0.8402,,,0.5151454545454546
10050.0,0.847875,0.8349,,,0.49225454545454544
10100.0,0.8485,0.8367875,,,0.4757090909090909
10150.0,0.8497125,0.840225,,,0.4809818181818181
10200.0,0.8540625,0.8438625,,,0.534309090909091
10250.0,0.8489125,0.8394375,,,0.5414181818181818
10300.0,0.847,0.8394375,,,0.5076545454545455
10350.0,0.8494,0.839725,,,0.4903636363636364
10400.0,0.845075,0.8365375,,,0.5231272727272728
10450.0,0.847975,0.841525,,,0.5265454545454545
10500.0,0.8450625,0.8364875,,,0.5129090909090909
10550.0,0.848775,0.840475,,,0.5051818181818182
10600.0,0.8503,0.8388,,,0.5434363636363636
10650.0,0.8579375,0.8467125,,,0.5316
10700.0,0.852825,0.840875,,,0.5339818181818182
10750.0,0.8538125,0.8464125,,,0.4625636363636364
10800.0,0.857125,0.8491375,,,0.48089090909090904
10850.0,0.8477625,0.8402625,,,0.45994545454545455
10900.0,0.8525625,0.8456375,,,0.43783636363636363
10950.0,0.85025,0.842325,,,0.4631090909090909
11000.0,0.8524625,0.846075,,,0.46056363636363634
11050.0,0.85015,0.84295,,,0.4674909090909091
11100.0,0.8569125,0.8503625,,,0.45056363636363644
