Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
50.0,0.7124125,0.7124125,,,0.4581090909090909
100.0,0.7242625,0.7242625,,,0.49832727272727273
150.0,0.7227,0.7227,,,0.5229090909090909
200.0,0.719175,0.719175,,,0.5550727272727273
250.0,0.7216,0.7216,,,0.5236909090909091
300.0,0.7196,0.7196,,,0.5228909090909091
350.0,0.7214875,0.7214875,,,0.5041636363636364
400.0,0.7188875,0.7188875,,,0.46536363636363637
450.0,0.72005,0.72005,,,0.45434545454545455
500.0,0.8171375,0.8171375,,,0.49310909090909083
550.0,0.8159625,0.8159625,,,0.5225272727272727
600.0,0.812675,0.812675,,,0.5072
650.0,0.8146625,0.8146625,,,0.4795818181818181
700.0,0.8125875,0.8125875,,,0.5241090909090909
750.0,0.817575,0.817575,,,0.5274363636363636
800.0,0.8084875,0.8084875,,,0.5804909090909091
850.0,0.804275,0.804275,,,0.5790545454545455
900.0,0.8104625,0.8104625,,,0.5688727272727273
950.0,0.8131625,0.8131625,,,0.5437454545454545
1000.0,0.8116875,0.8116875,,,0.4939818181818182
1050.0,0.8170875,0.8170875,,,0.46914545454545453
1100.0,0.807075,0.807075,,,0.48092727272727276
1150.0,0.81285,0.81285,,,0.4903090909090909
1200.0,0.811975,0.811975,,,0.45641818181818183
1250.0,0.8088375,0.8088375,,,0.48061818181818183
1300.0,0.8121625,0.8121625,,,0.4903636363636364
1350.0,0.8081375,0.8081375,,,0.4603090909090909
1400.0,0.8936,0.8936,,,0.5825454545454546
1450.0,0.8962125,0.8962125,,,0.564490909090909
1500.0,0.892025,0.892025,,,0.5645454545454546
1550.0,0.894925,0.894925,,,0.547290909090909
1600.0,0.892075,0.892075,,,0.5287454545454545
1650.0,0.8894375,0.8894375,,,0.5421818181818182
1700.0,0.8945,0.8945,,,0.5388909090909091
1750.0,0.898375,0.898375,,,0.5554363636363636
1800.0,0.89675,0.89675,,,0.5657636363636364
1850.0,0.894075,0.894075,,,0.5662545454545455
1900.0,0.8991,0.8991,,,0.5520727272727273
1950.0,0.899275,0.899275,,,0.5316363636363637
2000.0,0.9026875,0.9026875,,,0.5403454545454546
2050.0,0.9057875,0.9057875,,,0.5234181818181818
2100.0,0.898275,0.898275,,,0.5025818181818181
2150.0,0.8944125,0.8944125,,,0.49967272727272727
2200.0,0.8974625,0.8974625,,,0.495
2250.0,0.8963625,0.8963625,,,0.5060181818181818
2300.0,0.895775,0.895775,,,0.5329090909090909
2350.0,0.8967125,0.8967125,,,0.5472545454545454
2400.0,0.8924625,0.8924625,,,0.5565454545454546
2450.0,0.8914625,0.8914625,,,0.5508363636363637
2500.0,0.8868375,0.8868375,,,0.5286
2550.0,0.8933875,0.8933875,,,0.5526545454545455
2600.0,0.8953625,0.8953625,,,0.45123636363636366
2650.0,0.8908875,0.8908875,,,0.4654
2700.0,0.889425,0.889425,,,0.48832727272727267
2750.0,0.898125,0.898125,,,0.4934363636363636
2800.0,0.8976,0.8976,,,0.5264545454545455
2850.0,0.8946375,0.8946375,,,0.5343818181818182
2900.0,0.89315,0.89315,,,0.5168909090909091
2950.0,0.8893,0.8893,,,0.4691818181818182
3000.0,0.8941375,0.8941375,,,0.4353818181818182
3050.0,0.8961,0.8961,,,0.4228
3100.0,0.89735,0.89735,,,0.4152
3150.0,0.8987625,0.8987625,,,0.4581454545454545
3200.0,0.8982625,0.8982625,,,0.43003636363636366
3250.0,0.8959125,0.8959125,,,0.46841818181818184
3300.0,0.8951875,0.8951875,,,0.5057090909090909
3350.0,0.9031625,0.9031625,,,0.48143636363636366
3400.0,0.896425,0.896425,,,0.4978181818181818
3450.0,0.89515,0.89515,,,0.5341272727272727
3500.0,0.8969375,0.8969375,,,0.5048363636363636
3550.0,0.897525,0.897525,,,0.4641272727272727
3600.0,0.9013,0.9013,,,0.4649636363636363
3650.0,0.890125,0.890125,,,0.4672181818181818
3700.0,0.8915875,0.8915875,,,0.451
3750.0,0.8979,0.8979,,,0.4507090909090909
3800.0,0.9001,0.9001,,,0.43881818181818183
3850.0,0.8919625,0.8919625,,,0.5010909090909091
3900.0,0.8978625,0.8978625,,,0.49003636363636366
3950.0,0.89365,0.89365,,,0.5023818181818182
4000.0,0.888925,0.888925,,,0.5160363636363636
4050.0,0.9006,0.9006,,,0.5014
4100.0,0.899775,0.899775,,,0.46292727272727274
4150.0,0.889425,0.889425,,,0.4772545454545455
4200.0,0.89075,0.89075,,,0.4981636363636363
4250.0,0.8948,0.8948,,,0.5278181818181819
4300.0,0.8956625,0.8956625,,,0.5158727272727273
4350.0,0.8996375,0.8996375,,,0.4995090909090909
4400.0,0.898125,0.898125,,,0.5182727272727272
4450.0,0.893975,0.893975,,,0.5629272727272727
4500.0,0.893075,0.893075,,,0.5115454545454545
4550.0,0.8981375,0.8981375,,,0.4808
4600.0,0.8976125,0.8976125,,,0.5153272727272727
4650.0,0.9034,0.9034,,,0.5130545454545454
4700.0,0.8987125,0.8987125,,,0.5194909090909091
4750.0,0.8945,0.8945,,,0.4982
4800.0,0.8943,0.8943,,,0.4717272727272727
4850.0,0.8908,0.8908,,,0.4850181818181818
4900.0,0.9020875,0.9020875,,,0.4768363636363636
4950.0,0.898525,0.898525,,,0.4769090909090909
5000.0,0.8925875,0.8925875,,,0.48840000000000006
5050.0,0.892125,0.892125,,,0.5126181818181819
5100.0,0.89425,0.89425,,,0.5162363636363636
5150.0,0.9008625,0.9008625,,,0.5743818181818182
5200.0,0.891825,0.891825,,,0.5346545454545455
5250.0,0.900625,0.900625,,,0.4995272727272727
5300.0,0.8988625,0.8988625,,,0.45327272727272727
5350.0,0.890975,0.890975,,,0.44523636363636365
5400.0,0.8993375,0.8993375,,,0.41525454545454543
5450.0,0.901775,0.901775,,,0.44
5500.0,0.8979875,0.8979875,,,0.4252
5550.0,0.8947125,0.8947125,,,0.5147454545454545
5600.0,0.8921375,0.8921375,,,0.4776909090909091
5650.0,0.9000875,0.9000875,,,0.5054545454545455
5700.0,0.90155,0.90155,,,0.4860909090909091
5750.0,0.9070625,0.9070625,,,0.4620909090909091
5800.0,0.8955875,0.8955875,,,0.4727090909090909
5850.0,0.8889875,0.8889875,,,0.4277818181818182
5900.0,0.9009125,0.9009125,,,0.46805454545454545
5950.0,0.9024625,0.9024625,,,0.5145090909090909
6000.0,0.899125,0.899125,,,0.5327272727272727
6050.0,0.8969125,0.8969125,,,0.4798363636363636
6100.0,0.894625,0.894625,,,0.5087636363636364
6150.0,0.89335,0.89335,,,0.4794181818181818
6200.0,0.90215,0.90215,,,0.4617090909090909
6250.0,0.89725,0.89725,,,0.48252727272727275
6300.0,0.8962875,0.8962875,,,0.47665454545454544
6350.0,0.8980875,0.8980875,,,0.5123454545454545
6400.0,0.90405,0.90405,,,0.47732727272727277
6450.0,0.8964875,0.8964875,,,0.5026727272727273
6500.0,0.8947,0.8947,,,0.5234727272727273
6550.0,0.89505,0.89505,,,0.49654545454545457
6600.0,0.9005625,0.9005625,,,0.53
6650.0,0.8968125,0.8968125,,,0.5457454545454545
6700.0,0.89935,0.89935,,,0.546
6750.0,0.8947875,0.8947875,,,0.5444545454545454
6800.0,0.8932,0.8932,,,0.5300727272727273
6850.0,0.8938125,0.8938125,,,0.5388909090909091
6900.0,0.8951625,0.8951625,,,0.5199272727272727
6950.0,0.8948375,0.8948375,,,0.5083272727272727
7000.0,0.8955375,0.8955375,,,0.5619636363636363
7050.0,0.8974375,0.8974375,,,0.5196909090909091
7100.0,0.892125,0.892125,,,0.5264
7150.0,0.896725,0.896725,,,0.5779636363636363
7200.0,0.8966875,0.8966875,,,0.5984727272727273
7250.0,0.8947625,0.8947625,,,0.5736727272727272
7300.0,0.9007625,0.9007625,,,0.5743272727272727
7350.0,0.8981375,0.8981375,,,0.5892363636363637
7400.0,0.897025,0.897025,,,0.6048181818181818
7450.0,0.8941625,0.8941625,,,0.6031272727272727
7500.0,0.89735,0.89735,,,0.5879272727272727
7550.0,0.9007375,0.9007375,,,0.5953818181818182
7600.0,0.8991625,0.8991625,,,0.5548545454545455
7650.0,0.889675,0.889675,,,0.5727818181818182
7700.0,0.9034625,0.9034625,,,0.49941818181818187
7750.0,0.893825,0.893825,,,0.5025818181818181
7800.0,0.8959125,0.8959125,,,0.5174
7850.0,0.8927375,0.8927375,,,0.5021454545454546
7900.0,0.8912875,0.8912875,,,0.5015818181818181
7950.0,0.890875,0.890875,,,0.5013454545454545
8000.0,0.885925,0.885925,,,0.5276909090909091
8050.0,0.9046,0.9046,,,0.5309090909090909
8100.0,0.8981375,0.8981375,,,0.5197636363636363
8150.0,0.9012875,0.9012875,,,0.5431272727272727
8200.0,0.9013875,0.9013875,,,0.5164363636363636
8250.0,0.8961125,0.8961125,,,0.4634
8300.0,0.8956875,0.8956875,,,0.48314545454545454
8350.0,0.8862875,0.8862875,,,0.48581818181818176
8400.0,0.89475,0.89475,,,0.4844727272727273
8450.0,0.8963,0.8963,,,0.4506
8500.0,0.8905875,0.8905875,,,0.4777090909090909
8550.0,0.8967625,0.8967625,,,0.5053090909090909
8600.0,0.9080125,0.9080125,,,0.5288545454545455
8650.0,0.895975,0.895975,,,0.5049090909090909
8700.0,0.9001375,0.9001375,,,0.4990181818181818
8750.0,0.8957125,0.8957125,,,0.4726909090909091
8800.0,0.8934375,0.8934375,,,0.4996
8850.0,0.8959375,0.8959375,,,0.49983636363636363
8900.0,0.8963125,0.8963125,,,0.48976363636363635
8950.0,0.8923625,0.8923625,,,0.4834545454545454
9000.0,0.9017375,0.9017375,,,0.5370181818181818
9050.0,0.895275,0.895275,,,0.5245818181818181
9100.0,0.889425,0.889425,,,0.5369454545454545
9150.0,0.8954875,0.8954875,,,0.5457272727272727
9200.0,0.8963625,0.8963625,,,0.4955818181818181
