Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
3650.0,0.8713,0.8394625,,,0.5864363636363636
3700.0,0.8697,0.8379375,,,0.5692727272727273
3750.0,0.867175,0.8329,,,0.5305272727272727
3800.0,0.8739375,0.8464375,,,0.5721636363636363
3850.0,0.8665875,0.8334375,,,0.5384363636363636
3900.0,0.868575,0.8402375,,,0.5188363636363637
3950.0,0.865325,0.8353,,,0.49921818181818184
4000.0,0.8685875,0.837375,,,0.4764909090909091
4050.0,0.872325,0.8417125,,,0.5103818181818182
4100.0,0.87085,0.8408375,,,0.44912727272727276
4150.0,0.8674625,0.8363625,,,0.4692545454545455
4200.0,0.8693625,0.84125,,,0.4456727272727273
4250.0,0.8734875,0.8412125,,,0.44154545454545446
4300.0,0.8696875,0.8393875,,,0.3978909090909091
4350.0,0.8752125,0.8426375,,,0.3975818181818182
4400.0,0.86865,0.838625,,,0.46956363636363635
4450.0,0.8674,0.8361375,,,0.4862181818181818
4500.0,0.86655,0.837025,,,0.5233272727272728
4550.0,0.8668625,0.8379875,,,0.47303636363636364
4600.0,0.8690875,0.841225,,,0.46298181818181816
4650.0,0.8693125,0.8399375,,,0.4359272727272727
4700.0,0.8747,0.84195,,,0.42814545454545455
4750.0,0.8719125,0.841025,,,0.4571090909090909
4800.0,0.87005,0.838775,,,0.4982545454545455
4850.0,0.865225,0.8342625,,,0.48836363636363633
4900.0,0.8726375,0.83985,,,0.5031818181818182
4950.0,0.8707625,0.841225,,,0.5392545454545454
5000.0,0.870725,0.8359125,,,0.5103818181818182
5050.0,0.872275,0.838425,,,0.5052363636363636
5100.0,0.8675125,0.8371,,,0.5329090909090909
5150.0,0.8684375,0.8396375,,,0.5439818181818182
5200.0,0.8579,0.8331125,,,0.5536
5250.0,0.867325,0.8372,,,0.5690181818181819
5300.0,0.864175,0.8353875,,,0.5596363636363636
5350.0,0.868325,0.8405625,,,0.5380181818181818
5400.0,0.867175,0.840025,,,0.5292727272727272
5450.0,0.87025,0.84365,,,0.5375818181818182
5500.0,0.8625875,0.835975,,,0.5481818181818182
5550.0,0.8647,0.8360625,,,0.4974181818181818
5600.0,0.867875,0.8398,,,0.47234545454545457
5650.0,0.872175,0.8459875,,,0.4838909090909091
5700.0,0.857425,0.8311375,,,0.45794545454545454
5750.0,0.86685,0.8381125,,,0.45418181818181824
5800.0,0.8688875,0.8435125,,,0.4437090909090909
5850.0,0.8738375,0.841375,,,0.46158181818181826
5900.0,0.8686,0.837475,,,0.4495090909090909
5950.0,0.8722125,0.8416,,,0.3935272727272727
6000.0,0.8727375,0.83455,,,0.4254727272727273
6050.0,0.871175,0.8369375,,,0.4824
6100.0,0.8711625,0.8363125,,,0.46783636363636366
6150.0,0.8688125,0.8320625,,,0.47763636363636364
6200.0,0.87275,0.8419125,,,0.43227272727272725
6250.0,0.8666625,0.8354,,,0.3860181818181818
6300.0,0.870325,0.8386625,,,0.38374545454545456
6350.0,0.867875,0.8359625,,,0.4047090909090909
6400.0,0.8705375,0.839475,,,0.4792
6450.0,0.8676125,0.8334125,,,0.46869090909090905
6500.0,0.874875,0.8408125,,,0.48916363636363636
6550.0,0.8726125,0.838525,,,0.49483636363636363
6600.0,0.87,0.8399875,,,0.5529818181818181
6650.0,0.8708875,0.8427625,,,0.5237454545454545
6700.0,0.8685,0.8423,,,0.49636363636363634
6750.0,0.868425,0.8351625,,,0.5039272727272728
6800.0,0.8668375,0.8374875,,,0.5566363636363636
6850.0,0.863925,0.834875,,,0.5727454545454546
6900.0,0.8651875,0.8397375,,,0.5611454545454545
6950.0,0.867625,0.8416875,,,0.5534909090909091
7000.0,0.869675,0.837,,,0.5039090909090909
7050.0,0.8640625,0.835525,,,0.47307272727272726
7100.0,0.8637375,0.836425,,,0.5025272727272727
7150.0,0.8689375,0.8402,,,0.4713272727272727
7200.0,0.8692125,0.83875,,,0.5014363636363637
7250.0,0.8690625,0.8376625,,,0.5099818181818182
7300.0,0.8690875,0.8363125,,,0.5483818181818182
7350.0,0.870675,0.8399125,,,0.5913818181818182
7400.0,0.870225,0.8376,,,0.5978909090909091
7450.0,0.8664375,0.8342875,,,0.6190363636363636
7500.0,0.870525,0.842075,,,0.6040363636363636
7550.0,0.868925,0.84025,,,0.5848545454545454
7600.0,0.871025,0.8425,,,0.5438727272727273
7650.0,0.8655625,0.83545,,,0.5357454545454545
7700.0,0.86575,0.8365625,,,0.5381454545454546
7750.0,0.8712375,0.8425125,,,0.5169636363636364
7800.0,0.86545,0.8374375,,,0.5230363636363636
7850.0,0.865725,0.83705,,,0.5103636363636364
7900.0,0.8751625,0.8441125,,,0.49763636363636365
7950.0,0.8687125,0.8384625,,,0.4608
8000.0,0.8692,0.839575,,,0.47625454545454543
8050.0,0.8711875,0.8374375,,,0.47294545454545456
8100.0,0.87005,0.837325,,,0.4399090909090909
8150.0,0.8672,0.8367625,,,0.478709090909091
8200.0,0.873725,0.843325,,,0.5066545454545455
8250.0,0.8692875,0.8367125,,,0.4636545454545454
8300.0,0.8763,0.8433875,,,0.4436181818181818
8350.0,0.874475,0.8396,,,0.47952727272727275
8400.0,0.8708875,0.8348875,,,0.4776
8450.0,0.868325,0.8381625,,,0.45529090909090913
8500.0,0.8613875,0.8328875,,,0.4788
8550.0,0.8721625,0.8463625,,,0.47552727272727274
8600.0,0.865325,0.8437,,,0.5246727272727273
8650.0,0.8635875,0.8374875,,,0.5242363636363636
8700.0,0.865475,0.8401625,,,0.4942727272727272
8750.0,0.8649125,0.8378125,,,0.48480000000000006
8800.0,0.865225,0.8393625,,,0.47345454545454546
8850.0,0.8639375,0.835475,,,0.5054909090909091
8900.0,0.86725,0.8391625,,,0.5357272727272727
8950.0,0.86455,0.837425,,,0.5022363636363636
9000.0,0.8658,0.842975,,,0.46270909090909096
9050.0,0.8678375,0.8362625,,,0.45323636363636366
9100.0,0.8670125,0.8298875,,,0.4582909090909091
9150.0,0.8710125,0.8368125,,,0.4834727272727272
9200.0,0.8692375,0.838575,,,0.4761454545454546
9250.0,0.8717375,0.841075,,,0.45703636363636363
9300.0,0.8709875,0.8369,,,0.4434727272727273
9350.0,0.872825,0.8423375,,,0.4951090909090909
9400.0,0.8659,0.830525,,,0.5275272727272727
9450.0,0.8684125,0.834675,,,0.5398181818181819
9500.0,0.8720375,0.841,,,0.5186909090909091
9550.0,0.8658,0.8324125,,,0.5692
9600.0,0.8679875,0.8387,,,0.5249818181818182
9650.0,0.8703375,0.8389875,,,0.5472363636363636
9700.0,0.8752125,0.84665,,,0.5430545454545455
9750.0,0.8695375,0.83735,,,0.5578727272727273
9800.0,0.869675,0.8423875,,,0.5709090909090909
9850.0,0.864375,0.8350875,,,0.5407272727272727
9900.0,0.8665375,0.83895,,,0.5239090909090909
9950.0,0.871475,0.8454875,,,0.4822545454545455
10000.0,0.8683375,0.8399625,,,0.4556909090909091
10050.0,0.86385,0.835825,,,0.49163636363636365
10100.0,0.8681375,0.83535,,,0.4617272727272727
10150.0,0.8705375,0.839375,,,0.4536
10200.0,0.86655,0.839475,,,0.43865454545454546
10250.0,0.86745,0.8371625,,,0.4750363636363637
10300.0,0.871525,0.8402125,,,0.4608
10350.0,0.8694875,0.8431,,,0.42554545454545456
10400.0,0.86775,0.840675,,,0.43363636363636365
