Generation,G1 Baldwin Fitness,G1 Fitness,G2 Baldwin Fitness,G2 Fitness,% Plasticity
2750.0,0.8060625,0.793625,,,0.5271454545454546
2800.0,0.8026875,0.7884625,,,0.5200545454545454
2850.0,0.811175,0.8011375,,,0.4918727272727273
2900.0,0.8043375,0.792875,,,0.4935090909090909
2950.0,0.8126,0.7973375,,,0.5114363636363637
3000.0,0.8098625,0.79835,,,0.5718
3050.0,0.807375,0.79535,,,0.5614545454545454
3100.0,0.811725,0.798575,,,0.5967090909090909
3150.0,0.807875,0.7921375,,,0.6350727272727272
3200.0,0.8129125,0.7992875,,,0.6043454545454545
3250.0,0.8150125,0.8015625,,,0.5946
3300.0,0.811175,0.7998875,,,0.5644
3350.0,0.8063625,0.7939625,,,0.5392727272727272
3400.0,0.80695,0.794325,,,0.5269272727272727
3450.0,0.813825,0.8003625,,,0.5307636363636363
3500.0,0.810675,0.7994875,,,0.5177090909090909
3550.0,0.80955,0.796575,,,0.5461090909090909
3600.0,0.8073625,0.7968375,,,0.5008545454545454
3650.0,0.8005125,0.7899375,,,0.4885090909090909
3700.0,0.8072625,0.7986,,,0.5053272727272727
3750.0,0.803575,0.7938,,,0.5073818181818182
3800.0,0.8149125,0.803,,,0.5533272727272728
3850.0,0.80825,0.794975,,,0.5356363636363637
3900.0,0.807325,0.794325,,,0.5472
3950.0,0.8073125,0.794375,,,0.5320545454545454
4000.0,0.8062375,0.793975,,,0.5196727272727273
4050.0,0.8057,0.7945875,,,0.4667272727272727
4100.0,0.8093125,0.7993,,,0.46652727272727273
4150.0,0.8034625,0.791825,,,0.5059636363636364
4200.0,0.8088,0.796,,,0.5480909090909091
4250.0,0.8102375,0.799125,,,0.6076363636363636
4300.0,0.80985,0.7961875,,,0.5898181818181818
4350.0,0.8066125,0.7921,,,0.6084545454545455
4400.0,0.804325,0.7899625,,,0.5636545454545454
4450.0,0.804175,0.7924875,,,0.5552727272727273
4500.0,0.8015625,0.7902875,,,0.543290909090909
4550.0,0.809075,0.797575,,,0.5573818181818182
4600.0,0.808,0.79515,,,0.5746545454545454
4650.0,0.8041625,0.7943125,,,0.5479272727272727
4700.0,0.8051375,0.79185,,,0.5512363636363636
4750.0,0.8074375,0.7937125,,,0.5894909090909091
4800.0,0.8122625,0.79865,,,0.5973454545454545
4850.0,0.8017375,0.7869875,,,0.6454909090909091
4900.0,0.8091875,0.7967,,,0.6591636363636364
4950.0,0.8098875,0.79775,,,0.6307272727272727
5000.0,0.810075,0.798775,,,0.5698181818181818
5050.0,0.8035875,0.792,,,0.5209818181818182
5100.0,0.80845,0.796475,,,0.5292363636363636
5150.0,0.80875,0.7977625,,,0.5094727272727273
5200.0,0.8075625,0.79345,,,0.47903636363636365
5250.0,0.8070875,0.793975,,,0.47443636363636366
5300.0,0.81175,0.7992125,,,0.4668727272727273
5350.0,0.8087875,0.797225,,,0.4757090909090909
5400.0,0.8074375,0.7942,,,0.43465454545454546
5450.0,0.8126,0.8020875,,,0.4355818181818181
5500.0,0.807075,0.7978,,,0.47447272727272727
5550.0,0.8031375,0.7934,,,0.4369272727272728
5600.0,0.8057875,0.7966,,,0.48145454545454547
5650.0,0.80845,0.798325,,,0.5148181818181818
5700.0,0.80825,0.7965875,,,0.5226
5750.0,0.810325,0.79745,,,0.5115090909090909
5800.0,0.8111375,0.796825,,,0.5326181818181818
5850.0,0.8154125,0.8008125,,,0.5176363636363637
5900.0,0.8137375,0.798,,,0.5406727272727273
5950.0,0.8174375,0.8029375,,,0.571
6000.0,0.8122375,0.7973875,,,0.5875090909090909
6050.0,0.8071,0.7897125,,,0.5600909090909091
6100.0,0.811875,0.7956125,,,0.5557636363636363
6150.0,0.8086125,0.7931875,,,0.5568909090909091
6200.0,0.808675,0.795825,,,0.5321272727272728
6250.0,0.8084125,0.794875,,,0.5466727272727273
6300.0,0.8085875,0.79605,,,0.5005272727272727
6350.0,0.812175,0.7965,,,0.4872181818181819
6400.0,0.811475,0.7961625,,,0.4398909090909091
6450.0,0.80905,0.794575,,,0.49667272727272727
6500.0,0.8094625,0.797725,,,0.5104
6550.0,0.8104375,0.7963375,,,0.5469090909090909
6600.0,0.8083375,0.79235,,,0.5735454545454546
6650.0,0.8068875,0.792125,,,0.6108363636363636
6700.0,0.8119875,0.798475,,,0.5710727272727273
6750.0,0.8056875,0.792875,,,0.5612727272727273
6800.0,0.8106875,0.7975625,,,0.5231818181818182
6850.0,0.812525,0.796425,,,0.5195818181818181
6900.0,0.81115,0.79705,,,0.5308909090909091
6950.0,0.813375,0.801775,,,0.5294545454545454
7000.0,0.812275,0.7994625,,,0.5108
7050.0,0.8119625,0.7967,,,0.5254
7100.0,0.8067125,0.7905625,,,0.5088181818181818
7150.0,0.8083,0.7950375,,,0.5106181818181819
7200.0,0.812225,0.7977375,,,0.5014
7250.0,0.809,0.792875,,,0.5255272727272727
7300.0,0.8109625,0.7975875,,,0.4956909090909091
7350.0,0.8109625,0.7968875,,,0.48807272727272727
7400.0,0.8114625,0.797425,,,0.49125454545454544
7450.0,0.80965,0.79345,,,0.48912727272727274
7500.0,0.8153,0.8007,,,0.5016181818181819
7550.0,0.8141,0.8021125,,,0.4953818181818182
7600.0,0.813575,0.7999375,,,0.425
7650.0,0.8072,0.7937625,,,0.45941818181818184
7700.0,0.8108875,0.7954625,,,0.4849818181818182
7750.0,0.815225,0.803525,,,0.48343636363636366
7800.0,0.8160625,0.801775,,,0.4733272727272727
7850.0,0.8087375,0.7911875,,,0.503
7900.0,0.8062875,0.794225,,,0.5047454545454545
7950.0,0.80905,0.7967,,,0.5300545454545454
8000.0,0.8059,0.7930125,,,0.5696363636363636
8050.0,0.80915,0.7971125,,,0.5435272727272727
8100.0,0.81395,0.7979875,,,0.5340909090909091
8150.0,0.8073,0.7952,,,0.5044727272727273
8200.0,0.813675,0.8010125,,,0.48007272727272726
8250.0,0.815425,0.80155,,,0.5235818181818181
8300.0,0.81485,0.8021125,,,0.5003272727272727
8350.0,0.8098375,0.7954875,,,0.510109090909091
8400.0,0.8111625,0.7947375,,,0.5326545454545455
8450.0,0.813525,0.7986125,,,0.4646727272727273
8500.0,0.806225,0.7899,,,0.5120727272727272
8550.0,0.8108375,0.7934,,,0.48236363636363644
8600.0,0.8589125,0.8324625,,,0.5654545454545454
8650.0,0.852275,0.8272875,,,0.5273454545454546
8700.0,0.8523375,0.83035,,,0.5232909090909091
8750.0,0.8499,0.8295,,,0.5209090909090909
8800.0,0.8492625,0.8292625,,,0.49303636363636366
8850.0,0.8505375,0.8327625,,,0.4873818181818182
8900.0,0.8513125,0.8351625,,,0.4984181818181818
8950.0,0.8508625,0.834425,,,0.4525818181818182
9000.0,0.8534125,0.83645,,,0.4967818181818181
9050.0,0.846725,0.8300875,,,0.4561818181818182
9100.0,0.8427375,0.8274,,,0.5366909090909091
9150.0,0.847725,0.829525,,,0.5140181818181818
9200.0,0.8471625,0.8335125,,,0.5051818181818182
9250.0,0.8454875,0.831525,,,0.5267272727272727
9300.0,0.8459125,0.8358125,,,0.5219090909090909
9350.0,0.8474,0.8374125,,,0.4431818181818182
9400.0,0.8494375,0.8353875,,,0.44781818181818184
9450.0,0.844725,0.8309875,,,0.503109090909091
9500.0,0.856,0.8422875,,,0.543290909090909
9550.0,0.8501625,0.83325,,,0.5147272727272727
9600.0,0.85145,0.8357875,,,0.46945454545454546
9650.0,0.851625,0.8348625,,,0.46816363636363634
9700.0,0.8568,0.8383125,,,0.45798181818181816
9750.0,0.850425,0.8369125,,,0.45745454545454545
9800.0,0.8566,0.84,,,0.45083636363636365
9850.0,0.8483125,0.83185,,,0.4512181818181818
9900.0,0.850425,0.838075,,,0.4778363636363636
9950.0,0.8515875,0.8371625,,,0.49087272727272724
10000.0,0.8439875,0.8270875,,,0.5488727272727273
10050.0,0.8454375,0.8286125,,,0.5308545454545455
10100.0,0.857125,0.842575,,,0.4919454545454546
10150.0,0.8536875,0.8387125,,,0.5109272727272727
10200.0,0.849175,0.8347625,,,0.5039090909090909
10250.0,0.847675,0.831425,,,0.5244727272727273
10300.0,0.8511,0.8369,,,0.5334545454545454
10350.0,0.8455875,0.83015,,,0.5287818181818181
10400.0,0.8450125,0.82935,,,0.5415272727272727
10450.0,0.8550875,0.8395875,,,0.5648
10500.0,0.8528125,0.8392,,,0.5483454545454546
10550.0,0.85005,0.8361,,,0.5078363636363636
10600.0,0.8483625,0.8340625,,,0.49274545454545454
10650.0,0.850325,0.83865,,,0.5233636363636364
10700.0,0.8445,0.831175,,,0.5297818181818181
10750.0,0.8504875,0.838675,,,0.5306545454545455
10800.0,0.846725,0.830225,,,0.48405454545454546
10850.0,0.845675,0.833,,,0.45947272727272725
10900.0,0.8489,0.8355625,,,0.4454
10950.0,0.8477375,0.8300625,,,0.47463636363636363
11000.0,0.8464375,0.831675,,,0.5
11050.0,0.8494625,0.83745,,,0.5286545454545455
11100.0,0.8527875,0.8423875,,,0.4709090909090909
